#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000034l	143801	143802	1.0	4.0	3.0	3.0
ptg000034l	143901	143902	1.0	3.0	2.0	2.0
ptg000034l	144001	144002	0.0	0.0	0.0	1.0
ptg000034l	144101	144102	0.0	1.0	0.0	0.0
ptg000034l	144201	144202	0.0	0.0	0.0	0.0
ptg000034l	144301	144302	0.0	0.0	1.0	1.0
ptg000034l	144401	144402	15.0	10.0	20.0	22.0
ptg000034l	144501	144502	24.0	14.0	31.0	38.0
ptg000034l	144601	144602	0.0	0.0	1.0	1.0
ptg000034l	144701	144702	24.0	19.0	27.0	27.0
ptg000034l	144801	144802	60.0	60.0	65.0	78.0
ptg000034l	144901	144902	26.0	29.0	26.0	32.0
ptg000034l	145001	145002	46.0	50.0	35.0	59.0
ptg000034l	145101	145102	101.0	119.0	120.0	147.0
ptg000034l	145201	145202	28.0	34.0	35.0	37.0
ptg000034l	145301	145302	58.0	59.0	61.0	95.0
ptg000034l	145401	145402	39.0	40.0	47.0	66.0
ptg000034l	145501	145502	17.0	25.0	22.0	25.0
ptg000034l	145601	145602	48.0	58.0	63.0	79.0
ptg000034l	145701	145702	48.0	44.0	56.0	74.0
ptg000034l	145801	145802	10.0	12.0	11.0	20.0
ptg000034l	145901	145902	0.0	0.0	0.0	0.0
ptg000034l	146001	146002	4.0	0.0	3.0	1.0
ptg000034l	146101	146102	2.0	0.0	0.0	5.0
ptg000034l	146201	146202	1.0	0.0	0.0	1.0
ptg000034l	146301	146302	1.0	1.0	0.0	2.0
ptg000034l	146401	146402	0.0	1.0	0.0	2.0
ptg000034l	146501	146502	0.0	0.0	0.0	1.0
ptg000034l	146601	146602	2.0	2.0	1.0	4.0
ptg000034l	146701	146702	2.0	3.0	1.0	2.0
ptg000034l	146801	146802	5.0	4.0	6.0	2.0
ptg000034l	146901	146902	2.0	3.0	6.0	6.0
ptg000034l	147001	147002	3.0	3.0	6.0	8.0
ptg000034l	147101	147102	0.0	0.0	0.0	0.0
ptg000034l	147201	147202	0.0	0.0	0.0	7.0
ptg000034l	147301	147302	0.0	0.0	0.0	4.0
ptg000034l	147401	147402	1.0	0.0	1.0	0.0
ptg000034l	147501	147502	0.0	0.0	0.0	0.0
ptg000034l	147601	147602	0.0	0.0	0.0	1.0
ptg000034l	147701	147702	1.0	0.0	1.0	1.0
ptg000034l	147801	147802	0.0	0.0	0.0	0.0
ptg000034l	147901	147902	0.0	0.0	0.0	0.0
ptg000034l	148001	148002	1.0	2.0	2.0	1.0
ptg000034l	148101	148102	1.0	3.0	3.0	2.0
ptg000034l	148201	148202	0.0	0.0	0.0	0.0
ptg000034l	148301	148302	0.0	0.0	0.0	0.0
ptg000034l	148401	148402	0.0	0.0	0.0	0.0
ptg000034l	148501	148502	0.0	0.0	0.0	0.0
ptg000034l	148601	148602	0.0	0.0	0.0	0.0
ptg000034l	148701	148702	0.0	0.0	0.0	0.0
ptg000034l	148801	148802	0.0	0.0	0.0	0.0
ptg000034l	148901	148902	1.0	0.0	0.0	1.0
ptg000034l	149001	149002	0.0	0.0	0.0	0.0
ptg000034l	149101	149102	17.0	9.0	10.0	6.0
ptg000034l	149201	149202	59.0	62.0	45.0	47.0
ptg000034l	149301	149302	40.0	40.0	34.0	23.0
ptg000034l	149401	149402	12.0	18.0	18.0	14.0
ptg000034l	149501	149502	1.0	0.0	0.0	2.0
ptg000034l	149601	149602	1.0	0.0	0.0	1.0
ptg000034l	149701	149702	0.0	3.0	0.0	0.0
ptg000034l	149801	149802	1.0	0.0	1.0	0.0
ptg000034l	149901	149902	1.0	0.0	2.0	2.0
ptg000034l	150001	150002	1.0	1.0	3.0	3.0
ptg000034l	150101	150102	11.0	17.0	5.0	18.0
ptg000034l	150201	150202	3.0	4.0	1.0	5.0
ptg000034l	150301	150302	1.0	0.0	0.0	0.0
ptg000034l	150401	150402	0.0	0.0	0.0	0.0
ptg000034l	150501	150502	0.0	1.0	0.0	0.0
ptg000034l	150601	150602	0.0	0.0	0.0	0.0
ptg000034l	150701	150702	5.0	1.0	0.0	2.0
ptg000034l	150801	150802	3.0	4.0	1.0	2.0
ptg000034l	150901	150902	0.0	2.0	0.0	0.0
ptg000034l	151001	151002	0.0	0.0	0.0	0.0
ptg000034l	151101	151102	3.0	1.0	0.0	0.0
ptg000034l	151201	151202	1.0	0.0	0.0	0.0
ptg000034l	151301	151302	0.0	0.0	0.0	0.0
ptg000034l	151401	151402	0.0	0.0	0.0	0.0
ptg000034l	151501	151502	0.0	0.0	0.0	0.0
ptg000034l	151601	151602	0.0	1.0	0.0	0.0
ptg000034l	151701	151702	1.0	0.0	1.0	0.0
ptg000034l	151801	151802	1.0	0.0	1.0	1.0
ptg000034l	151901	151902	0.0	1.0	1.0	1.0
ptg000034l	152001	152002	1.0	2.0	2.0	1.0
ptg000034l	152101	152102	0.0	1.0	1.0	1.0
ptg000034l	152201	152202	0.0	0.0	0.0	0.0
ptg000034l	152301	152302	0.0	0.0	1.0	1.0
ptg000034l	152401	152402	4.0	2.0	3.0	3.0
ptg000034l	152501	152502	0.0	0.0	0.0	0.0
ptg000034l	152601	152602	0.0	0.0	0.0	0.0
ptg000034l	152701	152702	0.0	0.0	0.0	0.0
ptg000034l	152801	152802	0.0	0.0	0.0	0.0
ptg000034l	152901	152902	0.0	0.0	0.0	0.0
ptg000034l	153001	153002	0.0	0.0	0.0	0.0
ptg000034l	153101	153102	0.0	0.0	0.0	0.0
ptg000034l	153201	153202	0.0	0.0	0.0	0.0
ptg000034l	153301	153302	0.0	0.0	0.0	0.0
ptg000034l	153401	153402	0.0	0.0	0.0	0.0
ptg000034l	153501	153502	36.0	23.0	35.0	30.0
ptg000034l	153601	153602	46.0	30.0	31.0	42.0
ptg000034l	153701	153702	11.0	21.0	13.0	26.0
ptg000034l	153801	153802	1.0	3.0	4.0	11.0
ptg000034l	153901	153902	1.0	0.0	0.0	1.0
ptg000034l	154001	154002	1.0	3.0	5.0	0.0
ptg000034l	154101	154102	1.0	1.0	1.0	0.0
ptg000034l	154201	154202	0.0	0.0	2.0	0.0
ptg000034l	154301	154302	2.0	0.0	1.0	0.0
ptg000034l	154401	154402	2.0	2.0	3.0	0.0
ptg000034l	154501	154502	3.0	1.0	0.0	0.0
ptg000034l	154601	154602	0.0	0.0	0.0	0.0
ptg000034l	154701	154702	0.0	1.0	2.0	0.0
ptg000034l	154801	154802	9.0	17.0	9.0	6.0
ptg000034l	154901	154902	7.0	6.0	5.0	5.0
ptg000034l	155001	155002	0.0	0.0	0.0	0.0
ptg000034l	155101	155102	0.0	0.0	1.0	0.0
ptg000034l	155201	155202	0.0	0.0	0.0	0.0
ptg000034l	155301	155302	0.0	0.0	0.0	0.0
ptg000034l	155401	155402	0.0	0.0	0.0	0.0
ptg000034l	155501	155502	2.0	2.0	1.0	1.0
ptg000034l	155601	155602	2.0	2.0	0.0	1.0
ptg000034l	155701	155702	5.0	5.0	4.0	6.0
ptg000034l	155801	155802	14.0	17.0	12.0	8.0
ptg000034l	155901	155902	12.0	23.0	18.0	10.0
ptg000034l	156001	156002	79.0	72.0	74.0	44.0
ptg000034l	156101	156102	3.0	1.0	1.0	0.0
ptg000034l	156201	156202	0.0	0.0	0.0	0.0
ptg000034l	156301	156302	78.0	65.0	83.0	67.0
ptg000034l	156401	156402	15.0	13.0	15.0	13.0
ptg000034l	156501	156502	0.0	0.0	0.0	0.0
ptg000034l	156601	156602	10.0	10.0	7.0	11.0
ptg000034l	156701	156702	0.0	1.0	1.0	3.0
ptg000034l	156801	156802	0.0	0.0	2.0	4.0
ptg000034l	156901	156902	2.0	0.0	0.0	0.0
ptg000034l	157001	157002	0.0	0.0	0.0	0.0
ptg000034l	157101	157102	2.0	2.0	1.0	1.0
ptg000034l	157201	157202	0.0	0.0	0.0	0.0
ptg000034l	157301	157302	15.0	7.0	20.0	5.0
ptg000034l	157401	157402	41.0	28.0	60.0	16.0
ptg000034l	157501	157502	8.0	3.0	16.0	0.0
ptg000034l	157601	157602	1.0	0.0	0.0	0.0
ptg000034l	157701	157702	5.0	2.0	9.0	2.0
ptg000034l	157801	157802	7.0	3.0	10.0	0.0
ptg000034l	157901	157902	1.0	1.0	0.0	0.0
ptg000034l	158001	158002	1.0	1.0	1.0	0.0
ptg000034l	158101	158102	7.0	2.0	0.0	1.0
ptg000034l	158201	158202	0.0	0.0	0.0	0.0
ptg000034l	158301	158302	0.0	0.0	0.0	0.0
ptg000034l	158401	158402	0.0	0.0	0.0	0.0
ptg000034l	158501	158502	0.0	0.0	0.0	0.0
ptg000034l	158601	158602	0.0	0.0	0.0	0.0
ptg000034l	158701	158702	0.0	0.0	0.0	0.0
ptg000034l	158801	158802	0.0	0.0	0.0	0.0
ptg000034l	158901	158902	0.0	0.0	0.0	0.0
ptg000034l	159001	159002	1.0	0.0	1.0	0.0
ptg000034l	159101	159102	1.0	0.0	0.0	1.0
ptg000034l	159201	159202	1.0	2.0	1.0	3.0
ptg000034l	159301	159302	0.0	0.0	0.0	0.0
ptg000034l	159401	159402	0.0	0.0	0.0	0.0
ptg000034l	159501	159502	0.0	0.0	1.0	0.0
ptg000034l	159601	159602	0.0	0.0	0.0	0.0
ptg000034l	159701	159702	0.0	0.0	1.0	0.0
ptg000034l	159801	159802	0.0	0.0	1.0	0.0
ptg000034l	159901	159902	0.0	0.0	1.0	0.0
ptg000034l	160001	160002	0.0	0.0	0.0	0.0
ptg000034l	160101	160102	0.0	0.0	0.0	0.0
ptg000034l	160201	160202	0.0	0.0	0.0	0.0
ptg000034l	160301	160302	0.0	0.0	0.0	0.0
ptg000034l	160401	160402	0.0	0.0	0.0	0.0
ptg000034l	160501	160502	0.0	0.0	0.0	0.0
ptg000034l	160601	160602	0.0	1.0	0.0	0.0
ptg000034l	160701	160702	0.0	2.0	1.0	0.0
ptg000034l	160801	160802	0.0	3.0	1.0	0.0
ptg000034l	160901	160902	0.0	0.0	0.0	0.0
ptg000034l	161001	161002	0.0	0.0	0.0	0.0
ptg000034l	161101	161102	0.0	0.0	0.0	0.0
ptg000034l	161201	161202	0.0	0.0	0.0	0.0
ptg000034l	161301	161302	0.0	0.0	0.0	0.0
ptg000034l	161401	161402	0.0	0.0	0.0	0.0
ptg000034l	161501	161502	0.0	0.0	0.0	0.0
ptg000034l	161601	161602	0.0	0.0	0.0	0.0
ptg000034l	161701	161702	2.0	0.0	0.0	0.0
ptg000034l	161801	161802	2.0	0.0	2.0	0.0
ptg000034l	161901	161902	1.0	0.0	0.0	1.0
ptg000034l	162001	162002	36.0	31.0	43.0	33.0
ptg000034l	162101	162102	20.0	10.0	21.0	12.0
ptg000034l	162201	162202	9.0	6.0	15.0	6.0
ptg000034l	162301	162302	0.0	0.0	5.0	1.0
ptg000034l	162401	162402	12.0	13.0	15.0	12.0
ptg000034l	162501	162502	42.0	19.0	41.0	18.0
ptg000034l	162601	162602	37.0	21.0	37.0	15.0
ptg000034l	162701	162702	19.0	4.0	19.0	7.0
ptg000034l	162801	162802	12.0	3.0	7.0	3.0
ptg000034l	162901	162902	9.0	1.0	1.0	1.0
ptg000034l	163001	163002	1.0	1.0	3.0	0.0
ptg000034l	163101	163102	0.0	0.0	0.0	0.0
ptg000034l	163201	163202	1.0	1.0	0.0	0.0
ptg000034l	163301	163302	1.0	0.0	1.0	0.0
ptg000034l	163401	163402	0.0	0.0	1.0	0.0
ptg000034l	163501	163502	1.0	0.0	2.0	0.0
ptg000034l	163601	163602	0.0	0.0	0.0	0.0
ptg000034l	163701	163702	0.0	2.0	0.0	0.0
ptg000034l	163801	163802	0.0	0.0	0.0	0.0
ptg000034l	163901	163902	0.0	0.0	0.0	0.0
ptg000034l	164001	164002	0.0	0.0	1.0	0.0
ptg000034l	164101	164102	0.0	1.0	3.0	0.0
ptg000034l	164201	164202	2.0	4.0	2.0	0.0
ptg000034l	164301	164302	2.0	0.0	0.0	0.0
ptg000034l	164401	164402	1.0	2.0	1.0	0.0
ptg000034l	164501	164502	3.0	2.0	4.0	0.0
ptg000034l	164601	164602	3.0	2.0	4.0	0.0
ptg000034l	164701	164702	3.0	3.0	3.0	0.0
ptg000034l	164801	164802	5.0	4.0	4.0	0.0
ptg000034l	164901	164902	2.0	6.0	3.0	1.0
ptg000034l	165001	165002	1.0	4.0	4.0	0.0
ptg000034l	165101	165102	4.0	4.0	5.0	0.0
ptg000034l	165201	165202	7.0	8.0	2.0	3.0
ptg000034l	165301	165302	3.0	0.0	4.0	3.0
ptg000034l	165401	165402	1.0	0.0	3.0	3.0
ptg000034l	165501	165502	4.0	0.0	7.0	3.0
ptg000034l	165601	165602	2.0	4.0	4.0	2.0
ptg000034l	165701	165702	6.0	2.0	4.0	5.0
ptg000034l	165801	165802	16.0	13.0	16.0	13.0
ptg000034l	165901	165902	11.0	11.0	9.0	13.0
ptg000034l	166001	166002	2.0	3.0	1.0	1.0
ptg000034l	166101	166102	1.0	3.0	1.0	0.0
ptg000034l	166201	166202	0.0	1.0	4.0	1.0
ptg000034l	166301	166302	1.0	1.0	2.0	3.0
ptg000034l	166401	166402	1.0	0.0	4.0	3.0
ptg000034l	166501	166502	1.0	1.0	3.0	2.0
ptg000034l	166601	166602	1.0	0.0	1.0	0.0
ptg000034l	166701	166702	1.0	0.0	2.0	0.0
ptg000034l	166801	166802	0.0	0.0	1.0	0.0
ptg000034l	166901	166902	0.0	0.0	1.0	0.0
ptg000034l	167001	167002	0.0	0.0	0.0	0.0
ptg000034l	167101	167102	0.0	0.0	0.0	0.0
ptg000034l	167201	167202	3.0	0.0	3.0	0.0
ptg000034l	167301	167302	3.0	0.0	3.0	0.0
ptg000034l	167401	167402	0.0	1.0	3.0	0.0
ptg000034l	167501	167502	0.0	0.0	1.0	0.0
ptg000034l	167601	167602	2.0	6.0	6.0	3.0
ptg000034l	167701	167702	1.0	3.0	2.0	5.0
ptg000034l	167801	167802	0.0	0.0	0.0	0.0
ptg000034l	167901	167902	1.0	0.0	0.0	1.0
ptg000034l	168001	168002	1.0	0.0	0.0	0.0
ptg000034l	168101	168102	0.0	0.0	0.0	0.0
ptg000034l	168201	168202	0.0	0.0	0.0	0.0
ptg000034l	168301	168302	2.0	9.0	6.0	4.0
ptg000034l	168401	168402	4.0	8.0	0.0	2.0
ptg000034l	168501	168502	0.0	0.0	0.0	0.0
ptg000034l	168601	168602	0.0	0.0	0.0	0.0
ptg000034l	168701	168702	0.0	0.0	0.0	0.0
ptg000034l	168801	168802	0.0	0.0	0.0	0.0
ptg000034l	168901	168902	0.0	0.0	0.0	0.0
ptg000034l	169001	169002	0.0	0.0	0.0	0.0
ptg000034l	169101	169102	0.0	0.0	0.0	0.0
ptg000034l	169201	169202	1.0	0.0	1.0	1.0
ptg000034l	169301	169302	1.0	0.0	2.0	1.0
ptg000034l	169401	169402	0.0	1.0	0.0	0.0
ptg000034l	169501	169502	0.0	0.0	0.0	0.0
ptg000034l	169601	169602	2.0	0.0	0.0	0.0
ptg000034l	169701	169702	3.0	1.0	3.0	0.0
ptg000034l	169801	169802	0.0	1.0	0.0	0.0
ptg000034l	169901	169902	1.0	0.0	0.0	0.0
ptg000034l	170001	170002	1.0	0.0	0.0	0.0
ptg000034l	170101	170102	3.0	1.0	0.0	0.0
ptg000034l	170201	170202	6.0	1.0	3.0	1.0
ptg000034l	170301	170302	0.0	0.0	2.0	2.0
ptg000034l	170401	170402	1.0	0.0	0.0	0.0
ptg000034l	170501	170502	0.0	0.0	0.0	0.0
ptg000034l	170601	170602	0.0	0.0	0.0	0.0
ptg000034l	170701	170702	0.0	0.0	0.0	0.0
ptg000034l	170801	170802	1.0	0.0	0.0	0.0
ptg000034l	170901	170902	0.0	0.0	0.0	0.0
ptg000034l	171001	171002	1.0	2.0	2.0	2.0
ptg000034l	171101	171102	3.0	3.0	3.0	2.0
ptg000034l	171201	171202	0.0	0.0	0.0	1.0
ptg000034l	171301	171302	0.0	0.0	0.0	0.0
ptg000034l	171401	171402	0.0	0.0	0.0	0.0
ptg000034l	171501	171502	0.0	0.0	0.0	0.0
ptg000034l	171601	171602	0.0	0.0	0.0	0.0
ptg000034l	171701	171702	0.0	0.0	0.0	0.0
ptg000034l	171801	171802	0.0	0.0	0.0	0.0
ptg000034l	171901	171902	0.0	0.0	0.0	0.0
ptg000034l	172001	172002	0.0	0.0	0.0	0.0
ptg000034l	172101	172102	0.0	0.0	0.0	0.0
ptg000034l	172201	172202	0.0	0.0	0.0	0.0
ptg000034l	172301	172302	0.0	0.0	0.0	0.0
ptg000034l	172401	172402	0.0	0.0	0.0	0.0
ptg000034l	172501	172502	0.0	0.0	0.0	0.0
ptg000034l	172601	172602	0.0	0.0	0.0	0.0
ptg000034l	172701	172702	0.0	0.0	0.0	0.0
ptg000034l	172801	172802	0.0	0.0	0.0	0.0
ptg000034l	172901	172902	0.0	0.0	1.0	0.0
ptg000034l	173001	173002	0.0	0.0	1.0	0.0
ptg000034l	173101	173102	0.0	0.0	0.0	0.0
ptg000034l	173201	173202	0.0	0.0	0.0	0.0
ptg000034l	173301	173302	0.0	0.0	0.0	0.0
ptg000034l	173401	173402	0.0	0.0	1.0	0.0
ptg000034l	173501	173502	0.0	0.0	1.0	0.0
ptg000034l	173601	173602	0.0	0.0	0.0	0.0
ptg000034l	173701	173702	0.0	0.0	0.0	0.0
ptg000034l	173801	173802	0.0	0.0	0.0	0.0
ptg000034l	173901	173902	0.0	0.0	0.0	0.0
ptg000034l	174001	174002	0.0	0.0	0.0	0.0
ptg000034l	174101	174102	0.0	0.0	0.0	0.0
ptg000034l	174201	174202	0.0	0.0	0.0	0.0
ptg000034l	174301	174302	0.0	0.0	2.0	0.0
ptg000034l	174401	174402	0.0	0.0	2.0	0.0
ptg000034l	174501	174502	0.0	0.0	0.0	0.0
ptg000034l	174601	174602	0.0	0.0	0.0	0.0
ptg000034l	174701	174702	0.0	0.0	0.0	0.0
ptg000034l	174801	174802	0.0	0.0	0.0	0.0
ptg000034l	174901	174902	0.0	0.0	0.0	0.0
ptg000034l	175001	175002	0.0	0.0	0.0	0.0
ptg000034l	175101	175102	0.0	0.0	0.0	0.0
ptg000034l	175201	175202	0.0	0.0	0.0	0.0
ptg000034l	175301	175302	4.0	1.0	2.0	1.0
ptg000034l	175401	175402	12.0	7.0	8.0	3.0
ptg000034l	175501	175502	3.0	2.0	2.0	0.0
ptg000034l	175601	175602	0.0	0.0	0.0	0.0
ptg000034l	175701	175702	0.0	0.0	1.0	0.0
ptg000034l	175801	175802	0.0	0.0	0.0	0.0
ptg000034l	175901	175902	0.0	0.0	0.0	0.0
ptg000034l	176001	176002	0.0	0.0	0.0	0.0
ptg000034l	176101	176102	1.0	0.0	0.0	0.0
ptg000034l	176201	176202	1.0	0.0	0.0	0.0
ptg000034l	176301	176302	1.0	0.0	2.0	0.0
ptg000034l	176401	176402	7.0	1.0	1.0	3.0
ptg000034l	176501	176502	5.0	0.0	4.0	4.0
ptg000034l	176601	176602	0.0	0.0	0.0	0.0
ptg000034l	176701	176702	0.0	0.0	0.0	0.0
ptg000034l	176801	176802	6.0	1.0	2.0	4.0
ptg000034l	176901	176902	0.0	0.0	0.0	0.0
ptg000034l	177001	177002	0.0	0.0	1.0	0.0
ptg000034l	177101	177102	0.0	0.0	0.0	0.0
ptg000034l	177201	177202	0.0	0.0	0.0	0.0
ptg000034l	177301	177302	0.0	0.0	0.0	0.0
ptg000034l	177401	177402	0.0	0.0	0.0	0.0
ptg000034l	177501	177502	0.0	0.0	0.0	0.0
ptg000034l	177601	177602	0.0	0.0	0.0	1.0
ptg000034l	177701	177702	0.0	0.0	0.0	0.0
ptg000034l	177801	177802	0.0	0.0	0.0	0.0
ptg000034l	177901	177902	0.0	0.0	0.0	0.0
ptg000034l	178001	178002	0.0	0.0	0.0	0.0
ptg000034l	178101	178102	0.0	0.0	0.0	0.0
ptg000034l	178201	178202	8.0	10.0	6.0	3.0
ptg000034l	178301	178302	8.0	10.0	4.0	3.0
ptg000034l	178401	178402	12.0	9.0	9.0	7.0
ptg000034l	178501	178502	13.0	11.0	13.0	4.0
ptg000034l	178601	178602	17.0	11.0	12.0	13.0
ptg000034l	178701	178702	21.0	12.0	16.0	14.0
ptg000034l	178801	178802	17.0	7.0	17.0	13.0
ptg000034l	178901	178902	21.0	13.0	23.0	14.0
ptg000034l	179001	179002	23.0	16.0	31.0	8.0
ptg000034l	179101	179102	23.0	10.0	23.0	0.0
ptg000034l	179201	179202	13.0	7.0	13.0	6.0
ptg000034l	179301	179302	23.0	26.0	25.0	11.0
ptg000034l	179401	179402	29.0	18.0	34.0	17.0
ptg000034l	179501	179502	26.0	16.0	19.0	22.0
ptg000034l	179601	179602	33.0	16.0	34.0	22.0
ptg000034l	179701	179702	29.0	30.0	21.0	21.0
ptg000034l	179801	179802	24.0	31.0	14.0	17.0
ptg000034l	179901	179902	24.0	27.0	30.0	28.0
ptg000034l	180001	180002	21.0	9.0	26.0	14.0
ptg000034l	180101	180102	9.0	10.0	13.0	7.0
ptg000034l	180201	180202	9.0	13.0	3.0	6.0
ptg000034l	180301	180302	7.0	12.0	5.0	7.0
ptg000034l	180401	180402	4.0	5.0	5.0	4.0
ptg000034l	180501	180502	4.0	6.0	7.0	5.0
ptg000034l	180601	180602	5.0	9.0	6.0	7.0
ptg000034l	180701	180702	1.0	4.0	5.0	4.0
ptg000034l	180801	180802	1.0	2.0	5.0	0.0
ptg000034l	180901	180902	0.0	3.0	0.0	3.0
ptg000034l	181001	181002	0.0	1.0	0.0	3.0
ptg000034l	181101	181102	5.0	4.0	5.0	5.0
ptg000034l	181201	181202	0.0	0.0	0.0	0.0
ptg000034l	181301	181302	0.0	1.0	2.0	3.0
ptg000034l	181401	181402	7.0	8.0	6.0	6.0
ptg000034l	181501	181502	4.0	4.0	7.0	2.0
ptg000034l	181601	181602	1.0	4.0	4.0	2.0
ptg000034l	181701	181702	9.0	7.0	9.0	9.0
ptg000034l	181801	181802	13.0	7.0	8.0	11.0
ptg000034l	181901	181902	11.0	5.0	7.0	16.0
ptg000034l	182001	182002	11.0	6.0	4.0	15.0
ptg000034l	182101	182102	6.0	6.0	1.0	3.0
ptg000034l	182201	182202	4.0	4.0	4.0	7.0
ptg000034l	182301	182302	8.0	5.0	7.0	6.0
ptg000034l	182401	182402	2.0	0.0	1.0	0.0
ptg000034l	182501	182502	4.0	4.0	4.0	3.0
ptg000034l	182601	182602	9.0	5.0	7.0	8.0
ptg000034l	182701	182702	9.0	5.0	3.0	3.0
ptg000034l	182801	182802	2.0	3.0	1.0	3.0
ptg000034l	182901	182902	8.0	17.0	11.0	21.0
ptg000034l	183001	183002	10.0	15.0	10.0	17.0
ptg000034l	183101	183102	15.0	18.0	13.0	21.0
ptg000034l	183201	183202	11.0	17.0	10.0	13.0
ptg000034l	183301	183302	4.0	3.0	7.0	2.0
ptg000034l	183401	183402	0.0	0.0	0.0	1.0
ptg000034l	183501	183502	4.0	0.0	2.0	4.0
ptg000034l	183601	183602	4.0	2.0	2.0	3.0
ptg000034l	183701	183702	0.0	0.0	1.0	0.0
ptg000034l	183801	183802	0.0	0.0	1.0	0.0
ptg000034l	183901	183902	0.0	0.0	1.0	0.0
ptg000034l	184001	184002	0.0	0.0	4.0	0.0
ptg000034l	184101	184102	0.0	1.0	1.0	0.0
ptg000034l	184201	184202	0.0	2.0	0.0	0.0
ptg000034l	184301	184302	0.0	0.0	0.0	0.0
ptg000034l	184401	184402	0.0	0.0	2.0	0.0
ptg000034l	184501	184502	0.0	0.0	0.0	0.0
ptg000034l	184601	184602	0.0	0.0	0.0	0.0
ptg000034l	184701	184702	0.0	0.0	0.0	0.0
ptg000034l	184801	184802	0.0	0.0	0.0	0.0
ptg000034l	184901	184902	0.0	0.0	0.0	0.0
ptg000034l	185001	185002	0.0	0.0	0.0	0.0
ptg000034l	185101	185102	8.0	16.0	13.0	12.0
ptg000034l	185201	185202	21.0	22.0	14.0	19.0
ptg000034l	185301	185302	13.0	13.0	11.0	26.0
ptg000034l	185401	185402	36.0	27.0	28.0	62.0
ptg000034l	185501	185502	73.0	62.0	61.0	122.0
ptg000034l	185601	185602	80.0	72.0	86.0	146.0
ptg000034l	185701	185702	0.0	3.0	1.0	5.0
ptg000034l	185801	185802	1.0	0.0	3.0	9.0
ptg000034l	185901	185902	3.0	3.0	6.0	13.0
ptg000034l	186001	186002	3.0	4.0	2.0	3.0
ptg000034l	186101	186102	9.0	6.0	5.0	8.0
ptg000034l	186201	186202	0.0	0.0	0.0	0.0
ptg000034l	186301	186302	1.0	0.0	0.0	1.0
ptg000034l	186401	186402	4.0	0.0	2.0	2.0
ptg000034l	186501	186502	3.0	3.0	2.0	3.0
ptg000034l	186601	186602	3.0	2.0	2.0	1.0
ptg000034l	186701	186702	2.0	1.0	1.0	1.0
ptg000034l	186801	186802	0.0	0.0	0.0	0.0
ptg000034l	186901	186902	0.0	0.0	2.0	0.0
ptg000034l	187001	187002	0.0	1.0	4.0	1.0
ptg000034l	187101	187102	2.0	2.0	2.0	2.0
ptg000034l	187201	187202	3.0	2.0	5.0	4.0
ptg000034l	187301	187302	2.0	2.0	1.0	0.0
ptg000034l	187401	187402	0.0	0.0	0.0	0.0
ptg000034l	187501	187502	3.0	2.0	8.0	2.0
ptg000034l	187601	187602	5.0	1.0	7.0	3.0
ptg000034l	187701	187702	3.0	3.0	2.0	5.0
ptg000034l	187801	187802	2.0	1.0	2.0	3.0
ptg000034l	187901	187902	3.0	3.0	1.0	1.0
ptg000034l	188001	188002	2.0	1.0	0.0	3.0
ptg000034l	188101	188102	1.0	0.0	0.0	0.0
ptg000034l	188201	188202	3.0	1.0	1.0	2.0
ptg000034l	188301	188302	5.0	2.0	2.0	0.0
ptg000034l	188401	188402	0.0	0.0	0.0	0.0
ptg000034l	188501	188502	2.0	1.0	0.0	0.0
ptg000034l	188601	188602	2.0	0.0	0.0	0.0
ptg000034l	188701	188702	1.0	0.0	0.0	1.0
ptg000034l	188801	188802	1.0	1.0	2.0	2.0
ptg000034l	188901	188902	2.0	1.0	2.0	2.0
ptg000034l	189001	189002	1.0	0.0	0.0	4.0
ptg000034l	189101	189102	1.0	0.0	0.0	2.0
ptg000034l	189201	189202	0.0	0.0	2.0	0.0
ptg000034l	189301	189302	0.0	1.0	0.0	2.0
ptg000034l	189401	189402	1.0	1.0	2.0	2.0
ptg000034l	189501	189502	1.0	0.0	0.0	1.0
ptg000034l	189601	189602	1.0	0.0	2.0	0.0
ptg000034l	189701	189702	2.0	0.0	1.0	1.0
ptg000034l	189801	189802	1.0	0.0	0.0	3.0
ptg000034l	189901	189902	0.0	0.0	0.0	2.0
ptg000034l	190001	190002	1.0	1.0	0.0	0.0
ptg000034l	190101	190102	2.0	2.0	4.0	3.0
ptg000034l	190201	190202	4.0	2.0	4.0	9.0
ptg000034l	190301	190302	0.0	1.0	0.0	2.0
ptg000034l	190401	190402	0.0	0.0	0.0	0.0
ptg000034l	190501	190502	6.0	5.0	4.0	0.0
ptg000034l	190601	190602	3.0	1.0	1.0	0.0
ptg000034l	190701	190702	0.0	0.0	0.0	0.0
ptg000034l	190801	190802	0.0	0.0	0.0	0.0
ptg000034l	190901	190902	0.0	0.0	0.0	0.0
ptg000034l	191001	191002	0.0	0.0	0.0	0.0
ptg000034l	191101	191102	0.0	0.0	0.0	0.0
ptg000034l	191201	191202	0.0	0.0	0.0	0.0
ptg000034l	191301	191302	0.0	0.0	1.0	0.0
ptg000034l	191401	191402	2.0	4.0	3.0	0.0
ptg000034l	191501	191502	2.0	5.0	7.0	0.0
ptg000034l	191601	191602	1.0	0.0	1.0	0.0
ptg000034l	191701	191702	0.0	1.0	1.0	0.0
