#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000040l	143801	143802	0.0	0.0	0.0	0.0
ptg000040l	143901	143902	0.0	0.0	0.0	0.0
ptg000040l	144001	144002	0.0	0.0	0.0	0.0
ptg000040l	144101	144102	0.0	0.0	0.0	0.0
ptg000040l	144201	144202	0.0	0.0	0.0	0.0
ptg000040l	144301	144302	0.0	0.0	0.0	0.0
ptg000040l	144401	144402	0.0	0.0	0.0	0.0
ptg000040l	144501	144502	0.0	0.0	1.0	2.0
ptg000040l	144601	144602	0.0	0.0	1.0	0.0
ptg000040l	144701	144702	0.0	0.0	1.0	2.0
ptg000040l	144801	144802	0.0	0.0	0.0	0.0
ptg000040l	144901	144902	0.0	1.0	2.0	0.0
ptg000040l	145001	145002	1.0	0.0	1.0	0.0
ptg000040l	145101	145102	11.0	13.0	12.0	11.0
ptg000040l	145201	145202	20.0	20.0	24.0	17.0
ptg000040l	145301	145302	17.0	14.0	21.0	21.0
ptg000040l	145401	145402	23.0	21.0	25.0	33.0
ptg000040l	145501	145502	20.0	9.0	15.0	17.0
ptg000040l	145601	145602	5.0	5.0	1.0	5.0
ptg000040l	145701	145702	8.0	14.0	9.0	14.0
ptg000040l	145801	145802	11.0	16.0	16.0	13.0
ptg000040l	145901	145902	3.0	5.0	5.0	5.0
ptg000040l	146001	146002	0.0	4.0	0.0	1.0
ptg000040l	146101	146102	1.0	1.0	0.0	0.0
ptg000040l	146201	146202	0.0	0.0	0.0	0.0
ptg000040l	146301	146302	4.0	1.0	0.0	2.0
ptg000040l	146401	146402	0.0	0.0	0.0	0.0
ptg000040l	146501	146502	1.0	0.0	0.0	0.0
ptg000040l	146601	146602	23.0	20.0	19.0	29.0
ptg000040l	146701	146702	267.0	291.0	274.0	364.0
ptg000040l	146801	146802	0.0	0.0	0.0	0.0
ptg000040l	146901	146902	0.0	0.0	0.0	2.0
ptg000040l	147001	147002	0.0	0.0	0.0	1.0
ptg000040l	147101	147102	0.0	0.0	0.0	0.0
ptg000040l	147201	147202	0.0	0.0	0.0	0.0
ptg000040l	147301	147302	0.0	0.0	0.0	0.0
ptg000040l	147401	147402	0.0	0.0	0.0	1.0
ptg000040l	147501	147502	0.0	0.0	0.0	0.0
ptg000040l	147601	147602	0.0	0.0	0.0	0.0
ptg000040l	147701	147702	0.0	2.0	0.0	0.0
ptg000040l	147801	147802	0.0	0.0	0.0	0.0
ptg000040l	147901	147902	0.0	0.0	0.0	0.0
ptg000040l	148001	148002	0.0	0.0	0.0	0.0
ptg000040l	148101	148102	0.0	0.0	0.0	1.0
ptg000040l	148201	148202	0.0	0.0	0.0	0.0
ptg000040l	148301	148302	0.0	0.0	0.0	0.0
ptg000040l	148401	148402	0.0	0.0	0.0	0.0
ptg000040l	148501	148502	0.0	0.0	0.0	0.0
ptg000040l	148601	148602	3.0	1.0	1.0	3.0
ptg000040l	148701	148702	0.0	0.0	0.0	0.0
ptg000040l	148801	148802	4.0	8.0	8.0	7.0
ptg000040l	148901	148902	1.0	4.0	1.0	5.0
ptg000040l	149001	149002	0.0	0.0	0.0	0.0
ptg000040l	149101	149102	0.0	0.0	3.0	0.0
ptg000040l	149201	149202	1.0	1.0	6.0	0.0
ptg000040l	149301	149302	2.0	2.0	4.0	2.0
ptg000040l	149401	149402	0.0	1.0	0.0	0.0
ptg000040l	149501	149502	0.0	1.0	0.0	0.0
ptg000040l	149601	149602	0.0	0.0	0.0	0.0
ptg000040l	149701	149702	0.0	0.0	0.0	0.0
ptg000040l	149801	149802	0.0	0.0	0.0	0.0
ptg000040l	149901	149902	0.0	0.0	0.0	0.0
ptg000040l	150001	150002	0.0	1.0	3.0	0.0
ptg000040l	150101	150102	0.0	1.0	2.0	0.0
ptg000040l	150201	150202	0.0	1.0	0.0	0.0
ptg000040l	150301	150302	0.0	1.0	0.0	0.0
ptg000040l	150401	150402	0.0	0.0	0.0	0.0
ptg000040l	150501	150502	0.0	0.0	0.0	0.0
ptg000040l	150601	150602	0.0	0.0	0.0	0.0
ptg000040l	150701	150702	0.0	0.0	0.0	0.0
ptg000040l	150801	150802	0.0	0.0	0.0	0.0
ptg000040l	150901	150902	0.0	0.0	0.0	0.0
ptg000040l	151001	151002	0.0	0.0	0.0	1.0
ptg000040l	151101	151102	0.0	0.0	0.0	1.0
ptg000040l	151201	151202	0.0	0.0	0.0	0.0
ptg000040l	151301	151302	0.0	0.0	0.0	0.0
ptg000040l	151401	151402	0.0	0.0	0.0	1.0
ptg000040l	151501	151502	0.0	0.0	0.0	1.0
ptg000040l	151601	151602	0.0	0.0	0.0	0.0
ptg000040l	151701	151702	0.0	0.0	0.0	0.0
ptg000040l	151801	151802	0.0	0.0	0.0	0.0
ptg000040l	151901	151902	0.0	0.0	0.0	0.0
ptg000040l	152001	152002	0.0	0.0	0.0	0.0
ptg000040l	152101	152102	0.0	0.0	0.0	0.0
ptg000040l	152201	152202	0.0	0.0	0.0	0.0
ptg000040l	152301	152302	0.0	0.0	0.0	0.0
ptg000040l	152401	152402	0.0	0.0	0.0	0.0
ptg000040l	152501	152502	0.0	0.0	0.0	0.0
ptg000040l	152601	152602	0.0	0.0	0.0	0.0
ptg000040l	152701	152702	0.0	0.0	0.0	0.0
ptg000040l	152801	152802	0.0	0.0	0.0	0.0
ptg000040l	152901	152902	0.0	0.0	0.0	0.0
ptg000040l	153001	153002	0.0	0.0	0.0	0.0
ptg000040l	153101	153102	0.0	2.0	2.0	2.0
ptg000040l	153201	153202	1.0	3.0	3.0	6.0
ptg000040l	153301	153302	0.0	1.0	1.0	3.0
ptg000040l	153401	153402	0.0	0.0	0.0	0.0
ptg000040l	153501	153502	0.0	0.0	1.0	0.0
ptg000040l	153601	153602	2.0	0.0	1.0	1.0
ptg000040l	153701	153702	5.0	1.0	1.0	1.0
ptg000040l	153801	153802	0.0	0.0	3.0	0.0
ptg000040l	153901	153902	0.0	0.0	0.0	0.0
ptg000040l	154001	154002	0.0	0.0	0.0	0.0
ptg000040l	154101	154102	0.0	0.0	0.0	0.0
ptg000040l	154201	154202	0.0	0.0	0.0	0.0
ptg000040l	154301	154302	0.0	0.0	0.0	0.0
ptg000040l	154401	154402	0.0	0.0	0.0	0.0
ptg000040l	154501	154502	0.0	0.0	0.0	0.0
ptg000040l	154601	154602	0.0	0.0	0.0	0.0
ptg000040l	154701	154702	0.0	0.0	0.0	0.0
ptg000040l	154801	154802	0.0	0.0	0.0	0.0
ptg000040l	154901	154902	0.0	0.0	0.0	0.0
ptg000040l	155001	155002	0.0	0.0	0.0	0.0
ptg000040l	155101	155102	0.0	0.0	0.0	0.0
ptg000040l	155201	155202	0.0	0.0	0.0	2.0
ptg000040l	155301	155302	0.0	0.0	0.0	1.0
ptg000040l	155401	155402	0.0	0.0	0.0	3.0
ptg000040l	155501	155502	1.0	0.0	1.0	3.0
ptg000040l	155601	155602	0.0	0.0	0.0	0.0
ptg000040l	155701	155702	0.0	0.0	0.0	0.0
ptg000040l	155801	155802	0.0	1.0	0.0	0.0
ptg000040l	155901	155902	0.0	0.0	0.0	0.0
ptg000040l	156001	156002	0.0	0.0	0.0	0.0
ptg000040l	156101	156102	0.0	0.0	0.0	0.0
ptg000040l	156201	156202	0.0	0.0	0.0	0.0
ptg000040l	156301	156302	0.0	0.0	0.0	0.0
ptg000040l	156401	156402	0.0	2.0	0.0	0.0
ptg000040l	156501	156502	0.0	0.0	0.0	1.0
ptg000040l	156601	156602	0.0	0.0	0.0	0.0
ptg000040l	156701	156702	0.0	0.0	0.0	0.0
ptg000040l	156801	156802	0.0	0.0	0.0	0.0
ptg000040l	156901	156902	2.0	0.0	0.0	0.0
ptg000040l	157001	157002	0.0	0.0	0.0	0.0
ptg000040l	157101	157102	0.0	0.0	1.0	0.0
ptg000040l	157201	157202	3.0	1.0	6.0	0.0
ptg000040l	157301	157302	4.0	2.0	8.0	1.0
ptg000040l	157401	157402	2.0	2.0	3.0	0.0
ptg000040l	157501	157502	1.0	1.0	2.0	1.0
ptg000040l	157601	157602	0.0	0.0	1.0	0.0
ptg000040l	157701	157702	0.0	0.0	0.0	0.0
ptg000040l	157801	157802	2.0	0.0	0.0	0.0
ptg000040l	157901	157902	2.0	1.0	2.0	0.0
ptg000040l	158001	158002	1.0	2.0	1.0	1.0
ptg000040l	158101	158102	0.0	0.0	1.0	2.0
ptg000040l	158201	158202	1.0	1.0	1.0	0.0
ptg000040l	158301	158302	2.0	0.0	0.0	0.0
ptg000040l	158401	158402	2.0	1.0	0.0	0.0
ptg000040l	158501	158502	4.0	1.0	0.0	0.0
ptg000040l	158601	158602	1.0	2.0	0.0	0.0
ptg000040l	158701	158702	0.0	0.0	0.0	0.0
ptg000040l	158801	158802	0.0	1.0	0.0	0.0
ptg000040l	158901	158902	0.0	0.0	0.0	0.0
ptg000040l	159001	159002	0.0	0.0	1.0	0.0
ptg000040l	159101	159102	1.0	0.0	1.0	2.0
ptg000040l	159201	159202	2.0	1.0	0.0	2.0
ptg000040l	159301	159302	2.0	0.0	1.0	1.0
ptg000040l	159401	159402	3.0	2.0	2.0	3.0
ptg000040l	159501	159502	3.0	3.0	6.0	5.0
ptg000040l	159601	159602	4.0	3.0	9.0	2.0
ptg000040l	159701	159702	1.0	2.0	5.0	1.0
ptg000040l	159801	159802	1.0	3.0	5.0	2.0
ptg000040l	159901	159902	1.0	3.0	3.0	2.0
ptg000040l	160001	160002	6.0	1.0	2.0	1.0
ptg000040l	160101	160102	8.0	0.0	4.0	1.0
ptg000040l	160201	160202	1.0	0.0	0.0	0.0
ptg000040l	160301	160302	1.0	0.0	0.0	0.0
ptg000040l	160401	160402	1.0	0.0	0.0	0.0
ptg000040l	160501	160502	0.0	0.0	0.0	0.0
ptg000040l	160601	160602	0.0	1.0	1.0	0.0
ptg000040l	160701	160702	1.0	0.0	0.0	0.0
ptg000040l	160801	160802	1.0	0.0	0.0	0.0
ptg000040l	160901	160902	1.0	1.0	1.0	0.0
ptg000040l	161001	161002	0.0	1.0	0.0	1.0
ptg000040l	161101	161102	0.0	0.0	0.0	0.0
ptg000040l	161201	161202	0.0	0.0	0.0	0.0
ptg000040l	161301	161302	1.0	3.0	1.0	4.0
ptg000040l	161401	161402	0.0	0.0	0.0	0.0
ptg000040l	161501	161502	21.0	20.0	30.0	27.0
ptg000040l	161601	161602	27.0	32.0	49.0	38.0
ptg000040l	161701	161702	10.0	28.0	23.0	24.0
ptg000040l	161801	161802	8.0	22.0	7.0	14.0
ptg000040l	161901	161902	2.0	13.0	5.0	14.0
ptg000040l	162001	162002	2.0	9.0	3.0	4.0
ptg000040l	162101	162102	5.0	2.0	10.0	3.0
ptg000040l	162201	162202	3.0	5.0	9.0	3.0
ptg000040l	162301	162302	3.0	11.0	11.0	4.0
ptg000040l	162401	162402	9.0	12.0	14.0	6.0
ptg000040l	162501	162502	21.0	11.0	13.0	10.0
ptg000040l	162601	162602	27.0	16.0	28.0	17.0
ptg000040l	162701	162702	18.0	16.0	23.0	18.0
ptg000040l	162801	162802	10.0	9.0	16.0	14.0
ptg000040l	162901	162902	3.0	6.0	4.0	5.0
ptg000040l	163001	163002	0.0	2.0	0.0	0.0
ptg000040l	163101	163102	6.0	5.0	3.0	6.0
ptg000040l	163201	163202	5.0	3.0	2.0	7.0
ptg000040l	163301	163302	2.0	4.0	4.0	8.0
ptg000040l	163401	163402	7.0	10.0	4.0	9.0
ptg000040l	163501	163502	9.0	12.0	5.0	13.0
ptg000040l	163601	163602	7.0	14.0	11.0	8.0
ptg000040l	163701	163702	6.0	14.0	13.0	12.0
ptg000040l	163801	163802	24.0	25.0	26.0	20.0
ptg000040l	163901	163902	27.0	30.0	30.0	31.0
ptg000040l	164001	164002	20.0	20.0	22.0	29.0
ptg000040l	164101	164102	21.0	20.0	24.0	31.0
ptg000040l	164201	164202	26.0	15.0	31.0	16.0
ptg000040l	164301	164302	19.0	15.0	18.0	11.0
ptg000040l	164401	164402	12.0	9.0	7.0	11.0
ptg000040l	164501	164502	3.0	3.0	7.0	3.0
ptg000040l	164601	164602	13.0	8.0	18.0	10.0
ptg000040l	164701	164702	18.0	10.0	16.0	13.0
ptg000040l	164801	164802	19.0	20.0	17.0	18.0
ptg000040l	164901	164902	53.0	48.0	50.0	31.0
ptg000040l	165001	165002	78.0	63.0	72.0	59.0
ptg000040l	165101	165102	30.0	37.0	30.0	28.0
ptg000040l	165201	165202	10.0	12.0	8.0	10.0
ptg000040l	165301	165302	18.0	15.0	18.0	17.0
ptg000040l	165401	165402	6.0	8.0	16.0	12.0
ptg000040l	165501	165502	5.0	8.0	11.0	7.0
ptg000040l	165601	165602	18.0	26.0	35.0	25.0
ptg000040l	165701	165702	7.0	8.0	14.0	12.0
ptg000040l	165801	165802	0.0	1.0	0.0	2.0
ptg000040l	165901	165902	0.0	0.0	0.0	0.0
ptg000040l	166001	166002	0.0	0.0	1.0	0.0
ptg000040l	166101	166102	5.0	18.0	9.0	7.0
ptg000040l	166201	166202	61.0	69.0	60.0	57.0
ptg000040l	166301	166302	68.0	67.0	58.0	75.0
ptg000040l	166401	166402	5.0	2.0	3.0	6.0
ptg000040l	166501	166502	36.0	41.0	42.0	48.0
ptg000040l	166601	166602	1.0	2.0	2.0	1.0
ptg000040l	166701	166702	2.0	0.0	2.0	1.0
ptg000040l	166801	166802	6.0	6.0	6.0	4.0
ptg000040l	166901	166902	6.0	6.0	8.0	7.0
ptg000040l	167001	167002	12.0	6.0	21.0	11.0
ptg000040l	167101	167102	15.0	5.0	19.0	8.0
ptg000040l	167201	167202	1.0	1.0	2.0	0.0
ptg000040l	167301	167302	14.0	6.0	13.0	7.0
ptg000040l	167401	167402	18.0	12.0	13.0	11.0
ptg000040l	167501	167502	15.0	11.0	9.0	12.0
ptg000040l	167601	167602	4.0	8.0	3.0	3.0
ptg000040l	167701	167702	2.0	5.0	2.0	1.0
ptg000040l	167801	167802	2.0	0.0	0.0	0.0
ptg000040l	167901	167902	6.0	0.0	1.0	3.0
ptg000040l	168001	168002	1.0	0.0	1.0	1.0
ptg000040l	168101	168102	0.0	0.0	0.0	0.0
ptg000040l	168201	168202	0.0	0.0	0.0	0.0
ptg000040l	168301	168302	6.0	5.0	9.0	4.0
ptg000040l	168401	168402	12.0	7.0	11.0	5.0
ptg000040l	168501	168502	12.0	12.0	16.0	7.0
ptg000040l	168601	168602	11.0	8.0	11.0	5.0
ptg000040l	168701	168702	9.0	3.0	10.0	4.0
ptg000040l	168801	168802	15.0	10.0	22.0	4.0
ptg000040l	168901	168902	6.0	3.0	10.0	4.0
ptg000040l	169001	169002	1.0	0.0	0.0	0.0
ptg000040l	169101	169102	1.0	2.0	1.0	2.0
ptg000040l	169201	169202	5.0	8.0	9.0	7.0
ptg000040l	169301	169302	9.0	8.0	11.0	5.0
ptg000040l	169401	169402	4.0	6.0	14.0	6.0
ptg000040l	169501	169502	9.0	8.0	20.0	13.0
ptg000040l	169601	169602	10.0	15.0	17.0	24.0
ptg000040l	169701	169702	12.0	9.0	8.0	12.0
ptg000040l	169801	169802	16.0	16.0	15.0	10.0
ptg000040l	169901	169902	13.0	15.0	20.0	7.0
ptg000040l	170001	170002	3.0	6.0	7.0	3.0
ptg000040l	170101	170102	1.0	2.0	5.0	3.0
ptg000040l	170201	170202	3.0	2.0	6.0	3.0
ptg000040l	170301	170302	1.0	2.0	1.0	1.0
ptg000040l	170401	170402	7.0	4.0	7.0	1.0
ptg000040l	170501	170502	3.0	3.0	4.0	0.0
ptg000040l	170601	170602	1.0	1.0	3.0	2.0
ptg000040l	170701	170702	0.0	1.0	3.0	2.0
ptg000040l	170801	170802	0.0	1.0	0.0	0.0
ptg000040l	170901	170902	0.0	2.0	2.0	1.0
ptg000040l	171001	171002	2.0	7.0	6.0	4.0
ptg000040l	171101	171102	2.0	7.0	5.0	9.0
ptg000040l	171201	171202	1.0	2.0	2.0	1.0
ptg000040l	171301	171302	1.0	0.0	0.0	0.0
ptg000040l	171401	171402	55.0	18.0	46.0	13.0
ptg000040l	171501	171502	43.0	27.0	37.0	21.0
ptg000040l	171601	171602	33.0	32.0	31.0	29.0
ptg000040l	171701	171702	24.0	29.0	27.0	32.0
ptg000040l	171801	171802	10.0	15.0	12.0	15.0
ptg000040l	171901	171902	7.0	5.0	7.0	6.0
ptg000040l	172001	172002	0.0	0.0	0.0	0.0
ptg000040l	172101	172102	0.0	0.0	0.0	1.0
ptg000040l	172201	172202	11.0	5.0	12.0	5.0
ptg000040l	172301	172302	34.0	16.0	34.0	15.0
ptg000040l	172401	172402	30.0	21.0	26.0	18.0
ptg000040l	172501	172502	37.0	32.0	31.0	27.0
ptg000040l	172601	172602	27.0	23.0	30.0	28.0
ptg000040l	172701	172702	30.0	24.0	30.0	32.0
ptg000040l	172801	172802	39.0	39.0	34.0	31.0
ptg000040l	172901	172902	29.0	34.0	22.0	21.0
ptg000040l	173001	173002	41.0	36.0	33.0	33.0
ptg000040l	173101	173102	33.0	47.0	38.0	22.0
ptg000040l	173201	173202	32.0	35.0	32.0	28.0
ptg000040l	173301	173302	51.0	39.0	41.0	25.0
ptg000040l	173401	173402	43.0	32.0	37.0	30.0
ptg000040l	173501	173502	40.0	26.0	33.0	33.0
ptg000040l	173601	173602	45.0	32.0	39.0	33.0
ptg000040l	173701	173702	25.0	27.0	36.0	29.0
ptg000040l	173801	173802	31.0	38.0	52.0	34.0
ptg000040l	173901	173902	39.0	30.0	48.0	30.0
ptg000040l	174001	174002	32.0	33.0	46.0	35.0
ptg000040l	174101	174102	32.0	43.0	37.0	40.0
ptg000040l	174201	174202	23.0	24.0	31.0	36.0
ptg000040l	174301	174302	19.0	27.0	28.0	36.0
ptg000040l	174401	174402	18.0	22.0	29.0	21.0
ptg000040l	174501	174502	21.0	28.0	16.0	26.0
ptg000040l	174601	174602	21.0	14.0	11.0	27.0
ptg000040l	174701	174702	25.0	26.0	19.0	23.0
ptg000040l	174801	174802	13.0	17.0	14.0	20.0
ptg000040l	174901	174902	10.0	18.0	19.0	25.0
ptg000040l	175001	175002	21.0	22.0	32.0	28.0
ptg000040l	175101	175102	18.0	27.0	28.0	20.0
ptg000040l	175201	175202	18.0	31.0	24.0	20.0
ptg000040l	175301	175302	29.0	23.0	27.0	22.0
ptg000040l	175401	175402	28.0	23.0	18.0	28.0
ptg000040l	175501	175502	20.0	24.0	26.0	20.0
ptg000040l	175601	175602	18.0	19.0	20.0	17.0
ptg000040l	175701	175702	5.0	6.0	5.0	11.0
ptg000040l	175801	175802	7.0	7.0	11.0	6.0
ptg000040l	175901	175902	12.0	13.0	21.0	19.0
ptg000040l	176001	176002	14.0	8.0	9.0	15.0
ptg000040l	176101	176102	13.0	11.0	14.0	25.0
ptg000040l	176201	176202	10.0	9.0	14.0	17.0
ptg000040l	176301	176302	10.0	14.0	13.0	26.0
ptg000040l	176401	176402	9.0	18.0	35.0	29.0
ptg000040l	176501	176502	20.0	27.0	38.0	45.0
ptg000040l	176601	176602	30.0	36.0	42.0	41.0
ptg000040l	176701	176702	29.0	34.0	35.0	43.0
ptg000040l	176801	176802	45.0	32.0	33.0	26.0
ptg000040l	176901	176902	3.0	0.0	3.0	1.0
ptg000040l	177001	177002	14.0	3.0	13.0	9.0
ptg000040l	177101	177102	0.0	0.0	0.0	0.0
ptg000040l	177201	177202	0.0	0.0	0.0	0.0
ptg000040l	177301	177302	0.0	0.0	0.0	0.0
ptg000040l	177401	177402	0.0	0.0	0.0	0.0
ptg000040l	177501	177502	0.0	0.0	0.0	0.0
ptg000040l	177601	177602	0.0	0.0	0.0	0.0
ptg000040l	177701	177702	0.0	0.0	0.0	0.0
ptg000040l	177801	177802	0.0	0.0	0.0	0.0
ptg000040l	177901	177902	0.0	0.0	1.0	0.0
ptg000040l	178001	178002	0.0	0.0	0.0	0.0
ptg000040l	178101	178102	0.0	0.0	1.0	0.0
ptg000040l	178201	178202	0.0	1.0	1.0	0.0
ptg000040l	178301	178302	0.0	1.0	0.0	0.0
ptg000040l	178401	178402	0.0	0.0	0.0	0.0
ptg000040l	178501	178502	0.0	0.0	0.0	0.0
ptg000040l	178601	178602	0.0	0.0	0.0	0.0
ptg000040l	178701	178702	0.0	0.0	1.0	0.0
ptg000040l	178801	178802	0.0	6.0	5.0	1.0
ptg000040l	178901	178902	0.0	0.0	0.0	0.0
ptg000040l	179001	179002	9.0	9.0	9.0	9.0
ptg000040l	179101	179102	9.0	11.0	7.0	12.0
ptg000040l	179201	179202	10.0	2.0	5.0	4.0
ptg000040l	179301	179302	13.0	8.0	8.0	10.0
ptg000040l	179401	179402	0.0	0.0	0.0	2.0
ptg000040l	179501	179502	0.0	0.0	0.0	0.0
ptg000040l	179601	179602	0.0	0.0	0.0	0.0
ptg000040l	179701	179702	2.0	0.0	0.0	0.0
ptg000040l	179801	179802	0.0	0.0	0.0	0.0
ptg000040l	179901	179902	4.0	1.0	1.0	1.0
ptg000040l	180001	180002	10.0	9.0	9.0	16.0
ptg000040l	180101	180102	46.0	54.0	41.0	68.0
ptg000040l	180201	180202	64.0	70.0	64.0	91.0
ptg000040l	180301	180302	56.0	52.0	53.0	68.0
ptg000040l	180401	180402	24.0	26.0	22.0	31.0
ptg000040l	180501	180502	5.0	5.0	7.0	7.0
ptg000040l	180601	180602	0.0	0.0	0.0	0.0
ptg000040l	180701	180702	1.0	3.0	2.0	2.0
ptg000040l	180801	180802	2.0	4.0	4.0	2.0
ptg000040l	180901	180902	0.0	0.0	0.0	0.0
ptg000040l	181001	181002	0.0	0.0	0.0	0.0
ptg000040l	181101	181102	0.0	0.0	0.0	0.0
ptg000040l	181201	181202	0.0	1.0	0.0	1.0
ptg000040l	181301	181302	0.0	3.0	0.0	0.0
ptg000040l	181401	181402	0.0	0.0	0.0	0.0
ptg000040l	181501	181502	0.0	0.0	0.0	0.0
ptg000040l	181601	181602	0.0	0.0	0.0	0.0
ptg000040l	181701	181702	0.0	0.0	2.0	0.0
ptg000040l	181801	181802	0.0	0.0	0.0	0.0
ptg000040l	181901	181902	0.0	0.0	0.0	0.0
ptg000040l	182001	182002	0.0	0.0	0.0	0.0
ptg000040l	182101	182102	0.0	0.0	0.0	0.0
ptg000040l	182201	182202	0.0	0.0	0.0	0.0
ptg000040l	182301	182302	0.0	0.0	0.0	0.0
ptg000040l	182401	182402	0.0	0.0	0.0	0.0
ptg000040l	182501	182502	0.0	0.0	0.0	0.0
ptg000040l	182601	182602	0.0	0.0	0.0	0.0
ptg000040l	182701	182702	0.0	0.0	0.0	0.0
ptg000040l	182801	182802	2.0	1.0	2.0	0.0
ptg000040l	182901	182902	0.0	0.0	0.0	0.0
ptg000040l	183001	183002	34.0	37.0	26.0	35.0
ptg000040l	183101	183102	57.0	57.0	41.0	57.0
ptg000040l	183201	183202	56.0	45.0	46.0	55.0
ptg000040l	183301	183302	66.0	56.0	58.0	48.0
ptg000040l	183401	183402	82.0	68.0	64.0	84.0
ptg000040l	183501	183502	87.0	48.0	61.0	83.0
ptg000040l	183601	183602	93.0	50.0	65.0	57.0
ptg000040l	183701	183702	74.0	68.0	67.0	65.0
ptg000040l	183801	183802	82.0	69.0	76.0	88.0
ptg000040l	183901	183902	73.0	69.0	58.0	62.0
ptg000040l	184001	184002	70.0	84.0	79.0	79.0
ptg000040l	184101	184102	88.0	84.0	65.0	86.0
ptg000040l	184201	184202	70.0	69.0	63.0	66.0
ptg000040l	184301	184302	54.0	66.0	61.0	60.0
ptg000040l	184401	184402	47.0	58.0	64.0	63.0
ptg000040l	184501	184502	51.0	70.0	60.0	65.0
ptg000040l	184601	184602	60.0	59.0	59.0	50.0
ptg000040l	184701	184702	41.0	67.0	62.0	63.0
ptg000040l	184801	184802	54.0	61.0	56.0	59.0
ptg000040l	184901	184902	60.0	69.0	63.0	61.0
ptg000040l	185001	185002	43.0	46.0	43.0	40.0
ptg000040l	185101	185102	30.0	39.0	35.0	34.0
ptg000040l	185201	185202	68.0	84.0	86.0	80.0
ptg000040l	185301	185302	84.0	81.0	87.0	71.0
ptg000040l	185401	185402	89.0	93.0	121.0	81.0
ptg000040l	185501	185502	115.0	153.0	133.0	107.0
ptg000040l	185601	185602	108.0	93.0	101.0	93.0
ptg000040l	185701	185702	104.0	97.0	99.0	108.0
ptg000040l	185801	185802	102.0	131.0	125.0	115.0
ptg000040l	185901	185902	84.0	98.0	96.0	105.0
ptg000040l	186001	186002	79.0	78.0	76.0	86.0
ptg000040l	186101	186102	69.0	81.0	70.0	97.0
ptg000040l	186201	186202	60.0	83.0	81.0	92.0
ptg000040l	186301	186302	72.0	89.0	65.0	95.0
ptg000040l	186401	186402	83.0	79.0	70.0	88.0
ptg000040l	186501	186502	88.0	74.0	72.0	82.0
ptg000040l	186601	186602	69.0	66.0	67.0	71.0
ptg000040l	186701	186702	86.0	57.0	79.0	77.0
ptg000040l	186801	186802	57.0	35.0	48.0	53.0
ptg000040l	186901	186902	5.0	1.0	4.0	4.0
ptg000040l	187001	187002	3.0	3.0	7.0	7.0
ptg000040l	187101	187102	7.0	2.0	8.0	4.0
ptg000040l	187201	187202	3.0	3.0	5.0	2.0
ptg000040l	187301	187302	4.0	4.0	8.0	5.0
ptg000040l	187401	187402	6.0	4.0	11.0	7.0
ptg000040l	187501	187502	3.0	2.0	11.0	3.0
ptg000040l	187601	187602	5.0	3.0	4.0	3.0
ptg000040l	187701	187702	11.0	4.0	3.0	6.0
ptg000040l	187801	187802	8.0	6.0	4.0	2.0
ptg000040l	187901	187902	7.0	2.0	0.0	0.0
ptg000040l	188001	188002	0.0	2.0	0.0	0.0
ptg000040l	188101	188102	4.0	1.0	3.0	0.0
ptg000040l	188201	188202	6.0	1.0	5.0	1.0
ptg000040l	188301	188302	4.0	1.0	1.0	0.0
ptg000040l	188401	188402	3.0	1.0	1.0	0.0
ptg000040l	188501	188502	1.0	4.0	2.0	0.0
ptg000040l	188601	188602	0.0	1.0	0.0	0.0
ptg000040l	188701	188702	4.0	3.0	1.0	0.0
ptg000040l	188801	188802	1.0	1.0	1.0	1.0
ptg000040l	188901	188902	4.0	2.0	6.0	2.0
ptg000040l	189001	189002	3.0	4.0	4.0	3.0
ptg000040l	189101	189102	2.0	6.0	6.0	5.0
ptg000040l	189201	189202	3.0	2.0	11.0	5.0
ptg000040l	189301	189302	1.0	3.0	8.0	6.0
ptg000040l	189401	189402	4.0	4.0	5.0	4.0
ptg000040l	189501	189502	2.0	7.0	13.0	10.0
ptg000040l	189601	189602	5.0	7.0	11.0	7.0
ptg000040l	189701	189702	9.0	7.0	7.0	4.0
ptg000040l	189801	189802	8.0	0.0	8.0	3.0
ptg000040l	189901	189902	6.0	3.0	15.0	4.0
ptg000040l	190001	190002	5.0	3.0	6.0	1.0
ptg000040l	190101	190102	9.0	2.0	6.0	2.0
ptg000040l	190201	190202	2.0	3.0	4.0	2.0
ptg000040l	190301	190302	4.0	2.0	5.0	1.0
ptg000040l	190401	190402	4.0	6.0	2.0	2.0
ptg000040l	190501	190502	7.0	5.0	4.0	3.0
ptg000040l	190601	190602	3.0	2.0	4.0	1.0
ptg000040l	190701	190702	4.0	3.0	3.0	0.0
ptg000040l	190801	190802	3.0	4.0	1.0	0.0
ptg000040l	190901	190902	1.0	2.0	0.0	0.0
ptg000040l	191001	191002	0.0	0.0	0.0	0.0
ptg000040l	191101	191102	0.0	0.0	0.0	0.0
ptg000040l	191201	191202	0.0	0.0	0.0	0.0
ptg000040l	191301	191302	0.0	0.0	0.0	0.0
ptg000040l	191401	191402	1.0	4.0	0.0	1.0
ptg000040l	191501	191502	1.0	4.0	0.0	1.0
ptg000040l	191601	191602	1.0	2.0	0.0	3.0
ptg000040l	191701	191702	1.0	3.0	0.0	2.0
