#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000043l	337801	337802	208.0	215.0	223.0	192.0
ptg000043l	337901	337902	207.0	215.0	206.0	213.0
ptg000043l	338001	338002	155.0	192.0	174.0	196.0
ptg000043l	338101	338102	12.0	13.0	10.0	17.0
ptg000043l	338201	338202	113.0	128.0	115.0	120.0
ptg000043l	338301	338302	140.0	181.0	131.0	178.0
ptg000043l	338401	338402	149.0	186.0	149.0	193.0
ptg000043l	338501	338502	170.0	180.0	141.0	198.0
ptg000043l	338601	338602	160.0	173.0	146.0	167.0
ptg000043l	338701	338702	164.0	171.0	129.0	176.0
ptg000043l	338801	338802	145.0	157.0	116.0	138.0
ptg000043l	338901	338902	36.0	37.0	32.0	28.0
ptg000043l	339001	339002	78.0	93.0	78.0	78.0
ptg000043l	339101	339102	163.0	191.0	146.0	184.0
ptg000043l	339201	339202	149.0	172.0	159.0	201.0
ptg000043l	339301	339302	170.0	217.0	186.0	197.0
ptg000043l	339401	339402	184.0	224.0	182.0	236.0
ptg000043l	339501	339502	189.0	165.0	168.0	212.0
ptg000043l	339601	339602	182.0	199.0	190.0	196.0
ptg000043l	339701	339702	150.0	188.0	165.0	188.0
ptg000043l	339801	339802	164.0	193.0	170.0	215.0
ptg000043l	339901	339902	175.0	186.0	175.0	187.0
ptg000043l	340001	340002	202.0	205.0	174.0	205.0
ptg000043l	340101	340102	157.0	204.0	180.0	201.0
ptg000043l	340201	340202	167.0	240.0	175.0	213.0
ptg000043l	340301	340302	163.0	214.0	172.0	208.0
ptg000043l	340401	340402	182.0	201.0	180.0	193.0
ptg000043l	340501	340502	183.0	191.0	163.0	187.0
ptg000043l	340601	340602	172.0	190.0	168.0	191.0
ptg000043l	340701	340702	187.0	211.0	161.0	198.0
ptg000043l	340801	340802	171.0	197.0	162.0	178.0
ptg000043l	340901	340902	182.0	194.0	180.0	194.0
ptg000043l	341001	341002	186.0	200.0	180.0	193.0
ptg000043l	341101	341102	165.0	186.0	153.0	196.0
ptg000043l	341201	341202	201.0	219.0	195.0	229.0
ptg000043l	341301	341302	180.0	193.0	184.0	210.0
ptg000043l	341401	341402	181.0	170.0	174.0	208.0
ptg000043l	341501	341502	160.0	174.0	142.0	190.0
ptg000043l	341601	341602	145.0	172.0	137.0	178.0
ptg000043l	341701	341702	153.0	171.0	142.0	171.0
ptg000043l	341801	341802	186.0	185.0	185.0	174.0
ptg000043l	341901	341902	183.0	205.0	185.0	196.0
ptg000043l	342001	342002	198.0	188.0	167.0	174.0
ptg000043l	342101	342102	162.0	176.0	166.0	180.0
ptg000043l	342201	342202	144.0	172.0	160.0	170.0
ptg000043l	342301	342302	123.0	148.0	133.0	156.0
ptg000043l	342401	342402	74.0	102.0	95.0	97.0
ptg000043l	342501	342502	0.0	0.0	0.0	0.0
ptg000043l	342601	342602	15.0	35.0	23.0	41.0
ptg000043l	342701	342702	3.0	3.0	5.0	13.0
ptg000043l	342801	342802	90.0	81.0	70.0	93.0
ptg000043l	342901	342902	136.0	157.0	129.0	174.0
ptg000043l	343001	343002	184.0	197.0	160.0	206.0
ptg000043l	343101	343102	222.0	203.0	184.0	249.0
ptg000043l	343201	343202	214.0	228.0	196.0	264.0
ptg000043l	343301	343302	229.0	284.0	231.0	288.0
ptg000043l	343401	343402	225.0	262.0	243.0	260.0
ptg000043l	343501	343502	209.0	210.0	216.0	216.0
ptg000043l	343601	343602	192.0	219.0	178.0	207.0
ptg000043l	343701	343702	185.0	300.0	210.0	299.0
ptg000043l	343801	343802	164.0	226.0	176.0	235.0
ptg000043l	343901	343902	151.0	239.0	166.0	224.0
ptg000043l	344001	344002	137.0	190.0	150.0	203.0
ptg000043l	344101	344102	162.0	180.0	180.0	196.0
ptg000043l	344201	344202	177.0	223.0	187.0	229.0
ptg000043l	344301	344302	172.0	250.0	181.0	233.0
ptg000043l	344401	344402	193.0	209.0	198.0	225.0
ptg000043l	344501	344502	204.0	187.0	190.0	248.0
ptg000043l	344601	344602	178.0	229.0	199.0	240.0
ptg000043l	344701	344702	193.0	237.0	228.0	242.0
ptg000043l	344801	344802	206.0	227.0	241.0	223.0
ptg000043l	344901	344902	222.0	213.0	201.0	222.0
ptg000043l	345001	345002	212.0	215.0	210.0	209.0
ptg000043l	345101	345102	208.0	222.0	205.0	223.0
ptg000043l	345201	345202	196.0	251.0	203.0	220.0
ptg000043l	345301	345302	235.0	246.0	231.0	211.0
ptg000043l	345401	345402	201.0	217.0	225.0	233.0
ptg000043l	345501	345502	219.0	243.0	229.0	228.0
ptg000043l	345601	345602	225.0	257.0	205.0	225.0
ptg000043l	345701	345702	237.0	259.0	210.0	252.0
ptg000043l	345801	345802	238.0	315.0	235.0	331.0
ptg000043l	345901	345902	266.0	303.0	263.0	360.0
ptg000043l	346001	346002	222.0	229.0	216.0	263.0
ptg000043l	346101	346102	208.0	244.0	205.0	260.0
ptg000043l	346201	346202	223.0	250.0	198.0	252.0
ptg000043l	346301	346302	170.0	224.0	132.0	235.0
ptg000043l	346401	346402	147.0	215.0	156.0	216.0
ptg000043l	346501	346502	149.0	192.0	151.0	197.0
ptg000043l	346601	346602	120.0	164.0	119.0	159.0
ptg000043l	346701	346702	92.0	109.0	76.0	137.0
ptg000043l	346801	346802	19.0	30.0	13.0	28.0
ptg000043l	346901	346902	15.0	8.0	23.0	1.0
ptg000043l	347001	347002	15.0	25.0	15.0	13.0
ptg000043l	347101	347102	79.0	198.0	82.0	252.0
ptg000043l	347201	347202	94.0	291.0	89.0	346.0
ptg000043l	347301	347302	266.0	400.0	266.0	412.0
ptg000043l	347401	347402	294.0	458.0	292.0	450.0
ptg000043l	347501	347502	255.0	489.0	254.0	471.0
ptg000043l	347601	347602	67.0	410.0	103.0	465.0
ptg000043l	347701	347702	85.0	496.0	106.0	597.0
ptg000043l	347801	347802	267.0	732.0	319.0	843.0
ptg000043l	347901	347902	212.0	1005.0	276.0	1199.0
ptg000043l	348001	348002	191.0	387.0	205.0	428.0
ptg000043l	348101	348102	167.0	42.0	126.0	17.0
ptg000043l	348201	348202	226.0	199.0	175.0	213.0
ptg000043l	348301	348302	303.0	398.0	311.0	419.0
ptg000043l	348401	348402	423.0	491.0	420.0	522.0
ptg000043l	348501	348502	439.0	496.0	449.0	521.0
ptg000043l	348601	348602	459.0	520.0	410.0	578.0
ptg000043l	348701	348702	272.0	284.0	252.0	335.0
ptg000043l	348801	348802	203.0	199.0	189.0	219.0
ptg000043l	348901	348902	158.0	182.0	157.0	182.0
ptg000043l	349001	349002	26.0	27.0	16.0	21.0
ptg000043l	349101	349102	98.0	101.0	100.0	101.0
ptg000043l	349201	349202	162.0	151.0	146.0	160.0
ptg000043l	349301	349302	165.0	176.0	153.0	171.0
ptg000043l	349401	349402	179.0	191.0	160.0	187.0
ptg000043l	349501	349502	161.0	164.0	125.0	180.0
ptg000043l	349601	349602	136.0	147.0	120.0	156.0
ptg000043l	349701	349702	152.0	163.0	143.0	168.0
ptg000043l	349801	349802	133.0	128.0	113.0	121.0
ptg000043l	349901	349902	120.0	95.0	111.0	83.0
ptg000043l	350001	350002	106.0	105.0	118.0	92.0
ptg000043l	350101	350102	98.0	98.0	101.0	102.0
ptg000043l	350201	350202	106.0	92.0	98.0	96.0
ptg000043l	350301	350302	101.0	110.0	93.0	101.0
ptg000043l	350401	350402	126.0	116.0	106.0	94.0
ptg000043l	350501	350502	107.0	113.0	80.0	79.0
ptg000043l	350601	350602	101.0	108.0	103.0	84.0
ptg000043l	350701	350702	91.0	102.0	111.0	80.0
ptg000043l	350801	350802	108.0	111.0	120.0	89.0
ptg000043l	350901	350902	126.0	114.0	132.0	91.0
ptg000043l	351001	351002	128.0	109.0	117.0	99.0
ptg000043l	351101	351102	123.0	123.0	139.0	124.0
ptg000043l	351201	351202	123.0	103.0	117.0	113.0
ptg000043l	351301	351302	121.0	107.0	110.0	108.0
ptg000043l	351401	351402	102.0	108.0	107.0	94.0
ptg000043l	351501	351502	121.0	110.0	115.0	125.0
ptg000043l	351601	351602	107.0	89.0	110.0	107.0
ptg000043l	351701	351702	109.0	97.0	116.0	82.0
ptg000043l	351801	351802	133.0	95.0	100.0	84.0
ptg000043l	351901	351902	118.0	98.0	87.0	87.0
ptg000043l	352001	352002	101.0	101.0	90.0	87.0
ptg000043l	352101	352102	101.0	104.0	92.0	98.0
ptg000043l	352201	352202	111.0	93.0	89.0	105.0
ptg000043l	352301	352302	121.0	109.0	93.0	91.0
ptg000043l	352401	352402	82.0	124.0	92.0	86.0
ptg000043l	352501	352502	79.0	82.0	84.0	98.0
ptg000043l	352601	352602	102.0	72.0	86.0	64.0
ptg000043l	352701	352702	83.0	67.0	78.0	55.0
ptg000043l	352801	352802	84.0	65.0	72.0	64.0
ptg000043l	352901	352902	50.0	64.0	27.0	42.0
ptg000043l	353001	353002	16.0	37.0	16.0	45.0
ptg000043l	353101	353102	58.0	22.0	61.0	51.0
ptg000043l	353201	353202	25.0	12.0	30.0	17.0
ptg000043l	353301	353302	29.0	47.0	30.0	25.0
ptg000043l	353401	353402	111.0	120.0	91.0	93.0
ptg000043l	353501	353502	136.0	139.0	106.0	128.0
ptg000043l	353601	353602	144.0	143.0	99.0	145.0
ptg000043l	353701	353702	151.0	151.0	129.0	138.0
ptg000043l	353801	353802	173.0	163.0	138.0	152.0
ptg000043l	353901	353902	153.0	192.0	131.0	181.0
ptg000043l	354001	354002	182.0	168.0	131.0	165.0
ptg000043l	354101	354102	165.0	167.0	156.0	195.0
ptg000043l	354201	354202	154.0	169.0	158.0	179.0
ptg000043l	354301	354302	147.0	175.0	135.0	154.0
ptg000043l	354401	354402	123.0	175.0	129.0	140.0
ptg000043l	354501	354502	106.0	130.0	136.0	128.0
ptg000043l	354601	354602	20.0	43.0	39.0	33.0
ptg000043l	354701	354702	50.0	59.0	59.0	55.0
ptg000043l	354801	354802	100.0	134.0	99.0	101.0
ptg000043l	354901	354902	61.0	74.0	59.0	58.0
ptg000043l	355001	355002	13.0	21.0	12.0	16.0
ptg000043l	355101	355102	96.0	125.0	111.0	118.0
ptg000043l	355201	355202	139.0	148.0	148.0	135.0
ptg000043l	355301	355302	138.0	175.0	135.0	160.0
ptg000043l	355401	355402	126.0	165.0	120.0	173.0
ptg000043l	355501	355502	169.0	163.0	155.0	205.0
ptg000043l	355601	355602	154.0	170.0	154.0	197.0
ptg000043l	355701	355702	182.0	189.0	156.0	180.0
ptg000043l	355801	355802	180.0	202.0	164.0	203.0
ptg000043l	355901	355902	153.0	193.0	177.0	184.0
ptg000043l	356001	356002	181.0	204.0	169.0	192.0
ptg000043l	356101	356102	216.0	216.0	183.0	207.0
ptg000043l	356201	356202	197.0	226.0	204.0	232.0
ptg000043l	356301	356302	228.0	231.0	230.0	234.0
ptg000043l	356401	356402	170.0	228.0	158.0	223.0
ptg000043l	356501	356502	85.0	272.0	116.0	273.0
ptg000043l	356601	356602	248.0	389.0	246.0	407.0
ptg000043l	356701	356702	233.0	262.0	199.0	322.0
ptg000043l	356801	356802	207.0	254.0	206.0	287.0
ptg000043l	356901	356902	213.0	236.0	239.0	285.0
ptg000043l	357001	357002	193.0	239.0	234.0	229.0
ptg000043l	357101	357102	183.0	192.0	185.0	231.0
ptg000043l	357201	357202	166.0	186.0	161.0	234.0
ptg000043l	357301	357302	179.0	198.0	167.0	179.0
ptg000043l	357401	357402	126.0	136.0	129.0	109.0
ptg000043l	357501	357502	16.0	26.0	30.0	25.0
ptg000043l	357601	357602	59.0	94.0	70.0	92.0
ptg000043l	357701	357702	123.0	176.0	155.0	175.0
ptg000043l	357801	357802	134.0	179.0	175.0	176.0
ptg000043l	357901	357902	133.0	176.0	154.0	152.0
ptg000043l	358001	358002	164.0	204.0	161.0	177.0
ptg000043l	358101	358102	189.0	196.0	173.0	186.0
ptg000043l	358201	358202	201.0	224.0	189.0	219.0
ptg000043l	358301	358302	213.0	226.0	195.0	223.0
ptg000043l	358401	358402	183.0	225.0	211.0	226.0
ptg000043l	358501	358502	202.0	227.0	215.0	220.0
ptg000043l	358601	358602	198.0	242.0	218.0	247.0
ptg000043l	358701	358702	201.0	231.0	215.0	237.0
ptg000043l	358801	358802	227.0	219.0	206.0	216.0
ptg000043l	358901	358902	207.0	226.0	220.0	218.0
ptg000043l	359001	359002	202.0	250.0	235.0	225.0
ptg000043l	359101	359102	211.0	259.0	235.0	221.0
ptg000043l	359201	359202	231.0	257.0	230.0	223.0
ptg000043l	359301	359302	224.0	247.0	204.0	237.0
ptg000043l	359401	359402	231.0	240.0	217.0	243.0
ptg000043l	359501	359502	224.0	217.0	214.0	250.0
ptg000043l	359601	359602	250.0	233.0	238.0	245.0
ptg000043l	359701	359702	253.0	148.0	224.0	122.0
ptg000043l	359801	359802	227.0	100.0	188.0	75.0
ptg000043l	359901	359902	189.0	179.0	168.0	183.0
ptg000043l	360001	360002	32.0	180.0	53.0	201.0
ptg000043l	360101	360102	227.0	228.0	208.0	207.0
ptg000043l	360201	360202	157.0	204.0	170.0	234.0
ptg000043l	360301	360302	168.0	215.0	149.0	233.0
ptg000043l	360401	360402	197.0	237.0	150.0	210.0
ptg000043l	360501	360502	202.0	248.0	170.0	227.0
ptg000043l	360601	360602	148.0	203.0	130.0	230.0
ptg000043l	360701	360702	66.0	282.0	82.0	363.0
ptg000043l	360801	360802	51.0	41.0	33.0	33.0
ptg000043l	360901	360902	239.0	252.0	223.0	275.0
ptg000043l	361001	361002	116.0	156.0	116.0	217.0
ptg000043l	361101	361102	17.0	71.0	18.0	92.0
ptg000043l	361201	361202	28.0	60.0	24.0	65.0
ptg000043l	361301	361302	98.0	117.0	103.0	124.0
ptg000043l	361401	361402	156.0	171.0	139.0	174.0
ptg000043l	361501	361502	1.0	18.0	4.0	13.0
ptg000043l	361601	361602	25.0	134.0	34.0	153.0
ptg000043l	361701	361702	3.0	4.0	5.0	3.0
ptg000043l	361801	361802	121.0	55.0	101.0	16.0
ptg000043l	361901	361902	243.0	216.0	212.0	186.0
ptg000043l	362001	362002	198.0	289.0	216.0	288.0
ptg000043l	362101	362102	186.0	246.0	180.0	223.0
ptg000043l	362201	362202	22.0	157.0	45.0	189.0
ptg000043l	362301	362302	21.0	45.0	28.0	44.0
ptg000043l	362401	362402	100.0	116.0	110.0	111.0
ptg000043l	362501	362502	163.0	184.0	181.0	159.0
ptg000043l	362601	362602	185.0	164.0	173.0	163.0
ptg000043l	362701	362702	196.0	175.0	159.0	181.0
ptg000043l	362801	362802	205.0	196.0	182.0	215.0
ptg000043l	362901	362902	207.0	199.0	155.0	215.0
ptg000043l	363001	363002	198.0	191.0	174.0	197.0
ptg000043l	363101	363102	190.0	218.0	192.0	234.0
ptg000043l	363201	363202	197.0	236.0	188.0	200.0
ptg000043l	363301	363302	193.0	215.0	172.0	186.0
ptg000043l	363401	363402	174.0	220.0	212.0	181.0
ptg000043l	363501	363502	207.0	194.0	219.0	195.0
ptg000043l	363601	363602	216.0	234.0	218.0	196.0
ptg000043l	363701	363702	225.0	244.0	173.0	202.0
ptg000043l	363801	363802	189.0	223.0	158.0	191.0
ptg000043l	363901	363902	161.0	197.0	162.0	212.0
ptg000043l	364001	364002	149.0	190.0	149.0	195.0
ptg000043l	364101	364102	197.0	203.0	155.0	182.0
ptg000043l	364201	364202	198.0	209.0	173.0	188.0
ptg000043l	364301	364302	179.0	206.0	200.0	206.0
ptg000043l	364401	364402	156.0	180.0	193.0	190.0
ptg000043l	364501	364502	189.0	200.0	191.0	215.0
ptg000043l	364601	364602	193.0	223.0	181.0	200.0
ptg000043l	364701	364702	176.0	236.0	174.0	190.0
ptg000043l	364801	364802	195.0	208.0	170.0	191.0
ptg000043l	364901	364902	193.0	189.0	172.0	210.0
ptg000043l	365001	365002	165.0	233.0	171.0	231.0
ptg000043l	365101	365102	171.0	204.0	179.0	188.0
ptg000043l	365201	365202	175.0	226.0	187.0	184.0
ptg000043l	365301	365302	195.0	204.0	174.0	194.0
ptg000043l	365401	365402	189.0	189.0	158.0	205.0
ptg000043l	365501	365502	157.0	207.0	184.0	206.0
ptg000043l	365601	365602	161.0	180.0	200.0	188.0
ptg000043l	365701	365702	167.0	184.0	187.0	200.0
ptg000043l	365801	365802	164.0	200.0	161.0	190.0
ptg000043l	365901	365902	180.0	189.0	144.0	179.0
ptg000043l	366001	366002	167.0	165.0	151.0	214.0
ptg000043l	366101	366102	165.0	186.0	171.0	181.0
ptg000043l	366201	366202	192.0	213.0	167.0	193.0
ptg000043l	366301	366302	203.0	228.0	168.0	214.0
ptg000043l	366401	366402	200.0	242.0	181.0	216.0
ptg000043l	366501	366502	167.0	267.0	194.0	253.0
ptg000043l	366601	366602	191.0	257.0	200.0	264.0
ptg000043l	366701	366702	194.0	271.0	212.0	269.0
ptg000043l	366801	366802	158.0	221.0	152.0	244.0
ptg000043l	366901	366902	115.0	283.0	142.0	313.0
ptg000043l	367001	367002	234.0	353.0	224.0	413.0
ptg000043l	367101	367102	193.0	247.0	175.0	294.0
ptg000043l	367201	367202	204.0	245.0	184.0	263.0
ptg000043l	367301	367302	207.0	268.0	219.0	288.0
ptg000043l	367401	367402	213.0	222.0	215.0	270.0
ptg000043l	367501	367502	179.0	249.0	194.0	289.0
ptg000043l	367601	367602	168.0	229.0	213.0	248.0
ptg000043l	367701	367702	168.0	160.0	166.0	177.0
ptg000043l	367801	367802	95.0	124.0	140.0	109.0
ptg000043l	367901	367902	1.0	5.0	3.0	3.0
ptg000043l	368001	368002	79.0	99.0	96.0	125.0
ptg000043l	368101	368102	136.0	148.0	141.0	180.0
ptg000043l	368201	368202	139.0	198.0	136.0	208.0
ptg000043l	368301	368302	163.0	169.0	160.0	189.0
ptg000043l	368401	368402	192.0	186.0	174.0	184.0
ptg000043l	368501	368502	194.0	212.0	193.0	208.0
ptg000043l	368601	368602	185.0	204.0	216.0	233.0
ptg000043l	368701	368702	184.0	208.0	183.0	232.0
ptg000043l	368801	368802	216.0	228.0	222.0	234.0
ptg000043l	368901	368902	204.0	216.0	210.0	235.0
ptg000043l	369001	369002	185.0	209.0	192.0	257.0
ptg000043l	369101	369102	198.0	210.0	194.0	240.0
ptg000043l	369201	369202	190.0	216.0	194.0	252.0
ptg000043l	369301	369302	205.0	207.0	207.0	254.0
ptg000043l	369401	369402	192.0	204.0	228.0	231.0
ptg000043l	369501	369502	216.0	228.0	213.0	214.0
ptg000043l	369601	369602	227.0	247.0	225.0	230.0
ptg000043l	369701	369702	215.0	219.0	220.0	223.0
ptg000043l	369801	369802	199.0	209.0	209.0	217.0
ptg000043l	369901	369902	213.0	202.0	215.0	198.0
ptg000043l	370001	370002	237.0	239.0	240.0	229.0
ptg000043l	370101	370102	230.0	132.0	238.0	96.0
ptg000043l	370201	370202	203.0	105.0	209.0	97.0
ptg000043l	370301	370302	206.0	175.0	198.0	207.0
ptg000043l	370401	370402	204.0	192.0	224.0	207.0
ptg000043l	370501	370502	196.0	206.0	223.0	218.0
ptg000043l	370601	370602	161.0	219.0	161.0	252.0
ptg000043l	370701	370702	179.0	217.0	190.0	226.0
ptg000043l	370801	370802	176.0	233.0	182.0	236.0
ptg000043l	370901	370902	145.0	268.0	164.0	251.0
ptg000043l	371001	371002	64.0	132.0	72.0	171.0
ptg000043l	371101	371102	60.0	318.0	84.0	363.0
ptg000043l	371201	371202	52.0	73.0	43.0	61.0
ptg000043l	371301	371302	219.0	260.0	219.0	335.0
ptg000043l	371401	371402	45.0	115.0	60.0	172.0
ptg000043l	371501	371502	9.0	70.0	20.0	80.0
ptg000043l	371601	371602	23.0	46.0	28.0	46.0
ptg000043l	371701	371702	10.0	89.0	15.0	82.0
ptg000043l	371801	371802	146.0	129.0	100.0	125.0
ptg000043l	371901	371902	12.0	86.0	8.0	103.0
ptg000043l	372001	372002	6.0	49.0	6.0	55.0
ptg000043l	372101	372102	21.0	24.0	20.0	29.0
ptg000043l	372201	372202	25.0	27.0	26.0	34.0
ptg000043l	372301	372302	16.0	15.0	20.0	18.0
ptg000043l	372401	372402	16.0	18.0	21.0	23.0
ptg000043l	372501	372502	22.0	29.0	22.0	24.0
ptg000043l	372601	372602	27.0	33.0	24.0	25.0
ptg000043l	372701	372702	26.0	46.0	27.0	45.0
ptg000043l	372801	372802	88.0	96.0	82.0	93.0
ptg000043l	372901	372902	42.0	50.0	53.0	52.0
ptg000043l	373001	373002	9.0	22.0	8.0	22.0
ptg000043l	373101	373102	15.0	20.0	25.0	22.0
ptg000043l	373201	373202	17.0	35.0	18.0	20.0
ptg000043l	373301	373302	14.0	24.0	19.0	17.0
ptg000043l	373401	373402	10.0	17.0	17.0	13.0
ptg000043l	373501	373502	17.0	10.0	16.0	9.0
ptg000043l	373601	373602	18.0	17.0	18.0	16.0
ptg000043l	373701	373702	14.0	18.0	13.0	16.0
ptg000043l	373801	373802	13.0	15.0	17.0	18.0
ptg000043l	373901	373902	14.0	27.0	23.0	25.0
ptg000043l	374001	374002	17.0	33.0	16.0	27.0
ptg000043l	374101	374102	16.0	25.0	20.0	24.0
ptg000043l	374201	374202	17.0	25.0	22.0	26.0
ptg000043l	374301	374302	16.0	27.0	34.0	24.0
ptg000043l	374401	374402	17.0	30.0	17.0	19.0
ptg000043l	374501	374502	15.0	25.0	15.0	20.0
ptg000043l	374601	374602	19.0	23.0	13.0	24.0
ptg000043l	374701	374702	11.0	23.0	14.0	24.0
ptg000043l	374801	374802	10.0	19.0	11.0	28.0
ptg000043l	374901	374902	7.0	21.0	19.0	25.0
ptg000043l	375001	375002	34.0	38.0	46.0	38.0
ptg000043l	375101	375102	44.0	64.0	70.0	74.0
ptg000043l	375201	375202	66.0	68.0	65.0	84.0
ptg000043l	375301	375302	45.0	37.0	37.0	41.0
ptg000043l	375401	375402	35.0	27.0	33.0	20.0
ptg000043l	375501	375502	20.0	27.0	36.0	22.0
ptg000043l	375601	375602	45.0	30.0	33.0	43.0
ptg000043l	375701	375702	43.0	50.0	51.0	43.0
ptg000043l	375801	375802	48.0	45.0	48.0	54.0
ptg000043l	375901	375902	37.0	35.0	39.0	37.0
ptg000043l	376001	376002	18.0	26.0	17.0	38.0
ptg000043l	376101	376102	10.0	22.0	22.0	40.0
ptg000043l	376201	376202	13.0	29.0	16.0	43.0
ptg000043l	376301	376302	19.0	38.0	20.0	40.0
ptg000043l	376401	376402	23.0	50.0	32.0	47.0
ptg000043l	376501	376502	33.0	62.0	29.0	47.0
ptg000043l	376601	376602	21.0	41.0	14.0	34.0
ptg000043l	376701	376702	23.0	25.0	18.0	30.0
ptg000043l	376801	376802	20.0	19.0	6.0	16.0
ptg000043l	376901	376902	12.0	17.0	11.0	19.0
ptg000043l	377001	377002	111.0	34.0	100.0	8.0
ptg000043l	377101	377102	202.0	148.0	157.0	118.0
ptg000043l	377201	377202	158.0	155.0	125.0	148.0
ptg000043l	377301	377302	161.0	171.0	154.0	176.0
ptg000043l	377401	377402	122.0	139.0	111.0	177.0
ptg000043l	377501	377502	21.0	17.0	21.0	14.0
ptg000043l	377601	377602	103.0	114.0	110.0	129.0
ptg000043l	377701	377702	169.0	197.0	185.0	186.0
ptg000043l	377801	377802	173.0	172.0	181.0	189.0
ptg000043l	377901	377902	165.0	189.0	177.0	203.0
ptg000043l	378001	378002	166.0	206.0	180.0	205.0
ptg000043l	378101	378102	150.0	185.0	161.0	185.0
ptg000043l	378201	378202	171.0	189.0	180.0	193.0
ptg000043l	378301	378302	171.0	215.0	190.0	192.0
ptg000043l	378401	378402	190.0	228.0	207.0	210.0
ptg000043l	378501	378502	191.0	217.0	168.0	201.0
ptg000043l	378601	378602	177.0	212.0	178.0	213.0
ptg000043l	378701	378702	149.0	186.0	176.0	203.0
ptg000043l	378801	378802	177.0	206.0	210.0	220.0
ptg000043l	378901	378902	173.0	208.0	188.0	230.0
ptg000043l	379001	379002	162.0	197.0	212.0	209.0
ptg000043l	379101	379102	158.0	185.0	198.0	198.0
ptg000043l	379201	379202	163.0	179.0	171.0	173.0
ptg000043l	379301	379302	165.0	216.0	216.0	209.0
ptg000043l	379401	379402	180.0	208.0	187.0	243.0
ptg000043l	379501	379502	180.0	206.0	169.0	225.0
ptg000043l	379601	379602	180.0	184.0	159.0	212.0
ptg000043l	379701	379702	174.0	199.0	170.0	210.0
ptg000043l	379801	379802	199.0	197.0	158.0	226.0
ptg000043l	379901	379902	200.0	196.0	153.0	214.0
ptg000043l	380001	380002	150.0	188.0	130.0	181.0
ptg000043l	380101	380102	188.0	196.0	152.0	187.0
ptg000043l	380201	380202	186.0	218.0	170.0	196.0
ptg000043l	380301	380302	175.0	221.0	179.0	192.0
ptg000043l	380401	380402	189.0	185.0	157.0	207.0
ptg000043l	380501	380502	183.0	211.0	173.0	191.0
ptg000043l	380601	380602	189.0	206.0	179.0	205.0
ptg000043l	380701	380702	206.0	220.0	152.0	227.0
ptg000043l	380801	380802	186.0	193.0	163.0	215.0
ptg000043l	380901	380902	181.0	183.0	154.0	201.0
ptg000043l	381001	381002	162.0	175.0	151.0	202.0
ptg000043l	381101	381102	163.0	193.0	155.0	188.0
ptg000043l	381201	381202	164.0	171.0	194.0	176.0
ptg000043l	381301	381302	196.0	177.0	185.0	166.0
ptg000043l	381401	381402	175.0	196.0	188.0	203.0
ptg000043l	381501	381502	167.0	206.0	189.0	222.0
ptg000043l	381601	381602	198.0	213.0	200.0	212.0
ptg000043l	381701	381702	174.0	195.0	166.0	236.0
ptg000043l	381801	381802	168.0	238.0	184.0	243.0
ptg000043l	381901	381902	190.0	241.0	215.0	249.0
ptg000043l	382001	382002	131.0	224.0	135.0	254.0
ptg000043l	382101	382102	134.0	292.0	147.0	344.0
ptg000043l	382201	382202	208.0	320.0	225.0	396.0
ptg000043l	382301	382302	179.0	237.0	179.0	286.0
ptg000043l	382401	382402	197.0	221.0	184.0	270.0
ptg000043l	382501	382502	213.0	223.0	198.0	265.0
ptg000043l	382601	382602	207.0	225.0	196.0	239.0
ptg000043l	382701	382702	159.0	229.0	173.0	229.0
ptg000043l	382801	382802	163.0	194.0	170.0	231.0
ptg000043l	382901	382902	129.0	161.0	135.0	161.0
ptg000043l	383001	383002	97.0	92.0	102.0	101.0
ptg000043l	383101	383102	2.0	8.0	7.0	10.0
ptg000043l	383201	383202	83.0	113.0	84.0	130.0
ptg000043l	383301	383302	153.0	161.0	132.0	178.0
ptg000043l	383401	383402	185.0	170.0	143.0	171.0
ptg000043l	383501	383502	170.0	168.0	149.0	174.0
ptg000043l	383601	383602	190.0	203.0	158.0	177.0
ptg000043l	383701	383702	203.0	215.0	159.0	220.0
ptg000043l	383801	383802	223.0	225.0	190.0	213.0
ptg000043l	383901	383902	216.0	241.0	170.0	237.0
ptg000043l	384001	384002	222.0	231.0	179.0	240.0
ptg000043l	384101	384102	202.0	225.0	200.0	236.0
ptg000043l	384201	384202	223.0	256.0	217.0	233.0
ptg000043l	384301	384302	194.0	219.0	193.0	231.0
ptg000043l	384401	384402	210.0	218.0	178.0	204.0
ptg000043l	384501	384502	201.0	232.0	208.0	211.0
ptg000043l	384601	384602	186.0	246.0	188.0	236.0
ptg000043l	384701	384702	206.0	243.0	227.0	224.0
ptg000043l	384801	384802	199.0	211.0	217.0	210.0
ptg000043l	384901	384902	185.0	205.0	202.0	232.0
ptg000043l	385001	385002	197.0	199.0	215.0	203.0
ptg000043l	385101	385102	210.0	178.0	234.0	218.0
ptg000043l	385201	385202	223.0	204.0	232.0	219.0
ptg000043l	385301	385302	237.0	100.0	251.0	64.0
ptg000043l	385401	385402	200.0	115.0	224.0	108.0
ptg000043l	385501	385502	197.0	168.0	238.0	198.0
ptg000043l	385601	385602	240.0	211.0	227.0	261.0
ptg000043l	385701	385702	212.0	237.0	216.0	295.0
