#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000031l	143801	143802	59.0	56.0	62.0	20.0
ptg000031l	143901	143902	56.0	60.0	83.0	38.0
ptg000031l	144001	144002	52.0	44.0	57.0	35.0
ptg000031l	144101	144102	70.0	43.0	62.0	38.0
ptg000031l	144201	144202	60.0	53.0	73.0	42.0
ptg000031l	144301	144302	48.0	43.0	68.0	40.0
ptg000031l	144401	144402	58.0	41.0	53.0	39.0
ptg000031l	144501	144502	66.0	35.0	64.0	38.0
ptg000031l	144601	144602	73.0	31.0	70.0	36.0
ptg000031l	144701	144702	56.0	36.0	61.0	35.0
ptg000031l	144801	144802	43.0	30.0	38.0	29.0
ptg000031l	144901	144902	52.0	30.0	37.0	27.0
ptg000031l	145001	145002	53.0	30.0	51.0	29.0
ptg000031l	145101	145102	10.0	11.0	9.0	12.0
ptg000031l	145201	145202	31.0	25.0	25.0	19.0
ptg000031l	145301	145302	41.0	28.0	31.0	20.0
ptg000031l	145401	145402	22.0	8.0	11.0	5.0
ptg000031l	145501	145502	16.0	4.0	12.0	5.0
ptg000031l	145601	145602	39.0	17.0	33.0	25.0
ptg000031l	145701	145702	50.0	30.0	58.0	30.0
ptg000031l	145801	145802	51.0	33.0	60.0	43.0
ptg000031l	145901	145902	57.0	41.0	46.0	29.0
ptg000031l	146001	146002	29.0	22.0	36.0	22.0
ptg000031l	146101	146102	42.0	36.0	40.0	31.0
ptg000031l	146201	146202	45.0	36.0	33.0	35.0
ptg000031l	146301	146302	27.0	20.0	13.0	17.0
ptg000031l	146401	146402	2.0	2.0	6.0	6.0
ptg000031l	146501	146502	3.0	4.0	16.0	8.0
ptg000031l	146601	146602	10.0	7.0	16.0	13.0
ptg000031l	146701	146702	0.0	1.0	2.0	0.0
ptg000031l	146801	146802	13.0	15.0	7.0	8.0
ptg000031l	146901	146902	24.0	21.0	16.0	12.0
ptg000031l	147001	147002	27.0	11.0	30.0	8.0
ptg000031l	147101	147102	33.0	14.0	46.0	11.0
ptg000031l	147201	147202	17.0	15.0	16.0	12.0
ptg000031l	147301	147302	4.0	5.0	5.0	5.0
ptg000031l	147401	147402	1.0	3.0	3.0	2.0
ptg000031l	147501	147502	11.0	10.0	23.0	4.0
ptg000031l	147601	147602	5.0	0.0	0.0	0.0
ptg000031l	147701	147702	62.0	22.0	58.0	21.0
ptg000031l	147801	147802	22.0	15.0	20.0	4.0
ptg000031l	147901	147902	0.0	0.0	0.0	0.0
ptg000031l	148001	148002	1.0	0.0	2.0	0.0
ptg000031l	148101	148102	2.0	0.0	3.0	0.0
ptg000031l	148201	148202	0.0	0.0	0.0	2.0
ptg000031l	148301	148302	5.0	1.0	1.0	1.0
ptg000031l	148401	148402	13.0	2.0	11.0	2.0
ptg000031l	148501	148502	5.0	3.0	7.0	3.0
ptg000031l	148601	148602	24.0	3.0	16.0	2.0
ptg000031l	148701	148702	62.0	17.0	46.0	19.0
ptg000031l	148801	148802	34.0	9.0	23.0	8.0
ptg000031l	148901	148902	20.0	3.0	13.0	6.0
ptg000031l	149001	149002	2.0	0.0	6.0	2.0
ptg000031l	149101	149102	12.0	1.0	5.0	0.0
ptg000031l	149201	149202	8.0	3.0	7.0	1.0
ptg000031l	149301	149302	2.0	0.0	2.0	1.0
ptg000031l	149401	149402	0.0	0.0	2.0	0.0
ptg000031l	149501	149502	0.0	0.0	0.0	0.0
ptg000031l	149601	149602	0.0	0.0	0.0	0.0
ptg000031l	149701	149702	29.0	41.0	17.0	14.0
ptg000031l	149801	149802	5.0	19.0	12.0	9.0
ptg000031l	149901	149902	24.0	41.0	19.0	50.0
ptg000031l	150001	150002	58.0	78.0	75.0	45.0
ptg000031l	150101	150102	18.0	9.0	21.0	12.0
ptg000031l	150201	150202	31.0	25.0	36.0	22.0
ptg000031l	150301	150302	1.0	2.0	0.0	4.0
ptg000031l	150401	150402	1.0	1.0	0.0	3.0
ptg000031l	150501	150502	1.0	1.0	0.0	0.0
ptg000031l	150601	150602	3.0	2.0	1.0	0.0
ptg000031l	150701	150702	0.0	0.0	0.0	0.0
ptg000031l	150801	150802	1.0	0.0	0.0	0.0
ptg000031l	150901	150902	5.0	2.0	2.0	1.0
ptg000031l	151001	151002	4.0	4.0	4.0	0.0
ptg000031l	151101	151102	2.0	3.0	1.0	4.0
ptg000031l	151201	151202	1.0	0.0	1.0	3.0
ptg000031l	151301	151302	2.0	2.0	3.0	2.0
ptg000031l	151401	151402	2.0	3.0	4.0	1.0
ptg000031l	151501	151502	3.0	1.0	2.0	3.0
ptg000031l	151601	151602	1.0	1.0	0.0	4.0
ptg000031l	151701	151702	3.0	0.0	2.0	3.0
ptg000031l	151801	151802	4.0	0.0	9.0	2.0
ptg000031l	151901	151902	6.0	2.0	11.0	6.0
ptg000031l	152001	152002	6.0	6.0	11.0	7.0
ptg000031l	152101	152102	4.0	0.0	7.0	8.0
ptg000031l	152201	152202	5.0	4.0	8.0	11.0
ptg000031l	152301	152302	0.0	2.0	5.0	1.0
ptg000031l	152401	152402	1.0	3.0	2.0	1.0
ptg000031l	152501	152502	1.0	0.0	1.0	5.0
ptg000031l	152601	152602	2.0	0.0	1.0	1.0
ptg000031l	152701	152702	0.0	2.0	3.0	2.0
ptg000031l	152801	152802	0.0	3.0	1.0	4.0
ptg000031l	152901	152902	2.0	4.0	1.0	1.0
ptg000031l	153001	153002	3.0	3.0	3.0	2.0
ptg000031l	153101	153102	2.0	2.0	0.0	3.0
ptg000031l	153201	153202	2.0	3.0	2.0	3.0
ptg000031l	153301	153302	3.0	4.0	0.0	6.0
ptg000031l	153401	153402	2.0	1.0	1.0	3.0
ptg000031l	153501	153502	3.0	1.0	2.0	0.0
ptg000031l	153601	153602	2.0	1.0	1.0	0.0
ptg000031l	153701	153702	1.0	2.0	0.0	0.0
ptg000031l	153801	153802	2.0	4.0	2.0	2.0
ptg000031l	153901	153902	1.0	1.0	3.0	1.0
ptg000031l	154001	154002	0.0	0.0	0.0	2.0
ptg000031l	154101	154102	3.0	0.0	2.0	4.0
ptg000031l	154201	154202	1.0	3.0	2.0	4.0
ptg000031l	154301	154302	4.0	7.0	4.0	6.0
ptg000031l	154401	154402	1.0	5.0	1.0	1.0
ptg000031l	154501	154502	1.0	4.0	0.0	3.0
ptg000031l	154601	154602	1.0	1.0	0.0	2.0
ptg000031l	154701	154702	2.0	2.0	1.0	2.0
ptg000031l	154801	154802	2.0	2.0	1.0	1.0
ptg000031l	154901	154902	0.0	0.0	0.0	0.0
ptg000031l	155001	155002	1.0	3.0	2.0	2.0
ptg000031l	155101	155102	2.0	0.0	1.0	3.0
ptg000031l	155201	155202	1.0	1.0	1.0	5.0
ptg000031l	155301	155302	1.0	2.0	0.0	5.0
ptg000031l	155401	155402	0.0	0.0	0.0	0.0
ptg000031l	155501	155502	11.0	7.0	10.0	5.0
ptg000031l	155601	155602	37.0	23.0	32.0	19.0
ptg000031l	155701	155702	48.0	64.0	60.0	37.0
ptg000031l	155801	155802	0.0	1.0	0.0	0.0
ptg000031l	155901	155902	10.0	5.0	9.0	0.0
ptg000031l	156001	156002	14.0	3.0	8.0	0.0
ptg000031l	156101	156102	7.0	3.0	8.0	1.0
ptg000031l	156201	156202	1.0	1.0	2.0	0.0
ptg000031l	156301	156302	2.0	1.0	3.0	0.0
ptg000031l	156401	156402	5.0	3.0	9.0	1.0
ptg000031l	156501	156502	9.0	4.0	4.0	0.0
ptg000031l	156601	156602	5.0	2.0	4.0	0.0
ptg000031l	156701	156702	3.0	1.0	0.0	0.0
ptg000031l	156801	156802	22.0	14.0	14.0	19.0
ptg000031l	156901	156902	8.0	5.0	6.0	2.0
ptg000031l	157001	157002	14.0	16.0	13.0	10.0
ptg000031l	157101	157102	24.0	17.0	32.0	16.0
ptg000031l	157201	157202	4.0	2.0	5.0	3.0
ptg000031l	157301	157302	8.0	14.0	10.0	8.0
ptg000031l	157401	157402	6.0	12.0	11.0	10.0
ptg000031l	157501	157502	0.0	0.0	1.0	1.0
ptg000031l	157601	157602	0.0	0.0	1.0	0.0
ptg000031l	157701	157702	7.0	9.0	13.0	6.0
ptg000031l	157801	157802	9.0	12.0	18.0	15.0
ptg000031l	157901	157902	2.0	2.0	6.0	9.0
ptg000031l	158001	158002	1.0	0.0	0.0	0.0
ptg000031l	158101	158102	7.0	6.0	3.0	7.0
ptg000031l	158201	158202	4.0	5.0	2.0	3.0
ptg000031l	158301	158302	7.0	4.0	5.0	11.0
ptg000031l	158401	158402	9.0	6.0	7.0	16.0
ptg000031l	158501	158502	12.0	10.0	11.0	18.0
ptg000031l	158601	158602	11.0	5.0	9.0	6.0
ptg000031l	158701	158702	6.0	7.0	8.0	8.0
ptg000031l	158801	158802	2.0	0.0	0.0	0.0
ptg000031l	158901	158902	2.0	5.0	8.0	2.0
ptg000031l	159001	159002	5.0	5.0	12.0	3.0
ptg000031l	159101	159102	6.0	5.0	15.0	3.0
ptg000031l	159201	159202	5.0	14.0	13.0	3.0
ptg000031l	159301	159302	5.0	10.0	11.0	5.0
ptg000031l	159401	159402	11.0	11.0	12.0	13.0
ptg000031l	159501	159502	3.0	0.0	0.0	0.0
ptg000031l	159601	159602	1.0	0.0	0.0	0.0
ptg000031l	159701	159702	5.0	4.0	4.0	0.0
ptg000031l	159801	159802	13.0	4.0	5.0	1.0
ptg000031l	159901	159902	10.0	0.0	2.0	2.0
ptg000031l	160001	160002	4.0	1.0	3.0	2.0
ptg000031l	160101	160102	0.0	0.0	1.0	0.0
ptg000031l	160201	160202	0.0	1.0	2.0	0.0
ptg000031l	160301	160302	4.0	2.0	2.0	0.0
ptg000031l	160401	160402	3.0	1.0	2.0	0.0
ptg000031l	160501	160502	0.0	0.0	0.0	0.0
ptg000031l	160601	160602	2.0	0.0	2.0	0.0
ptg000031l	160701	160702	3.0	1.0	2.0	0.0
ptg000031l	160801	160802	2.0	2.0	0.0	0.0
ptg000031l	160901	160902	0.0	0.0	0.0	0.0
ptg000031l	161001	161002	0.0	0.0	0.0	0.0
ptg000031l	161101	161102	0.0	0.0	0.0	0.0
ptg000031l	161201	161202	0.0	0.0	0.0	0.0
ptg000031l	161301	161302	0.0	0.0	0.0	0.0
ptg000031l	161401	161402	0.0	0.0	0.0	0.0
ptg000031l	161501	161502	0.0	0.0	0.0	0.0
ptg000031l	161601	161602	2.0	0.0	0.0	1.0
ptg000031l	161701	161702	2.0	0.0	0.0	1.0
ptg000031l	161801	161802	0.0	0.0	0.0	0.0
ptg000031l	161901	161902	0.0	0.0	0.0	0.0
ptg000031l	162001	162002	0.0	0.0	0.0	0.0
ptg000031l	162101	162102	0.0	0.0	0.0	0.0
ptg000031l	162201	162202	0.0	0.0	0.0	1.0
ptg000031l	162301	162302	0.0	0.0	0.0	0.0
ptg000031l	162401	162402	0.0	0.0	0.0	0.0
ptg000031l	162501	162502	0.0	0.0	0.0	0.0
ptg000031l	162601	162602	1.0	1.0	2.0	0.0
ptg000031l	162701	162702	4.0	15.0	8.0	6.0
ptg000031l	162801	162802	6.0	21.0	6.0	11.0
ptg000031l	162901	162902	3.0	9.0	8.0	13.0
ptg000031l	163001	163002	9.0	15.0	13.0	17.0
ptg000031l	163101	163102	8.0	18.0	10.0	13.0
ptg000031l	163201	163202	4.0	11.0	11.0	11.0
ptg000031l	163301	163302	9.0	8.0	14.0	11.0
ptg000031l	163401	163402	13.0	12.0	16.0	14.0
ptg000031l	163501	163502	13.0	11.0	16.0	14.0
ptg000031l	163601	163602	14.0	16.0	16.0	17.0
ptg000031l	163701	163702	16.0	13.0	11.0	20.0
ptg000031l	163801	163802	18.0	21.0	10.0	22.0
ptg000031l	163901	163902	13.0	13.0	10.0	21.0
ptg000031l	164001	164002	15.0	17.0	9.0	22.0
ptg000031l	164101	164102	14.0	13.0	11.0	20.0
ptg000031l	164201	164202	8.0	4.0	7.0	10.0
ptg000031l	164301	164302	10.0	8.0	11.0	10.0
ptg000031l	164401	164402	3.0	3.0	4.0	2.0
ptg000031l	164501	164502	0.0	0.0	0.0	0.0
ptg000031l	164601	164602	0.0	0.0	0.0	0.0
ptg000031l	164701	164702	5.0	8.0	7.0	3.0
ptg000031l	164801	164802	8.0	8.0	9.0	11.0
ptg000031l	164901	164902	11.0	5.0	9.0	15.0
ptg000031l	165001	165002	9.0	9.0	20.0	17.0
ptg000031l	165101	165102	16.0	14.0	16.0	20.0
ptg000031l	165201	165202	18.0	13.0	13.0	20.0
ptg000031l	165301	165302	12.0	18.0	11.0	16.0
ptg000031l	165401	165402	16.0	13.0	8.0	7.0
ptg000031l	165501	165502	9.0	8.0	12.0	13.0
ptg000031l	165601	165602	3.0	9.0	10.0	10.0
ptg000031l	165701	165702	7.0	10.0	8.0	13.0
ptg000031l	165801	165802	10.0	16.0	12.0	18.0
ptg000031l	165901	165902	9.0	18.0	8.0	14.0
ptg000031l	166001	166002	6.0	12.0	5.0	6.0
ptg000031l	166101	166102	10.0	12.0	12.0	9.0
ptg000031l	166201	166202	4.0	10.0	7.0	5.0
ptg000031l	166301	166302	0.0	0.0	1.0	0.0
ptg000031l	166401	166402	0.0	0.0	0.0	0.0
ptg000031l	166501	166502	0.0	0.0	0.0	0.0
ptg000031l	166601	166602	0.0	0.0	0.0	0.0
ptg000031l	166701	166702	1.0	0.0	0.0	0.0
ptg000031l	166801	166802	0.0	0.0	0.0	0.0
ptg000031l	166901	166902	0.0	0.0	0.0	0.0
ptg000031l	167001	167002	0.0	0.0	0.0	0.0
ptg000031l	167101	167102	1.0	0.0	0.0	0.0
ptg000031l	167201	167202	1.0	1.0	0.0	1.0
ptg000031l	167301	167302	0.0	0.0	0.0	0.0
ptg000031l	167401	167402	0.0	0.0	0.0	0.0
ptg000031l	167501	167502	0.0	0.0	0.0	0.0
ptg000031l	167601	167602	0.0	0.0	0.0	0.0
ptg000031l	167701	167702	0.0	0.0	0.0	0.0
ptg000031l	167801	167802	0.0	0.0	0.0	0.0
ptg000031l	167901	167902	0.0	1.0	0.0	0.0
ptg000031l	168001	168002	0.0	0.0	0.0	0.0
ptg000031l	168101	168102	1.0	1.0	1.0	0.0
ptg000031l	168201	168202	2.0	2.0	0.0	0.0
ptg000031l	168301	168302	1.0	0.0	0.0	0.0
ptg000031l	168401	168402	1.0	1.0	0.0	0.0
ptg000031l	168501	168502	1.0	1.0	1.0	0.0
ptg000031l	168601	168602	1.0	0.0	1.0	0.0
ptg000031l	168701	168702	2.0	0.0	1.0	0.0
ptg000031l	168801	168802	1.0	0.0	2.0	0.0
ptg000031l	168901	168902	5.0	2.0	3.0	1.0
ptg000031l	169001	169002	14.0	1.0	7.0	0.0
ptg000031l	169101	169102	17.0	2.0	9.0	1.0
ptg000031l	169201	169202	5.0	1.0	4.0	1.0
ptg000031l	169301	169302	2.0	0.0	0.0	0.0
ptg000031l	169401	169402	7.0	1.0	2.0	0.0
ptg000031l	169501	169502	10.0	3.0	9.0	9.0
ptg000031l	169601	169602	7.0	4.0	11.0	8.0
ptg000031l	169701	169702	6.0	7.0	5.0	7.0
ptg000031l	169801	169802	15.0	5.0	9.0	8.0
ptg000031l	169901	169902	19.0	10.0	13.0	12.0
ptg000031l	170001	170002	24.0	13.0	18.0	9.0
ptg000031l	170101	170102	17.0	2.0	24.0	11.0
ptg000031l	170201	170202	17.0	10.0	11.0	12.0
ptg000031l	170301	170302	23.0	15.0	17.0	11.0
ptg000031l	170401	170402	8.0	7.0	12.0	5.0
ptg000031l	170501	170502	9.0	6.0	7.0	6.0
ptg000031l	170601	170602	22.0	18.0	19.0	10.0
ptg000031l	170701	170702	22.0	12.0	20.0	8.0
ptg000031l	170801	170802	32.0	15.0	25.0	12.0
ptg000031l	170901	170902	27.0	13.0	28.0	17.0
ptg000031l	171001	171002	32.0	15.0	36.0	20.0
ptg000031l	171101	171102	33.0	15.0	26.0	17.0
ptg000031l	171201	171202	36.0	24.0	33.0	25.0
ptg000031l	171301	171302	1.0	2.0	1.0	0.0
ptg000031l	171401	171402	1.0	3.0	2.0	0.0
ptg000031l	171501	171502	1.0	1.0	1.0	0.0
ptg000031l	171601	171602	0.0	0.0	0.0	0.0
ptg000031l	171701	171702	3.0	3.0	6.0	0.0
ptg000031l	171801	171802	3.0	3.0	7.0	0.0
ptg000031l	171901	171902	1.0	2.0	3.0	0.0
ptg000031l	172001	172002	2.0	3.0	2.0	0.0
ptg000031l	172101	172102	0.0	0.0	0.0	0.0
ptg000031l	172201	172202	1.0	2.0	1.0	0.0
ptg000031l	172301	172302	2.0	2.0	5.0	1.0
ptg000031l	172401	172402	2.0	0.0	1.0	1.0
ptg000031l	172501	172502	6.0	2.0	5.0	0.0
ptg000031l	172601	172602	14.0	4.0	3.0	0.0
ptg000031l	172701	172702	9.0	3.0	6.0	0.0
ptg000031l	172801	172802	18.0	6.0	16.0	0.0
ptg000031l	172901	172902	25.0	9.0	17.0	1.0
ptg000031l	173001	173002	7.0	0.0	1.0	0.0
ptg000031l	173101	173102	0.0	1.0	1.0	0.0
ptg000031l	173201	173202	0.0	0.0	1.0	0.0
ptg000031l	173301	173302	0.0	0.0	0.0	0.0
ptg000031l	173401	173402	0.0	0.0	0.0	0.0
ptg000031l	173501	173502	0.0	0.0	0.0	0.0
ptg000031l	173601	173602	1.0	0.0	0.0	1.0
ptg000031l	173701	173702	1.0	0.0	0.0	0.0
ptg000031l	173801	173802	0.0	0.0	0.0	0.0
ptg000031l	173901	173902	1.0	0.0	0.0	0.0
ptg000031l	174001	174002	2.0	2.0	0.0	1.0
ptg000031l	174101	174102	1.0	1.0	0.0	0.0
ptg000031l	174201	174202	5.0	4.0	5.0	2.0
ptg000031l	174301	174302	11.0	6.0	6.0	3.0
ptg000031l	174401	174402	5.0	1.0	5.0	2.0
ptg000031l	174501	174502	4.0	0.0	3.0	0.0
ptg000031l	174601	174602	6.0	0.0	1.0	0.0
ptg000031l	174701	174702	4.0	0.0	4.0	3.0
ptg000031l	174801	174802	2.0	0.0	2.0	0.0
ptg000031l	174901	174902	1.0	0.0	1.0	0.0
ptg000031l	175001	175002	0.0	0.0	0.0	0.0
ptg000031l	175101	175102	20.0	25.0	24.0	19.0
ptg000031l	175201	175202	21.0	32.0	23.0	19.0
ptg000031l	175301	175302	10.0	7.0	7.0	6.0
ptg000031l	175401	175402	75.0	73.0	75.0	60.0
ptg000031l	175501	175502	25.0	4.0	21.0	3.0
ptg000031l	175601	175602	40.0	28.0	29.0	30.0
ptg000031l	175701	175702	7.0	6.0	10.0	1.0
ptg000031l	175801	175802	1.0	2.0	4.0	1.0
ptg000031l	175901	175902	0.0	0.0	3.0	1.0
ptg000031l	176001	176002	1.0	3.0	3.0	2.0
ptg000031l	176101	176102	0.0	1.0	0.0	0.0
ptg000031l	176201	176202	1.0	0.0	1.0	0.0
ptg000031l	176301	176302	0.0	0.0	2.0	0.0
ptg000031l	176401	176402	1.0	1.0	1.0	2.0
ptg000031l	176501	176502	1.0	0.0	1.0	2.0
ptg000031l	176601	176602	0.0	1.0	4.0	1.0
ptg000031l	176701	176702	2.0	1.0	1.0	2.0
ptg000031l	176801	176802	2.0	1.0	4.0	3.0
ptg000031l	176901	176902	2.0	0.0	3.0	3.0
ptg000031l	177001	177002	0.0	0.0	4.0	5.0
ptg000031l	177101	177102	1.0	1.0	3.0	6.0
ptg000031l	177201	177202	2.0	1.0	5.0	2.0
ptg000031l	177301	177302	1.0	4.0	5.0	3.0
ptg000031l	177401	177402	2.0	6.0	2.0	16.0
ptg000031l	177501	177502	1.0	4.0	4.0	2.0
ptg000031l	177601	177602	7.0	9.0	8.0	4.0
ptg000031l	177701	177702	3.0	3.0	3.0	5.0
ptg000031l	177801	177802	1.0	1.0	1.0	5.0
ptg000031l	177901	177902	2.0	4.0	2.0	3.0
ptg000031l	178001	178002	1.0	0.0	2.0	5.0
ptg000031l	178101	178102	1.0	3.0	0.0	6.0
ptg000031l	178201	178202	0.0	8.0	0.0	7.0
ptg000031l	178301	178302	3.0	5.0	1.0	4.0
ptg000031l	178401	178402	2.0	4.0	1.0	7.0
ptg000031l	178501	178502	2.0	2.0	1.0	8.0
ptg000031l	178601	178602	3.0	2.0	2.0	3.0
ptg000031l	178701	178702	4.0	4.0	3.0	3.0
ptg000031l	178801	178802	2.0	5.0	1.0	2.0
ptg000031l	178901	178902	0.0	3.0	1.0	0.0
ptg000031l	179001	179002	0.0	1.0	1.0	0.0
ptg000031l	179101	179102	0.0	0.0	1.0	0.0
ptg000031l	179201	179202	2.0	0.0	0.0	2.0
ptg000031l	179301	179302	1.0	0.0	0.0	3.0
ptg000031l	179401	179402	0.0	0.0	0.0	1.0
ptg000031l	179501	179502	1.0	2.0	0.0	2.0
ptg000031l	179601	179602	3.0	3.0	2.0	2.0
ptg000031l	179701	179702	3.0	6.0	10.0	1.0
ptg000031l	179801	179802	0.0	3.0	0.0	0.0
ptg000031l	179901	179902	1.0	3.0	0.0	1.0
ptg000031l	180001	180002	0.0	0.0	0.0	0.0
ptg000031l	180101	180102	0.0	1.0	1.0	2.0
ptg000031l	180201	180202	1.0	1.0	3.0	2.0
ptg000031l	180301	180302	1.0	1.0	1.0	1.0
ptg000031l	180401	180402	0.0	0.0	1.0	0.0
ptg000031l	180501	180502	0.0	1.0	1.0	3.0
ptg000031l	180601	180602	0.0	2.0	1.0	2.0
ptg000031l	180701	180702	0.0	4.0	2.0	5.0
ptg000031l	180801	180802	0.0	3.0	0.0	3.0
ptg000031l	180901	180902	1.0	1.0	4.0	1.0
ptg000031l	181001	181002	16.0	17.0	24.0	15.0
ptg000031l	181101	181102	49.0	25.0	45.0	27.0
ptg000031l	181201	181202	64.0	56.0	67.0	43.0
ptg000031l	181301	181302	6.0	0.0	1.0	1.0
ptg000031l	181401	181402	14.0	2.0	7.0	1.0
ptg000031l	181501	181502	12.0	0.0	5.0	0.0
ptg000031l	181601	181602	6.0	2.0	5.0	0.0
ptg000031l	181701	181702	1.0	0.0	0.0	0.0
ptg000031l	181801	181802	7.0	1.0	6.0	1.0
ptg000031l	181901	181902	2.0	0.0	0.0	0.0
ptg000031l	182001	182002	5.0	3.0	5.0	2.0
ptg000031l	182101	182102	8.0	0.0	5.0	1.0
ptg000031l	182201	182202	10.0	8.0	11.0	15.0
ptg000031l	182301	182302	14.0	9.0	19.0	16.0
ptg000031l	182401	182402	1.0	2.0	5.0	3.0
ptg000031l	182501	182502	18.0	14.0	27.0	33.0
ptg000031l	182601	182602	12.0	11.0	16.0	20.0
ptg000031l	182701	182702	0.0	1.0	0.0	2.0
ptg000031l	182801	182802	7.0	10.0	7.0	12.0
ptg000031l	182901	182902	2.0	3.0	3.0	5.0
ptg000031l	183001	183002	0.0	0.0	1.0	0.0
ptg000031l	183101	183102	0.0	0.0	0.0	0.0
ptg000031l	183201	183202	10.0	0.0	4.0	10.0
ptg000031l	183301	183302	13.0	2.0	5.0	15.0
ptg000031l	183401	183402	6.0	8.0	4.0	7.0
ptg000031l	183501	183502	4.0	3.0	3.0	5.0
ptg000031l	183601	183602	0.0	3.0	1.0	0.0
ptg000031l	183701	183702	1.0	7.0	7.0	6.0
ptg000031l	183801	183802	7.0	10.0	6.0	6.0
ptg000031l	183901	183902	4.0	2.0	1.0	0.0
ptg000031l	184001	184002	8.0	4.0	9.0	4.0
ptg000031l	184101	184102	6.0	6.0	7.0	0.0
ptg000031l	184201	184202	9.0	11.0	13.0	8.0
ptg000031l	184301	184302	4.0	4.0	5.0	16.0
ptg000031l	184401	184402	2.0	3.0	2.0	3.0
ptg000031l	184501	184502	9.0	9.0	13.0	4.0
ptg000031l	184601	184602	18.0	14.0	23.0	18.0
ptg000031l	184701	184702	11.0	7.0	14.0	6.0
ptg000031l	184801	184802	2.0	0.0	1.0	0.0
ptg000031l	184901	184902	4.0	0.0	4.0	0.0
ptg000031l	185001	185002	3.0	0.0	2.0	3.0
ptg000031l	185101	185102	1.0	2.0	0.0	4.0
ptg000031l	185201	185202	3.0	2.0	4.0	4.0
ptg000031l	185301	185302	18.0	10.0	20.0	14.0
ptg000031l	185401	185402	32.0	21.0	28.0	25.0
ptg000031l	185501	185502	10.0	12.0	9.0	15.0
ptg000031l	185601	185602	19.0	14.0	19.0	13.0
ptg000031l	185701	185702	30.0	22.0	21.0	17.0
ptg000031l	185801	185802	8.0	5.0	8.0	5.0
ptg000031l	185901	185902	0.0	1.0	0.0	1.0
ptg000031l	186001	186002	7.0	6.0	5.0	3.0
ptg000031l	186101	186102	4.0	2.0	2.0	1.0
ptg000031l	186201	186202	0.0	1.0	0.0	0.0
ptg000031l	186301	186302	0.0	0.0	0.0	0.0
ptg000031l	186401	186402	0.0	2.0	1.0	0.0
ptg000031l	186501	186502	0.0	1.0	1.0	0.0
ptg000031l	186601	186602	0.0	1.0	0.0	0.0
ptg000031l	186701	186702	9.0	7.0	12.0	6.0
ptg000031l	186801	186802	5.0	4.0	8.0	1.0
ptg000031l	186901	186902	3.0	5.0	10.0	3.0
ptg000031l	187001	187002	3.0	1.0	7.0	3.0
ptg000031l	187101	187102	2.0	0.0	0.0	1.0
ptg000031l	187201	187202	1.0	0.0	0.0	1.0
ptg000031l	187301	187302	0.0	0.0	0.0	0.0
ptg000031l	187401	187402	0.0	0.0	0.0	0.0
ptg000031l	187501	187502	0.0	0.0	0.0	0.0
ptg000031l	187601	187602	0.0	1.0	2.0	1.0
ptg000031l	187701	187702	0.0	0.0	1.0	1.0
ptg000031l	187801	187802	0.0	3.0	2.0	1.0
ptg000031l	187901	187902	6.0	3.0	3.0	8.0
ptg000031l	188001	188002	11.0	3.0	2.0	8.0
ptg000031l	188101	188102	0.0	1.0	1.0	2.0
ptg000031l	188201	188202	4.0	8.0	13.0	10.0
ptg000031l	188301	188302	16.0	20.0	22.0	22.0
ptg000031l	188401	188402	9.0	8.0	11.0	18.0
ptg000031l	188501	188502	24.0	16.0	24.0	33.0
ptg000031l	188601	188602	12.0	21.0	31.0	24.0
ptg000031l	188701	188702	11.0	9.0	6.0	9.0
ptg000031l	188801	188802	5.0	3.0	0.0	4.0
ptg000031l	188901	188902	14.0	9.0	8.0	9.0
ptg000031l	189001	189002	20.0	17.0	17.0	12.0
ptg000031l	189101	189102	11.0	6.0	20.0	2.0
ptg000031l	189201	189202	0.0	0.0	0.0	0.0
ptg000031l	189301	189302	8.0	8.0	10.0	7.0
ptg000031l	189401	189402	19.0	14.0	20.0	13.0
ptg000031l	189501	189502	17.0	9.0	16.0	11.0
ptg000031l	189601	189602	17.0	9.0	10.0	14.0
ptg000031l	189701	189702	12.0	13.0	10.0	13.0
ptg000031l	189801	189802	0.0	0.0	1.0	1.0
ptg000031l	189901	189902	6.0	2.0	9.0	3.0
ptg000031l	190001	190002	4.0	4.0	8.0	4.0
ptg000031l	190101	190102	0.0	0.0	0.0	0.0
ptg000031l	190201	190202	0.0	0.0	0.0	0.0
ptg000031l	190301	190302	2.0	0.0	0.0	0.0
ptg000031l	190401	190402	11.0	10.0	10.0	5.0
ptg000031l	190501	190502	12.0	12.0	12.0	5.0
ptg000031l	190601	190602	16.0	5.0	12.0	11.0
ptg000031l	190701	190702	6.0	3.0	3.0	3.0
ptg000031l	190801	190802	0.0	0.0	0.0	0.0
ptg000031l	190901	190902	4.0	3.0	2.0	0.0
ptg000031l	191001	191002	12.0	5.0	7.0	2.0
ptg000031l	191101	191102	1.0	1.0	2.0	2.0
ptg000031l	191201	191202	10.0	8.0	6.0	11.0
ptg000031l	191301	191302	9.0	6.0	4.0	6.0
ptg000031l	191401	191402	5.0	1.0	1.0	0.0
ptg000031l	191501	191502	13.0	8.0	12.0	6.0
ptg000031l	191601	191602	8.0	10.0	12.0	9.0
ptg000031l	191701	191702	16.0	5.0	13.0	7.0
