#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000050l	143801	143802	1.0	1.0	1.0	0.0
ptg000050l	143901	143902	2.0	0.0	0.0	0.0
ptg000050l	144001	144002	0.0	0.0	0.0	0.0
ptg000050l	144101	144102	0.0	0.0	0.0	0.0
ptg000050l	144201	144202	0.0	0.0	0.0	0.0
ptg000050l	144301	144302	0.0	0.0	0.0	0.0
ptg000050l	144401	144402	0.0	1.0	0.0	0.0
ptg000050l	144501	144502	0.0	0.0	0.0	0.0
ptg000050l	144601	144602	0.0	0.0	0.0	0.0
ptg000050l	144701	144702	0.0	0.0	0.0	0.0
ptg000050l	144801	144802	0.0	0.0	0.0	0.0
ptg000050l	144901	144902	4.0	1.0	5.0	0.0
ptg000050l	145001	145002	0.0	0.0	0.0	0.0
ptg000050l	145101	145102	1.0	0.0	0.0	0.0
ptg000050l	145201	145202	0.0	0.0	1.0	0.0
ptg000050l	145301	145302	0.0	0.0	1.0	0.0
ptg000050l	145401	145402	0.0	0.0	0.0	0.0
ptg000050l	145501	145502	0.0	0.0	0.0	0.0
ptg000050l	145601	145602	0.0	0.0	0.0	0.0
ptg000050l	145701	145702	0.0	0.0	0.0	0.0
ptg000050l	145801	145802	0.0	0.0	0.0	0.0
ptg000050l	145901	145902	0.0	0.0	0.0	0.0
ptg000050l	146001	146002	0.0	0.0	0.0	0.0
ptg000050l	146101	146102	0.0	0.0	0.0	0.0
ptg000050l	146201	146202	0.0	0.0	0.0	0.0
ptg000050l	146301	146302	0.0	0.0	0.0	0.0
ptg000050l	146401	146402	1.0	0.0	1.0	1.0
ptg000050l	146501	146502	1.0	0.0	2.0	3.0
ptg000050l	146601	146602	0.0	0.0	0.0	0.0
ptg000050l	146701	146702	0.0	0.0	0.0	0.0
ptg000050l	146801	146802	0.0	0.0	0.0	1.0
ptg000050l	146901	146902	4.0	2.0	0.0	0.0
ptg000050l	147001	147002	4.0	1.0	0.0	0.0
ptg000050l	147101	147102	0.0	0.0	0.0	0.0
