#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000037l	338101	338102	0.0	0.0	0.0	0.0
ptg000037l	338201	338202	0.0	0.0	0.0	0.0
ptg000037l	338301	338302	0.0	0.0	0.0	0.0
ptg000037l	338401	338402	0.0	0.0	0.0	0.0
ptg000037l	338501	338502	9.0	4.0	1.0	11.0
ptg000037l	338601	338602	12.0	10.0	4.0	21.0
ptg000037l	338701	338702	5.0	6.0	1.0	10.0
ptg000037l	338801	338802	5.0	4.0	3.0	6.0
ptg000037l	338901	338902	2.0	1.0	1.0	1.0
ptg000037l	339001	339002	7.0	7.0	2.0	4.0
ptg000037l	339101	339102	8.0	5.0	1.0	0.0
ptg000037l	339201	339202	0.0	0.0	0.0	0.0
ptg000037l	339301	339302	1.0	1.0	2.0	1.0
ptg000037l	339401	339402	0.0	2.0	3.0	1.0
ptg000037l	339501	339502	0.0	1.0	3.0	3.0
ptg000037l	339601	339602	4.0	1.0	0.0	2.0
ptg000037l	339701	339702	3.0	1.0	2.0	2.0
ptg000037l	339801	339802	3.0	3.0	5.0	3.0
ptg000037l	339901	339902	3.0	2.0	4.0	2.0
ptg000037l	340001	340002	5.0	4.0	3.0	3.0
ptg000037l	340101	340102	4.0	3.0	1.0	5.0
ptg000037l	340201	340202	2.0	4.0	4.0	5.0
ptg000037l	340301	340302	5.0	4.0	5.0	10.0
ptg000037l	340401	340402	4.0	5.0	7.0	6.0
ptg000037l	340501	340502	1.0	1.0	5.0	2.0
ptg000037l	340601	340602	4.0	10.0	5.0	13.0
ptg000037l	340701	340702	2.0	9.0	6.0	10.0
ptg000037l	340801	340802	5.0	9.0	4.0	11.0
ptg000037l	340901	340902	5.0	5.0	7.0	8.0
ptg000037l	341001	341002	3.0	5.0	4.0	2.0
ptg000037l	341101	341102	1.0	7.0	3.0	2.0
ptg000037l	341201	341202	4.0	6.0	5.0	9.0
ptg000037l	341301	341302	6.0	8.0	6.0	14.0
ptg000037l	341401	341402	3.0	4.0	1.0	7.0
ptg000037l	341501	341502	5.0	5.0	2.0	3.0
ptg000037l	341601	341602	1.0	4.0	5.0	1.0
ptg000037l	341701	341702	1.0	3.0	3.0	3.0
ptg000037l	341801	341802	3.0	4.0	5.0	0.0
ptg000037l	341901	341902	4.0	2.0	1.0	3.0
ptg000037l	342001	342002	8.0	4.0	6.0	8.0
ptg000037l	342101	342102	7.0	7.0	6.0	3.0
ptg000037l	342201	342202	4.0	4.0	5.0	3.0
ptg000037l	342301	342302	3.0	5.0	4.0	6.0
ptg000037l	342401	342402	0.0	4.0	0.0	0.0
ptg000037l	342501	342502	5.0	3.0	0.0	3.0
ptg000037l	342601	342602	5.0	6.0	2.0	6.0
ptg000037l	342701	342702	6.0	2.0	11.0	8.0
ptg000037l	342801	342802	2.0	4.0	5.0	6.0
ptg000037l	342901	342902	3.0	3.0	3.0	2.0
ptg000037l	343001	343002	7.0	5.0	4.0	8.0
ptg000037l	343101	343102	6.0	7.0	6.0	9.0
ptg000037l	343201	343202	5.0	8.0	7.0	7.0
ptg000037l	343301	343302	2.0	10.0	8.0	3.0
ptg000037l	343401	343402	2.0	9.0	10.0	5.0
ptg000037l	343501	343502	5.0	11.0	7.0	5.0
ptg000037l	343601	343602	5.0	4.0	4.0	3.0
ptg000037l	343701	343702	5.0	4.0	3.0	2.0
ptg000037l	343801	343802	2.0	1.0	2.0	1.0
ptg000037l	343901	343902	0.0	0.0	0.0	1.0
ptg000037l	344001	344002	0.0	2.0	6.0	0.0
ptg000037l	344101	344102	1.0	1.0	5.0	2.0
ptg000037l	344201	344202	1.0	0.0	0.0	2.0
ptg000037l	344301	344302	3.0	3.0	7.0	2.0
ptg000037l	344401	344402	2.0	3.0	7.0	1.0
ptg000037l	344501	344502	1.0	1.0	8.0	1.0
ptg000037l	344601	344602	2.0	3.0	10.0	2.0
ptg000037l	344701	344702	3.0	5.0	3.0	4.0
ptg000037l	344801	344802	1.0	1.0	0.0	1.0
ptg000037l	344901	344902	0.0	0.0	0.0	0.0
ptg000037l	345001	345002	2.0	0.0	5.0	2.0
ptg000037l	345101	345102	2.0	1.0	6.0	0.0
ptg000037l	345201	345202	0.0	0.0	0.0	0.0
ptg000037l	345301	345302	4.0	5.0	1.0	0.0
ptg000037l	345401	345402	4.0	3.0	9.0	3.0
ptg000037l	345501	345502	3.0	5.0	5.0	3.0
ptg000037l	345601	345602	3.0	4.0	5.0	0.0
ptg000037l	345701	345702	7.0	6.0	5.0	2.0
ptg000037l	345801	345802	8.0	7.0	6.0	3.0
ptg000037l	345901	345902	5.0	6.0	1.0	1.0
ptg000037l	346001	346002	5.0	8.0	3.0	5.0
ptg000037l	346101	346102	5.0	8.0	2.0	6.0
ptg000037l	346201	346202	0.0	6.0	0.0	0.0
ptg000037l	346301	346302	1.0	5.0	0.0	1.0
ptg000037l	346401	346402	5.0	3.0	3.0	5.0
ptg000037l	346501	346502	1.0	1.0	5.0	3.0
ptg000037l	346601	346602	6.0	4.0	4.0	7.0
ptg000037l	346701	346702	3.0	2.0	0.0	1.0
ptg000037l	346801	346802	0.0	0.0	0.0	0.0
ptg000037l	346901	346902	1.0	0.0	0.0	1.0
ptg000037l	347001	347002	0.0	0.0	0.0	0.0
ptg000037l	347101	347102	0.0	0.0	0.0	0.0
ptg000037l	347201	347202	7.0	5.0	7.0	6.0
ptg000037l	347301	347302	11.0	11.0	13.0	16.0
ptg000037l	347401	347402	16.0	13.0	23.0	29.0
ptg000037l	347501	347502	11.0	12.0	11.0	18.0
ptg000037l	347601	347602	3.0	2.0	2.0	4.0
ptg000037l	347701	347702	0.0	0.0	0.0	0.0
ptg000037l	347801	347802	0.0	0.0	0.0	0.0
ptg000037l	347901	347902	0.0	0.0	0.0	0.0
ptg000037l	348001	348002	1.0	0.0	1.0	1.0
ptg000037l	348101	348102	1.0	0.0	0.0	2.0
ptg000037l	348201	348202	0.0	0.0	1.0	0.0
ptg000037l	348301	348302	0.0	0.0	0.0	0.0
ptg000037l	348401	348402	0.0	0.0	0.0	0.0
ptg000037l	348501	348502	0.0	0.0	0.0	0.0
ptg000037l	348601	348602	0.0	0.0	0.0	0.0
ptg000037l	348701	348702	0.0	0.0	0.0	0.0
ptg000037l	348801	348802	0.0	0.0	0.0	0.0
ptg000037l	348901	348902	0.0	0.0	1.0	0.0
ptg000037l	349001	349002	0.0	0.0	0.0	0.0
ptg000037l	349101	349102	0.0	0.0	0.0	0.0
ptg000037l	349201	349202	0.0	0.0	0.0	0.0
ptg000037l	349301	349302	0.0	0.0	0.0	0.0
ptg000037l	349401	349402	0.0	0.0	0.0	0.0
ptg000037l	349501	349502	0.0	0.0	0.0	0.0
ptg000037l	349601	349602	0.0	2.0	1.0	0.0
ptg000037l	349701	349702	1.0	1.0	0.0	1.0
ptg000037l	349801	349802	1.0	0.0	0.0	2.0
ptg000037l	349901	349902	0.0	0.0	0.0	0.0
ptg000037l	350001	350002	0.0	0.0	0.0	0.0
ptg000037l	350101	350102	3.0	2.0	0.0	6.0
ptg000037l	350201	350202	3.0	4.0	1.0	5.0
ptg000037l	350301	350302	0.0	0.0	0.0	0.0
ptg000037l	350401	350402	0.0	0.0	0.0	0.0
ptg000037l	350501	350502	0.0	0.0	0.0	0.0
ptg000037l	350601	350602	0.0	0.0	0.0	0.0
ptg000037l	350701	350702	0.0	0.0	0.0	0.0
ptg000037l	350801	350802	0.0	0.0	0.0	0.0
ptg000037l	350901	350902	0.0	0.0	0.0	0.0
ptg000037l	351001	351002	0.0	0.0	0.0	0.0
ptg000037l	351101	351102	0.0	0.0	0.0	0.0
ptg000037l	351201	351202	0.0	0.0	0.0	0.0
ptg000037l	351301	351302	0.0	0.0	0.0	0.0
ptg000037l	351401	351402	0.0	0.0	0.0	0.0
ptg000037l	351501	351502	0.0	0.0	0.0	0.0
ptg000037l	351601	351602	0.0	0.0	0.0	0.0
ptg000037l	351701	351702	0.0	0.0	0.0	0.0
ptg000037l	351801	351802	0.0	0.0	0.0	0.0
ptg000037l	351901	351902	1.0	0.0	0.0	0.0
ptg000037l	352001	352002	0.0	0.0	0.0	0.0
ptg000037l	352101	352102	1.0	0.0	0.0	0.0
ptg000037l	352201	352202	1.0	0.0	0.0	0.0
ptg000037l	352301	352302	0.0	0.0	0.0	0.0
ptg000037l	352401	352402	0.0	0.0	0.0	0.0
ptg000037l	352501	352502	0.0	0.0	0.0	0.0
ptg000037l	352601	352602	0.0	0.0	0.0	0.0
ptg000037l	352701	352702	0.0	0.0	0.0	0.0
ptg000037l	352801	352802	0.0	0.0	0.0	0.0
ptg000037l	352901	352902	0.0	0.0	0.0	0.0
ptg000037l	353001	353002	0.0	0.0	0.0	0.0
ptg000037l	353101	353102	0.0	0.0	0.0	0.0
ptg000037l	353201	353202	3.0	0.0	0.0	2.0
ptg000037l	353301	353302	3.0	0.0	1.0	0.0
ptg000037l	353401	353402	0.0	0.0	0.0	0.0
ptg000037l	353501	353502	0.0	0.0	0.0	0.0
ptg000037l	353601	353602	0.0	0.0	0.0	0.0
ptg000037l	353701	353702	0.0	0.0	0.0	0.0
ptg000037l	353801	353802	18.0	16.0	24.0	11.0
ptg000037l	353901	353902	17.0	19.0	23.0	16.0
ptg000037l	354001	354002	1.0	3.0	4.0	4.0
ptg000037l	354101	354102	2.0	3.0	4.0	3.0
ptg000037l	354201	354202	3.0	6.0	7.0	8.0
ptg000037l	354301	354302	12.0	27.0	24.0	32.0
ptg000037l	354401	354402	18.0	36.0	29.0	29.0
ptg000037l	354501	354502	32.0	43.0	36.0	38.0
ptg000037l	354601	354602	29.0	32.0	41.0	41.0
ptg000037l	354701	354702	8.0	1.0	9.0	8.0
ptg000037l	354801	354802	21.0	18.0	24.0	23.0
ptg000037l	354901	354902	4.0	3.0	5.0	4.0
ptg000037l	355001	355002	0.0	1.0	0.0	0.0
ptg000037l	355101	355102	3.0	2.0	2.0	3.0
ptg000037l	355201	355202	2.0	1.0	0.0	3.0
ptg000037l	355301	355302	0.0	0.0	0.0	0.0
ptg000037l	355401	355402	0.0	0.0	0.0	2.0
ptg000037l	355501	355502	1.0	0.0	2.0	2.0
ptg000037l	355601	355602	0.0	0.0	0.0	0.0
ptg000037l	355701	355702	2.0	0.0	0.0	0.0
ptg000037l	355801	355802	2.0	1.0	2.0	3.0
ptg000037l	355901	355902	1.0	1.0	1.0	1.0
ptg000037l	356001	356002	0.0	0.0	1.0	1.0
ptg000037l	356101	356102	2.0	1.0	2.0	2.0
ptg000037l	356201	356202	2.0	1.0	0.0	0.0
ptg000037l	356301	356302	0.0	2.0	3.0	2.0
ptg000037l	356401	356402	2.0	1.0	3.0	3.0
ptg000037l	356501	356502	3.0	3.0	3.0	1.0
ptg000037l	356601	356602	0.0	1.0	0.0	0.0
ptg000037l	356701	356702	0.0	0.0	0.0	1.0
ptg000037l	356801	356802	6.0	1.0	11.0	2.0
ptg000037l	356901	356902	10.0	5.0	14.0	3.0
ptg000037l	357001	357002	7.0	8.0	6.0	4.0
ptg000037l	357101	357102	7.0	6.0	9.0	5.0
ptg000037l	357201	357202	8.0	3.0	8.0	3.0
ptg000037l	357301	357302	10.0	5.0	4.0	4.0
ptg000037l	357401	357402	7.0	4.0	0.0	2.0
ptg000037l	357501	357502	3.0	3.0	1.0	1.0
ptg000037l	357601	357602	0.0	0.0	0.0	0.0
ptg000037l	357701	357702	1.0	1.0	1.0	0.0
ptg000037l	357801	357802	2.0	6.0	2.0	2.0
ptg000037l	357901	357902	7.0	9.0	8.0	3.0
ptg000037l	358001	358002	6.0	6.0	1.0	3.0
ptg000037l	358101	358102	4.0	3.0	3.0	1.0
ptg000037l	358201	358202	1.0	3.0	2.0	0.0
ptg000037l	358301	358302	1.0	5.0	4.0	1.0
ptg000037l	358401	358402	2.0	2.0	5.0	0.0
ptg000037l	358501	358502	0.0	0.0	0.0	0.0
ptg000037l	358601	358602	7.0	7.0	8.0	4.0
ptg000037l	358701	358702	8.0	15.0	8.0	6.0
ptg000037l	358801	358802	4.0	9.0	7.0	5.0
ptg000037l	358901	358902	2.0	0.0	0.0	0.0
ptg000037l	359001	359002	5.0	7.0	11.0	7.0
ptg000037l	359101	359102	18.0	18.0	14.0	8.0
ptg000037l	359201	359202	7.0	12.0	11.0	15.0
ptg000037l	359301	359302	2.0	4.0	4.0	4.0
ptg000037l	359401	359402	8.0	11.0	7.0	12.0
ptg000037l	359501	359502	22.0	25.0	16.0	25.0
ptg000037l	359601	359602	21.0	20.0	17.0	29.0
ptg000037l	359701	359702	22.0	18.0	13.0	29.0
ptg000037l	359801	359802	25.0	16.0	20.0	26.0
ptg000037l	359901	359902	28.0	25.0	20.0	23.0
ptg000037l	360001	360002	21.0	11.0	15.0	12.0
ptg000037l	360101	360102	0.0	0.0	0.0	0.0
ptg000037l	360201	360202	2.0	0.0	5.0	6.0
ptg000037l	360301	360302	4.0	1.0	4.0	10.0
ptg000037l	360401	360402	6.0	4.0	5.0	8.0
ptg000037l	360501	360502	0.0	0.0	0.0	0.0
ptg000037l	360601	360602	2.0	0.0	0.0	1.0
ptg000037l	360701	360702	0.0	0.0	0.0	0.0
ptg000037l	360801	360802	0.0	0.0	0.0	0.0
ptg000037l	360901	360902	0.0	0.0	0.0	0.0
ptg000037l	361001	361002	103.0	74.0	96.0	92.0
ptg000037l	361101	361102	86.0	70.0	82.0	85.0
ptg000037l	361201	361202	101.0	92.0	88.0	98.0
ptg000037l	361301	361302	92.0	80.0	86.0	73.0
ptg000037l	361401	361402	75.0	57.0	65.0	52.0
ptg000037l	361501	361502	6.0	3.0	5.0	5.0
ptg000037l	361601	361602	33.0	35.0	49.0	40.0
ptg000037l	361701	361702	80.0	76.0	89.0	81.0
ptg000037l	361801	361802	60.0	56.0	63.0	80.0
ptg000037l	361901	361902	50.0	50.0	65.0	76.0
ptg000037l	362001	362002	52.0	74.0	59.0	73.0
ptg000037l	362101	362102	63.0	74.0	63.0	71.0
ptg000037l	362201	362202	85.0	73.0	84.0	74.0
ptg000037l	362301	362302	99.0	66.0	98.0	82.0
ptg000037l	362401	362402	111.0	100.0	123.0	109.0
ptg000037l	362501	362502	130.0	129.0	131.0	140.0
ptg000037l	362601	362602	167.0	137.0	135.0	169.0
ptg000037l	362701	362702	124.0	108.0	114.0	107.0
ptg000037l	362801	362802	95.0	83.0	96.0	96.0
ptg000037l	362901	362902	109.0	116.0	104.0	85.0
ptg000037l	363001	363002	96.0	80.0	85.0	84.0
ptg000037l	363101	363102	46.0	32.0	44.0	27.0
ptg000037l	363201	363202	19.0	24.0	37.0	18.0
ptg000037l	363301	363302	67.0	70.0	74.0	57.0
ptg000037l	363401	363402	76.0	76.0	63.0	63.0
ptg000037l	363501	363502	60.0	65.0	56.0	71.0
ptg000037l	363601	363602	74.0	75.0	89.0	73.0
ptg000037l	363701	363702	50.0	43.0	62.0	52.0
ptg000037l	363801	363802	0.0	0.0	0.0	0.0
ptg000037l	363901	363902	0.0	0.0	0.0	0.0
ptg000037l	364001	364002	0.0	0.0	0.0	0.0
ptg000037l	364101	364102	0.0	0.0	0.0	0.0
ptg000037l	364201	364202	0.0	1.0	2.0	3.0
ptg000037l	364301	364302	2.0	1.0	0.0	2.0
ptg000037l	364401	364402	6.0	4.0	7.0	9.0
ptg000037l	364501	364502	18.0	6.0	12.0	13.0
ptg000037l	364601	364602	7.0	8.0	6.0	12.0
ptg000037l	364701	364702	4.0	4.0	7.0	3.0
ptg000037l	364801	364802	6.0	5.0	7.0	3.0
ptg000037l	364901	364902	0.0	1.0	2.0	1.0
ptg000037l	365001	365002	1.0	3.0	1.0	1.0
ptg000037l	365101	365102	1.0	3.0	0.0	1.0
ptg000037l	365201	365202	2.0	4.0	3.0	1.0
ptg000037l	365301	365302	5.0	7.0	8.0	4.0
ptg000037l	365401	365402	1.0	3.0	4.0	1.0
ptg000037l	365501	365502	0.0	0.0	0.0	0.0
ptg000037l	365601	365602	0.0	2.0	0.0	3.0
ptg000037l	365701	365702	0.0	2.0	1.0	1.0
ptg000037l	365801	365802	2.0	0.0	0.0	1.0
ptg000037l	365901	365902	2.0	2.0	1.0	2.0
ptg000037l	366001	366002	1.0	1.0	1.0	1.0
ptg000037l	366101	366102	0.0	0.0	0.0	0.0
ptg000037l	366201	366202	0.0	0.0	0.0	0.0
ptg000037l	366301	366302	0.0	1.0	0.0	0.0
ptg000037l	366401	366402	0.0	0.0	0.0	1.0
ptg000037l	366501	366502	0.0	2.0	0.0	0.0
ptg000037l	366601	366602	0.0	0.0	0.0	0.0
ptg000037l	366701	366702	0.0	0.0	0.0	0.0
ptg000037l	366801	366802	0.0	0.0	0.0	0.0
ptg000037l	366901	366902	1.0	0.0	0.0	3.0
ptg000037l	367001	367002	1.0	0.0	0.0	3.0
ptg000037l	367101	367102	2.0	0.0	1.0	2.0
ptg000037l	367201	367202	1.0	0.0	2.0	2.0
ptg000037l	367301	367302	1.0	0.0	0.0	0.0
ptg000037l	367401	367402	4.0	3.0	2.0	1.0
ptg000037l	367501	367502	2.0	1.0	6.0	2.0
ptg000037l	367601	367602	4.0	4.0	5.0	1.0
ptg000037l	367701	367702	0.0	0.0	0.0	0.0
ptg000037l	367801	367802	0.0	0.0	0.0	0.0
ptg000037l	367901	367902	0.0	1.0	0.0	0.0
ptg000037l	368001	368002	0.0	0.0	0.0	0.0
ptg000037l	368101	368102	0.0	1.0	1.0	0.0
ptg000037l	368201	368202	0.0	0.0	2.0	1.0
ptg000037l	368301	368302	0.0	0.0	1.0	0.0
ptg000037l	368401	368402	0.0	1.0	0.0	0.0
ptg000037l	368501	368502	0.0	0.0	1.0	3.0
ptg000037l	368601	368602	0.0	0.0	0.0	0.0
ptg000037l	368701	368702	5.0	6.0	5.0	5.0
ptg000037l	368801	368802	6.0	9.0	10.0	15.0
ptg000037l	368901	368902	8.0	10.0	15.0	16.0
ptg000037l	369001	369002	10.0	15.0	15.0	19.0
ptg000037l	369101	369102	0.0	5.0	1.0	1.0
ptg000037l	369201	369202	8.0	5.0	5.0	8.0
ptg000037l	369301	369302	8.0	2.0	7.0	6.0
ptg000037l	369401	369402	1.0	0.0	3.0	0.0
ptg000037l	369501	369502	0.0	0.0	0.0	0.0
ptg000037l	369601	369602	1.0	0.0	0.0	0.0
ptg000037l	369701	369702	1.0	1.0	0.0	1.0
ptg000037l	369801	369802	0.0	0.0	0.0	0.0
ptg000037l	369901	369902	1.0	1.0	3.0	2.0
ptg000037l	370001	370002	9.0	5.0	14.0	14.0
ptg000037l	370101	370102	59.0	33.0	62.0	28.0
ptg000037l	370201	370202	8.0	1.0	5.0	5.0
ptg000037l	370301	370302	5.0	2.0	2.0	5.0
ptg000037l	370401	370402	80.0	67.0	70.0	56.0
ptg000037l	370501	370502	33.0	25.0	22.0	14.0
ptg000037l	370601	370602	11.0	2.0	4.0	1.0
ptg000037l	370701	370702	69.0	52.0	64.0	52.0
ptg000037l	370801	370802	45.0	48.0	59.0	40.0
ptg000037l	370901	370902	5.0	4.0	10.0	9.0
ptg000037l	371001	371002	12.0	7.0	8.0	8.0
ptg000037l	371101	371102	23.0	7.0	13.0	7.0
ptg000037l	371201	371202	15.0	6.0	8.0	3.0
ptg000037l	371301	371302	19.0	25.0	16.0	17.0
ptg000037l	371401	371402	12.0	17.0	14.0	11.0
ptg000037l	371501	371502	0.0	0.0	0.0	0.0
ptg000037l	371601	371602	0.0	0.0	0.0	0.0
ptg000037l	371701	371702	0.0	0.0	0.0	0.0
ptg000037l	371801	371802	0.0	0.0	0.0	0.0
ptg000037l	371901	371902	0.0	0.0	0.0	0.0
ptg000037l	372001	372002	0.0	0.0	0.0	0.0
ptg000037l	372101	372102	0.0	0.0	0.0	0.0
ptg000037l	372201	372202	1.0	1.0	2.0	1.0
ptg000037l	372301	372302	2.0	3.0	3.0	2.0
ptg000037l	372401	372402	2.0	2.0	0.0	2.0
ptg000037l	372501	372502	3.0	1.0	1.0	2.0
ptg000037l	372601	372602	0.0	0.0	0.0	0.0
ptg000037l	372701	372702	1.0	0.0	1.0	0.0
ptg000037l	372801	372802	2.0	0.0	1.0	1.0
ptg000037l	372901	372902	0.0	0.0	0.0	0.0
ptg000037l	373001	373002	3.0	10.0	6.0	11.0
ptg000037l	373101	373102	8.0	6.0	6.0	12.0
ptg000037l	373201	373202	11.0	11.0	10.0	18.0
ptg000037l	373301	373302	7.0	14.0	10.0	17.0
ptg000037l	373401	373402	1.0	1.0	0.0	2.0
ptg000037l	373501	373502	0.0	4.0	5.0	5.0
ptg000037l	373601	373602	5.0	5.0	1.0	0.0
ptg000037l	373701	373702	0.0	0.0	0.0	0.0
ptg000037l	373801	373802	0.0	0.0	0.0	0.0
ptg000037l	373901	373902	0.0	1.0	0.0	0.0
ptg000037l	374001	374002	0.0	1.0	1.0	2.0
ptg000037l	374101	374102	0.0	0.0	0.0	0.0
ptg000037l	374201	374202	2.0	0.0	2.0	1.0
ptg000037l	374301	374302	24.0	33.0	41.0	30.0
ptg000037l	374401	374402	43.0	42.0	46.0	42.0
ptg000037l	374501	374502	11.0	4.0	8.0	5.0
ptg000037l	374601	374602	13.0	7.0	11.0	23.0
ptg000037l	374701	374702	74.0	46.0	48.0	73.0
ptg000037l	374801	374802	4.0	4.0	3.0	7.0
ptg000037l	374901	374902	0.0	2.0	3.0	2.0
ptg000037l	375001	375002	61.0	40.0	44.0	60.0
ptg000037l	375101	375102	32.0	18.0	17.0	12.0
ptg000037l	375201	375202	9.0	8.0	8.0	3.0
ptg000037l	375301	375302	10.0	4.0	9.0	7.0
ptg000037l	375401	375402	22.0	5.0	11.0	8.0
ptg000037l	375501	375502	9.0	1.0	4.0	2.0
ptg000037l	375601	375602	15.0	20.0	23.0	29.0
ptg000037l	375701	375702	5.0	14.0	9.0	10.0
ptg000037l	375801	375802	0.0	0.0	0.0	0.0
ptg000037l	375901	375902	0.0	0.0	0.0	0.0
ptg000037l	376001	376002	0.0	0.0	0.0	0.0
ptg000037l	376101	376102	0.0	0.0	0.0	0.0
ptg000037l	376201	376202	0.0	0.0	0.0	0.0
ptg000037l	376301	376302	0.0	0.0	0.0	0.0
ptg000037l	376401	376402	0.0	0.0	1.0	0.0
ptg000037l	376501	376502	0.0	0.0	1.0	1.0
ptg000037l	376601	376602	0.0	0.0	1.0	1.0
ptg000037l	376701	376702	0.0	0.0	1.0	0.0
ptg000037l	376801	376802	0.0	1.0	0.0	0.0
ptg000037l	376901	376902	7.0	5.0	5.0	5.0
ptg000037l	377001	377002	8.0	10.0	10.0	11.0
ptg000037l	377101	377102	20.0	14.0	19.0	24.0
ptg000037l	377201	377202	26.0	24.0	25.0	28.0
ptg000037l	377301	377302	4.0	9.0	6.0	8.0
ptg000037l	377401	377402	2.0	1.0	2.0	2.0
ptg000037l	377501	377502	1.0	0.0	0.0	2.0
ptg000037l	377601	377602	3.0	1.0	3.0	4.0
ptg000037l	377701	377702	2.0	4.0	4.0	2.0
ptg000037l	377801	377802	1.0	1.0	0.0	2.0
ptg000037l	377901	377902	0.0	0.0	0.0	0.0
ptg000037l	378001	378002	3.0	1.0	8.0	2.0
ptg000037l	378101	378102	4.0	1.0	5.0	1.0
ptg000037l	378201	378202	2.0	1.0	4.0	1.0
ptg000037l	378301	378302	6.0	3.0	6.0	6.0
ptg000037l	378401	378402	5.0	4.0	10.0	6.0
ptg000037l	378501	378502	9.0	6.0	13.0	5.0
ptg000037l	378601	378602	7.0	9.0	11.0	9.0
ptg000037l	378701	378702	6.0	14.0	8.0	14.0
ptg000037l	378801	378802	8.0	11.0	8.0	10.0
ptg000037l	378901	378902	11.0	10.0	14.0	10.0
ptg000037l	379001	379002	10.0	13.0	14.0	13.0
ptg000037l	379101	379102	14.0	16.0	15.0	15.0
ptg000037l	379201	379202	13.0	12.0	14.0	13.0
ptg000037l	379301	379302	9.0	12.0	8.0	8.0
ptg000037l	379401	379402	6.0	11.0	8.0	1.0
ptg000037l	379501	379502	2.0	7.0	12.0	7.0
ptg000037l	379601	379602	11.0	13.0	13.0	7.0
ptg000037l	379701	379702	11.0	9.0	10.0	4.0
ptg000037l	379801	379802	2.0	5.0	12.0	5.0
ptg000037l	379901	379902	2.0	2.0	6.0	1.0
ptg000037l	380001	380002	0.0	0.0	0.0	1.0
ptg000037l	380101	380102	0.0	0.0	0.0	0.0
ptg000037l	380201	380202	0.0	0.0	0.0	0.0
ptg000037l	380301	380302	0.0	0.0	0.0	0.0
ptg000037l	380401	380402	5.0	9.0	6.0	4.0
ptg000037l	380501	380502	5.0	6.0	13.0	7.0
ptg000037l	380601	380602	8.0	12.0	13.0	13.0
ptg000037l	380701	380702	5.0	11.0	5.0	4.0
ptg000037l	380801	380802	0.0	0.0	0.0	0.0
ptg000037l	380901	380902	0.0	1.0	0.0	1.0
ptg000037l	381001	381002	1.0	4.0	0.0	1.0
ptg000037l	381101	381102	0.0	0.0	0.0	0.0
ptg000037l	381201	381202	0.0	0.0	0.0	0.0
ptg000037l	381301	381302	4.0	4.0	2.0	1.0
ptg000037l	381401	381402	4.0	9.0	2.0	3.0
ptg000037l	381501	381502	0.0	3.0	1.0	1.0
ptg000037l	381601	381602	4.0	6.0	0.0	2.0
ptg000037l	381701	381702	3.0	5.0	1.0	4.0
ptg000037l	381801	381802	0.0	0.0	0.0	0.0
ptg000037l	381901	381902	0.0	0.0	0.0	0.0
ptg000037l	382001	382002	2.0	0.0	1.0	4.0
ptg000037l	382101	382102	2.0	0.0	0.0	2.0
ptg000037l	382201	382202	1.0	3.0	0.0	0.0
ptg000037l	382301	382302	12.0	16.0	12.0	9.0
ptg000037l	382401	382402	18.0	20.0	15.0	10.0
ptg000037l	382501	382502	25.0	24.0	22.0	13.0
ptg000037l	382601	382602	16.0	23.0	20.0	11.0
ptg000037l	382701	382702	3.0	12.0	7.0	5.0
ptg000037l	382801	382802	0.0	0.0	0.0	0.0
ptg000037l	382901	382902	0.0	0.0	0.0	0.0
ptg000037l	383001	383002	0.0	0.0	0.0	0.0
ptg000037l	383101	383102	0.0	0.0	0.0	0.0
ptg000037l	383201	383202	0.0	0.0	0.0	0.0
ptg000037l	383301	383302	0.0	0.0	0.0	0.0
ptg000037l	383401	383402	0.0	0.0	0.0	0.0
ptg000037l	383501	383502	0.0	0.0	0.0	0.0
ptg000037l	383601	383602	0.0	0.0	0.0	1.0
ptg000037l	383701	383702	0.0	0.0	0.0	0.0
ptg000037l	383801	383802	0.0	0.0	0.0	0.0
ptg000037l	383901	383902	0.0	0.0	0.0	0.0
ptg000037l	384001	384002	0.0	0.0	0.0	0.0
ptg000037l	384101	384102	0.0	0.0	0.0	1.0
ptg000037l	384201	384202	3.0	2.0	0.0	1.0
ptg000037l	384301	384302	2.0	4.0	3.0	0.0
ptg000037l	384401	384402	0.0	1.0	1.0	0.0
ptg000037l	384501	384502	0.0	0.0	0.0	0.0
ptg000037l	384601	384602	1.0	1.0	2.0	2.0
ptg000037l	384701	384702	2.0	3.0	0.0	3.0
ptg000037l	384801	384802	0.0	0.0	0.0	1.0
ptg000037l	384901	384902	0.0	0.0	0.0	0.0
ptg000037l	385001	385002	0.0	0.0	0.0	0.0
ptg000037l	385101	385102	0.0	0.0	0.0	0.0
ptg000037l	385201	385202	0.0	0.0	0.0	0.0
ptg000037l	385301	385302	0.0	0.0	0.0	0.0
ptg000037l	385401	385402	0.0	0.0	0.0	0.0
ptg000037l	385501	385502	0.0	0.0	0.0	0.0
ptg000037l	385601	385602	0.0	1.0	0.0	0.0
ptg000037l	385701	385702	0.0	1.0	1.0	0.0
ptg000037l	385801	385802	0.0	2.0	0.0	0.0
ptg000037l	385901	385902	1.0	2.0	0.0	1.0
ptg000037l	386001	386002	0.0	1.0	0.0	1.0
