#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000022l	563801	563802	5.0	5.0	12.0	8.0
ptg000022l	563901	563902	0.0	0.0	0.0	0.0
ptg000022l	564001	564002	6.0	4.0	3.0	8.0
ptg000022l	564101	564102	1.0	0.0	2.0	7.0
ptg000022l	564201	564202	0.0	0.0	0.0	0.0
ptg000022l	564301	564302	0.0	2.0	0.0	1.0
ptg000022l	564401	564402	0.0	3.0	2.0	1.0
ptg000022l	564501	564502	3.0	4.0	5.0	6.0
ptg000022l	564601	564602	3.0	6.0	3.0	12.0
ptg000022l	564701	564702	2.0	3.0	3.0	3.0
ptg000022l	564801	564802	11.0	10.0	11.0	12.0
ptg000022l	564901	564902	21.0	15.0	21.0	19.0
ptg000022l	565001	565002	16.0	6.0	20.0	9.0
ptg000022l	565101	565102	13.0	8.0	18.0	5.0
ptg000022l	565201	565202	3.0	0.0	1.0	1.0
ptg000022l	565301	565302	1.0	0.0	0.0	0.0
ptg000022l	565401	565402	18.0	22.0	20.0	11.0
ptg000022l	565501	565502	41.0	38.0	37.0	33.0
ptg000022l	565601	565602	45.0	39.0	53.0	48.0
ptg000022l	565701	565702	41.0	54.0	53.0	47.0
ptg000022l	565801	565802	39.0	35.0	37.0	29.0
ptg000022l	565901	565902	20.0	21.0	19.0	15.0
ptg000022l	566001	566002	5.0	11.0	10.0	6.0
ptg000022l	566101	566102	32.0	28.0	35.0	23.0
ptg000022l	566201	566202	14.0	15.0	12.0	9.0
ptg000022l	566301	566302	9.0	4.0	8.0	4.0
ptg000022l	566401	566402	40.0	24.0	27.0	31.0
ptg000022l	566501	566502	39.0	26.0	35.0	30.0
ptg000022l	566601	566602	33.0	17.0	19.0	15.0
ptg000022l	566701	566702	7.0	11.0	10.0	9.0
ptg000022l	566801	566802	6.0	13.0	8.0	9.0
ptg000022l	566901	566902	5.0	14.0	5.0	13.0
ptg000022l	567001	567002	17.0	3.0	7.0	3.0
ptg000022l	567101	567102	0.0	1.0	2.0	0.0
ptg000022l	567201	567202	1.0	0.0	5.0	0.0
ptg000022l	567301	567302	3.0	0.0	5.0	0.0
ptg000022l	567401	567402	12.0	6.0	3.0	6.0
ptg000022l	567501	567502	14.0	16.0	15.0	17.0
ptg000022l	567601	567602	34.0	26.0	30.0	32.0
ptg000022l	567701	567702	19.0	12.0	20.0	12.0
ptg000022l	567801	567802	22.0	15.0	22.0	12.0
ptg000022l	567901	567902	30.0	20.0	30.0	16.0
ptg000022l	568001	568002	10.0	5.0	14.0	8.0
ptg000022l	568101	568102	18.0	8.0	16.0	20.0
ptg000022l	568201	568202	11.0	6.0	7.0	8.0
ptg000022l	568301	568302	7.0	0.0	6.0	4.0
ptg000022l	568401	568402	8.0	6.0	10.0	11.0
ptg000022l	568501	568502	7.0	5.0	9.0	9.0
ptg000022l	568601	568602	2.0	2.0	4.0	2.0
ptg000022l	568701	568702	0.0	0.0	0.0	0.0
ptg000022l	568801	568802	0.0	0.0	0.0	0.0
ptg000022l	568901	568902	0.0	1.0	0.0	1.0
ptg000022l	569001	569002	11.0	12.0	8.0	5.0
ptg000022l	569101	569102	17.0	10.0	18.0	1.0
ptg000022l	569201	569202	28.0	16.0	34.0	4.0
ptg000022l	569301	569302	19.0	12.0	30.0	2.0
ptg000022l	569401	569402	29.0	11.0	43.0	3.0
ptg000022l	569501	569502	32.0	11.0	48.0	4.0
ptg000022l	569601	569602	17.0	4.0	17.0	1.0
ptg000022l	569701	569702	29.0	5.0	35.0	4.0
ptg000022l	569801	569802	32.0	8.0	52.0	3.0
ptg000022l	569901	569902	33.0	10.0	34.0	2.0
ptg000022l	570001	570002	5.0	1.0	11.0	0.0
ptg000022l	570101	570102	13.0	3.0	5.0	1.0
ptg000022l	570201	570202	5.0	3.0	1.0	0.0
ptg000022l	570301	570302	4.0	2.0	2.0	1.0
ptg000022l	570401	570402	7.0	0.0	5.0	2.0
ptg000022l	570501	570502	3.0	0.0	3.0	0.0
ptg000022l	570601	570602	74.0	31.0	83.0	8.0
ptg000022l	570701	570702	77.0	37.0	89.0	11.0
ptg000022l	570801	570802	87.0	32.0	77.0	12.0
ptg000022l	570901	570902	78.0	30.0	112.0	12.0
ptg000022l	571001	571002	91.0	28.0	111.0	21.0
ptg000022l	571101	571102	79.0	29.0	73.0	15.0
ptg000022l	571201	571202	68.0	24.0	63.0	15.0
ptg000022l	571301	571302	48.0	18.0	53.0	7.0
ptg000022l	571401	571402	24.0	5.0	18.0	4.0
ptg000022l	571501	571502	5.0	4.0	3.0	2.0
ptg000022l	571601	571602	24.0	7.0	23.0	4.0
ptg000022l	571701	571702	17.0	7.0	14.0	2.0
ptg000022l	571801	571802	0.0	0.0	0.0	0.0
ptg000022l	571901	571902	3.0	3.0	14.0	0.0
ptg000022l	572001	572002	8.0	5.0	17.0	1.0
ptg000022l	572101	572102	26.0	24.0	25.0	12.0
ptg000022l	572201	572202	77.0	63.0	76.0	45.0
ptg000022l	572301	572302	91.0	56.0	88.0	48.0
ptg000022l	572401	572402	76.0	49.0	79.0	42.0
ptg000022l	572501	572502	128.0	99.0	122.0	64.0
ptg000022l	572601	572602	181.0	123.0	190.0	101.0
ptg000022l	572701	572702	108.0	77.0	156.0	79.0
ptg000022l	572801	572802	87.0	64.0	107.0	61.0
ptg000022l	572901	572902	73.0	55.0	86.0	44.0
ptg000022l	573001	573002	47.0	42.0	89.0	38.0
ptg000022l	573101	573102	18.0	13.0	28.0	15.0
ptg000022l	573201	573202	11.0	2.0	12.0	2.0
ptg000022l	573301	573302	22.0	13.0	36.0	5.0
ptg000022l	573401	573402	43.0	15.0	41.0	8.0
ptg000022l	573501	573502	31.0	18.0	22.0	12.0
ptg000022l	573601	573602	33.0	7.0	29.0	3.0
ptg000022l	573701	573702	45.0	11.0	37.0	6.0
ptg000022l	573801	573802	51.0	24.0	43.0	7.0
ptg000022l	573901	573902	103.0	39.0	84.0	30.0
ptg000022l	574001	574002	47.0	16.0	40.0	7.0
ptg000022l	574101	574102	13.0	0.0	6.0	1.0
ptg000022l	574201	574202	22.0	4.0	15.0	5.0
ptg000022l	574301	574302	19.0	6.0	23.0	9.0
ptg000022l	574401	574402	11.0	4.0	12.0	7.0
ptg000022l	574501	574502	4.0	1.0	4.0	1.0
ptg000022l	574601	574602	0.0	0.0	0.0	0.0
ptg000022l	574701	574702	6.0	7.0	6.0	4.0
ptg000022l	574801	574802	11.0	16.0	21.0	11.0
ptg000022l	574901	574902	19.0	22.0	23.0	17.0
ptg000022l	575001	575002	30.0	25.0	33.0	26.0
ptg000022l	575101	575102	25.0	32.0	29.0	22.0
ptg000022l	575201	575202	30.0	40.0	37.0	19.0
ptg000022l	575301	575302	19.0	26.0	18.0	15.0
ptg000022l	575401	575402	16.0	23.0	17.0	15.0
ptg000022l	575501	575502	19.0	16.0	26.0	17.0
ptg000022l	575601	575602	10.0	13.0	17.0	15.0
ptg000022l	575701	575702	3.0	11.0	12.0	9.0
ptg000022l	575801	575802	7.0	9.0	12.0	6.0
ptg000022l	575901	575902	1.0	5.0	3.0	3.0
ptg000022l	576001	576002	7.0	9.0	4.0	7.0
ptg000022l	576101	576102	15.0	18.0	11.0	13.0
ptg000022l	576201	576202	16.0	12.0	12.0	14.0
ptg000022l	576301	576302	19.0	15.0	12.0	16.0
ptg000022l	576401	576402	15.0	12.0	11.0	10.0
ptg000022l	576501	576502	18.0	16.0	10.0	18.0
ptg000022l	576601	576602	15.0	10.0	4.0	9.0
ptg000022l	576701	576702	14.0	8.0	10.0	5.0
ptg000022l	576801	576802	15.0	11.0	10.0	8.0
ptg000022l	576901	576902	2.0	1.0	2.0	0.0
ptg000022l	577001	577002	9.0	0.0	7.0	2.0
ptg000022l	577101	577102	15.0	9.0	13.0	7.0
ptg000022l	577201	577202	10.0	13.0	13.0	9.0
ptg000022l	577301	577302	14.0	13.0	10.0	4.0
ptg000022l	577401	577402	3.0	1.0	7.0	1.0
ptg000022l	577501	577502	5.0	4.0	6.0	5.0
ptg000022l	577601	577602	9.0	7.0	10.0	6.0
ptg000022l	577701	577702	7.0	6.0	3.0	1.0
ptg000022l	577801	577802	7.0	1.0	5.0	1.0
ptg000022l	577901	577902	1.0	0.0	0.0	0.0
ptg000022l	578001	578002	0.0	0.0	0.0	0.0
ptg000022l	578101	578102	4.0	2.0	6.0	0.0
ptg000022l	578201	578202	21.0	2.0	16.0	2.0
ptg000022l	578301	578302	20.0	8.0	22.0	5.0
ptg000022l	578401	578402	33.0	12.0	44.0	4.0
ptg000022l	578501	578502	31.0	27.0	26.0	9.0
ptg000022l	578601	578602	0.0	0.0	0.0	0.0
ptg000022l	578701	578702	8.0	10.0	8.0	1.0
ptg000022l	578801	578802	54.0	31.0	56.0	13.0
ptg000022l	578901	578902	63.0	28.0	69.0	3.0
ptg000022l	579001	579002	58.0	20.0	64.0	6.0
ptg000022l	579101	579102	83.0	24.0	102.0	13.0
ptg000022l	579201	579202	68.0	25.0	81.0	14.0
ptg000022l	579301	579302	83.0	32.0	82.0	14.0
ptg000022l	579401	579402	89.0	25.0	95.0	13.0
ptg000022l	579501	579502	50.0	14.0	54.0	8.0
ptg000022l	579601	579602	20.0	20.0	27.0	14.0
ptg000022l	579701	579702	47.0	72.0	61.0	82.0
ptg000022l	579801	579802	5.0	10.0	10.0	15.0
ptg000022l	579901	579902	35.0	40.0	32.0	41.0
ptg000022l	580001	580002	61.0	67.0	73.0	65.0
ptg000022l	580101	580102	54.0	69.0	52.0	58.0
ptg000022l	580201	580202	79.0	105.0	75.0	92.0
ptg000022l	580301	580302	75.0	92.0	88.0	107.0
ptg000022l	580401	580402	80.0	96.0	78.0	106.0
ptg000022l	580501	580502	104.0	115.0	90.0	126.0
ptg000022l	580601	580602	102.0	125.0	137.0	139.0
ptg000022l	580701	580702	63.0	104.0	79.0	104.0
ptg000022l	580801	580802	57.0	76.0	65.0	80.0
ptg000022l	580901	580902	60.0	80.0	71.0	76.0
ptg000022l	581001	581002	54.0	79.0	73.0	65.0
ptg000022l	581101	581102	46.0	68.0	77.0	81.0
ptg000022l	581201	581202	76.0	89.0	113.0	118.0
ptg000022l	581301	581302	75.0	103.0	125.0	121.0
ptg000022l	581401	581402	103.0	121.0	115.0	151.0
ptg000022l	581501	581502	103.0	143.0	133.0	139.0
ptg000022l	581601	581602	48.0	49.0	49.0	71.0
ptg000022l	581701	581702	16.0	15.0	14.0	27.0
ptg000022l	581801	581802	35.0	36.0	32.0	39.0
ptg000022l	581901	581902	22.0	21.0	18.0	19.0
ptg000022l	582001	582002	2.0	2.0	2.0	2.0
ptg000022l	582101	582102	1.0	0.0	0.0	0.0
ptg000022l	582201	582202	25.0	36.0	30.0	29.0
ptg000022l	582301	582302	32.0	38.0	46.0	38.0
ptg000022l	582401	582402	44.0	49.0	48.0	42.0
ptg000022l	582501	582502	39.0	55.0	51.0	44.0
ptg000022l	582601	582602	43.0	48.0	50.0	40.0
ptg000022l	582701	582702	54.0	68.0	62.0	57.0
ptg000022l	582801	582802	71.0	65.0	67.0	61.0
ptg000022l	582901	582902	58.0	45.0	55.0	49.0
ptg000022l	583001	583002	39.0	60.0	49.0	48.0
ptg000022l	583101	583102	42.0	48.0	33.0	48.0
ptg000022l	583201	583202	67.0	60.0	35.0	61.0
ptg000022l	583301	583302	44.0	53.0	40.0	49.0
ptg000022l	583401	583402	40.0	61.0	41.0	44.0
ptg000022l	583501	583502	16.0	26.0	15.0	16.0
ptg000022l	583601	583602	4.0	11.0	8.0	10.0
ptg000022l	583701	583702	19.0	25.0	18.0	20.0
ptg000022l	583801	583802	5.0	8.0	6.0	5.0
ptg000022l	583901	583902	6.0	8.0	15.0	18.0
ptg000022l	584001	584002	25.0	25.0	38.0	38.0
ptg000022l	584101	584102	27.0	32.0	41.0	27.0
ptg000022l	584201	584202	37.0	34.0	34.0	36.0
ptg000022l	584301	584302	24.0	29.0	34.0	36.0
ptg000022l	584401	584402	21.0	24.0	31.0	33.0
ptg000022l	584501	584502	28.0	23.0	38.0	30.0
ptg000022l	584601	584602	22.0	22.0	19.0	24.0
ptg000022l	584701	584702	21.0	23.0	16.0	23.0
ptg000022l	584801	584802	26.0	25.0	16.0	20.0
ptg000022l	584901	584902	10.0	5.0	9.0	11.0
ptg000022l	585001	585002	0.0	2.0	0.0	0.0
ptg000022l	585101	585102	0.0	2.0	4.0	2.0
ptg000022l	585201	585202	4.0	1.0	7.0	0.0
ptg000022l	585301	585302	17.0	7.0	23.0	0.0
ptg000022l	585401	585402	64.0	18.0	62.0	8.0
ptg000022l	585501	585502	61.0	21.0	90.0	7.0
ptg000022l	585601	585602	11.0	4.0	11.0	3.0
ptg000022l	585701	585702	50.0	13.0	34.0	6.0
ptg000022l	585801	585802	44.0	14.0	34.0	2.0
ptg000022l	585901	585902	79.0	20.0	60.0	12.0
ptg000022l	586001	586002	88.0	19.0	54.0	14.0
ptg000022l	586101	586102	57.0	17.0	49.0	7.0
ptg000022l	586201	586202	53.0	16.0	62.0	9.0
ptg000022l	586301	586302	9.0	7.0	20.0	1.0
ptg000022l	586401	586402	17.0	4.0	27.0	1.0
ptg000022l	586501	586502	30.0	8.0	18.0	3.0
ptg000022l	586601	586602	38.0	10.0	24.0	5.0
ptg000022l	586701	586702	36.0	7.0	30.0	9.0
ptg000022l	586801	586802	47.0	16.0	33.0	11.0
ptg000022l	586901	586902	18.0	5.0	14.0	2.0
ptg000022l	587001	587002	22.0	9.0	17.0	6.0
ptg000022l	587101	587102	15.0	2.0	7.0	4.0
ptg000022l	587201	587202	1.0	0.0	4.0	0.0
ptg000022l	587301	587302	13.0	3.0	14.0	1.0
ptg000022l	587401	587402	12.0	4.0	13.0	3.0
ptg000022l	587501	587502	1.0	0.0	0.0	0.0
ptg000022l	587601	587602	2.0	0.0	4.0	0.0
ptg000022l	587701	587702	22.0	6.0	17.0	1.0
ptg000022l	587801	587802	29.0	5.0	34.0	3.0
ptg000022l	587901	587902	42.0	11.0	34.0	9.0
ptg000022l	588001	588002	58.0	13.0	46.0	10.0
ptg000022l	588101	588102	32.0	6.0	28.0	6.0
ptg000022l	588201	588202	9.0	0.0	9.0	4.0
ptg000022l	588301	588302	58.0	39.0	26.0	35.0
ptg000022l	588401	588402	57.0	56.0	44.0	50.0
ptg000022l	588501	588502	40.0	31.0	42.0	26.0
ptg000022l	588601	588602	9.0	7.0	12.0	4.0
ptg000022l	588701	588702	0.0	1.0	0.0	0.0
ptg000022l	588801	588802	26.0	26.0	29.0	27.0
ptg000022l	588901	588902	53.0	37.0	54.0	42.0
ptg000022l	589001	589002	49.0	39.0	39.0	55.0
ptg000022l	589101	589102	40.0	35.0	42.0	53.0
ptg000022l	589201	589202	38.0	36.0	44.0	40.0
ptg000022l	589301	589302	20.0	26.0	28.0	28.0
ptg000022l	589401	589402	0.0	3.0	5.0	6.0
ptg000022l	589501	589502	17.0	32.0	19.0	25.0
ptg000022l	589601	589602	43.0	56.0	41.0	44.0
ptg000022l	589701	589702	28.0	29.0	29.0	40.0
ptg000022l	589801	589802	29.0	18.0	27.0	32.0
ptg000022l	589901	589902	22.0	12.0	14.0	16.0
ptg000022l	590001	590002	12.0	21.0	28.0	36.0
ptg000022l	590101	590102	47.0	33.0	33.0	54.0
ptg000022l	590201	590202	42.0	44.0	35.0	46.0
ptg000022l	590301	590302	34.0	47.0	29.0	43.0
ptg000022l	590401	590402	13.0	14.0	14.0	25.0
ptg000022l	590501	590502	25.0	20.0	18.0	21.0
ptg000022l	590601	590602	8.0	9.0	7.0	4.0
ptg000022l	590701	590702	11.0	10.0	14.0	9.0
ptg000022l	590801	590802	21.0	26.0	24.0	20.0
ptg000022l	590901	590902	37.0	24.0	37.0	23.0
ptg000022l	591001	591002	33.0	19.0	37.0	21.0
ptg000022l	591101	591102	33.0	28.0	32.0	24.0
ptg000022l	591201	591202	54.0	27.0	48.0	25.0
ptg000022l	591301	591302	34.0	21.0	34.0	21.0
ptg000022l	591401	591402	5.0	9.0	13.0	7.0
ptg000022l	591501	591502	14.0	9.0	27.0	5.0
ptg000022l	591601	591602	39.0	26.0	62.0	19.0
ptg000022l	591701	591702	46.0	29.0	50.0	23.0
ptg000022l	591801	591802	51.0	31.0	45.0	24.0
ptg000022l	591901	591902	55.0	24.0	51.0	24.0
ptg000022l	592001	592002	75.0	31.0	59.0	23.0
ptg000022l	592101	592102	67.0	28.0	61.0	11.0
ptg000022l	592201	592202	41.0	14.0	39.0	11.0
ptg000022l	592301	592302	40.0	15.0	39.0	14.0
ptg000022l	592401	592402	27.0	15.0	54.0	5.0
ptg000022l	592501	592502	40.0	23.0	46.0	4.0
ptg000022l	592601	592602	49.0	15.0	48.0	12.0
ptg000022l	592701	592702	54.0	18.0	56.0	13.0
ptg000022l	592801	592802	71.0	25.0	65.0	9.0
ptg000022l	592901	592902	66.0	20.0	53.0	11.0
ptg000022l	593001	593002	70.0	23.0	65.0	17.0
ptg000022l	593101	593102	102.0	25.0	58.0	16.0
ptg000022l	593201	593202	107.0	36.0	76.0	12.0
ptg000022l	593301	593302	79.0	25.0	58.0	8.0
ptg000022l	593401	593402	0.0	2.0	0.0	1.0
ptg000022l	593501	593502	6.0	24.0	16.0	29.0
ptg000022l	593601	593602	16.0	26.0	22.0	27.0
ptg000022l	593701	593702	14.0	18.0	13.0	22.0
ptg000022l	593801	593802	9.0	22.0	14.0	23.0
ptg000022l	593901	593902	22.0	39.0	25.0	47.0
ptg000022l	594001	594002	30.0	38.0	34.0	50.0
ptg000022l	594101	594102	0.0	1.0	0.0	0.0
ptg000022l	594201	594202	55.0	8.0	41.0	1.0
ptg000022l	594301	594302	12.0	2.0	12.0	0.0
ptg000022l	594401	594402	0.0	0.0	0.0	0.0
ptg000022l	594501	594502	0.0	0.0	0.0	0.0
ptg000022l	594601	594602	3.0	1.0	4.0	2.0
ptg000022l	594701	594702	2.0	3.0	5.0	4.0
ptg000022l	594801	594802	0.0	0.0	0.0	1.0
ptg000022l	594901	594902	0.0	0.0	0.0	0.0
ptg000022l	595001	595002	4.0	6.0	9.0	4.0
ptg000022l	595101	595102	5.0	4.0	6.0	3.0
ptg000022l	595201	595202	7.0	6.0	10.0	5.0
ptg000022l	595301	595302	8.0	9.0	11.0	5.0
ptg000022l	595401	595402	0.0	0.0	1.0	2.0
ptg000022l	595501	595502	3.0	2.0	5.0	3.0
ptg000022l	595601	595602	1.0	2.0	3.0	5.0
ptg000022l	595701	595702	1.0	0.0	0.0	0.0
ptg000022l	595801	595802	6.0	5.0	7.0	17.0
ptg000022l	595901	595902	15.0	10.0	24.0	16.0
ptg000022l	596001	596002	16.0	15.0	29.0	18.0
ptg000022l	596101	596102	17.0	28.0	21.0	16.0
ptg000022l	596201	596202	25.0	42.0	28.0	15.0
ptg000022l	596301	596302	23.0	30.0	25.0	11.0
ptg000022l	596401	596402	21.0	12.0	28.0	16.0
ptg000022l	596501	596502	20.0	12.0	29.0	8.0
ptg000022l	596601	596602	2.0	1.0	3.0	1.0
ptg000022l	596701	596702	27.0	17.0	25.0	14.0
ptg000022l	596801	596802	42.0	28.0	41.0	17.0
ptg000022l	596901	596902	48.0	26.0	33.0	19.0
ptg000022l	597001	597002	44.0	26.0	39.0	17.0
ptg000022l	597101	597102	49.0	32.0	48.0	23.0
ptg000022l	597201	597202	42.0	21.0	58.0	27.0
ptg000022l	597301	597302	51.0	26.0	57.0	33.0
ptg000022l	597401	597402	22.0	22.0	43.0	23.0
ptg000022l	597501	597502	19.0	12.0	28.0	15.0
ptg000022l	597601	597602	12.0	14.0	18.0	14.0
ptg000022l	597701	597702	13.0	17.0	14.0	19.0
ptg000022l	597801	597802	12.0	14.0	13.0	8.0
ptg000022l	597901	597902	2.0	0.0	0.0	1.0
ptg000022l	598001	598002	3.0	6.0	1.0	3.0
ptg000022l	598101	598102	6.0	11.0	7.0	13.0
ptg000022l	598201	598202	20.0	15.0	21.0	23.0
ptg000022l	598301	598302	27.0	18.0	27.0	24.0
ptg000022l	598401	598402	30.0	18.0	25.0	16.0
ptg000022l	598501	598502	22.0	20.0	21.0	18.0
ptg000022l	598601	598602	12.0	13.0	16.0	22.0
ptg000022l	598701	598702	18.0	14.0	18.0	16.0
ptg000022l	598801	598802	11.0	4.0	7.0	6.0
ptg000022l	598901	598902	3.0	6.0	9.0	7.0
ptg000022l	599001	599002	4.0	9.0	15.0	11.0
ptg000022l	599101	599102	3.0	1.0	4.0	1.0
ptg000022l	599201	599202	13.0	11.0	20.0	9.0
ptg000022l	599301	599302	12.0	9.0	24.0	8.0
ptg000022l	599401	599402	13.0	12.0	21.0	15.0
ptg000022l	599501	599502	30.0	16.0	30.0	18.0
ptg000022l	599601	599602	21.0	17.0	34.0	18.0
ptg000022l	599701	599702	21.0	17.0	27.0	16.0
ptg000022l	599801	599802	18.0	20.0	21.0	21.0
ptg000022l	599901	599902	20.0	17.0	13.0	14.0
ptg000022l	600001	600002	26.0	12.0	11.0	4.0
ptg000022l	600101	600102	28.0	18.0	20.0	9.0
ptg000022l	600201	600202	19.0	14.0	14.0	9.0
ptg000022l	600301	600302	18.0	9.0	16.0	9.0
ptg000022l	600401	600402	14.0	7.0	7.0	6.0
ptg000022l	600501	600502	10.0	4.0	9.0	5.0
ptg000022l	600601	600602	29.0	24.0	32.0	14.0
ptg000022l	600701	600702	34.0	31.0	30.0	12.0
ptg000022l	600801	600802	44.0	31.0	34.0	34.0
ptg000022l	600901	600902	22.0	23.0	26.0	21.0
ptg000022l	601001	601002	29.0	28.0	24.0	32.0
ptg000022l	601101	601102	51.0	36.0	34.0	37.0
ptg000022l	601201	601202	53.0	37.0	41.0	35.0
ptg000022l	601301	601302	44.0	32.0	20.0	36.0
ptg000022l	601401	601402	17.0	17.0	11.0	11.0
ptg000022l	601501	601502	0.0	0.0	1.0	0.0
ptg000022l	601601	601602	1.0	0.0	1.0	0.0
ptg000022l	601701	601702	2.0	4.0	4.0	4.0
ptg000022l	601801	601802	6.0	2.0	9.0	7.0
ptg000022l	601901	601902	0.0	0.0	0.0	0.0
ptg000022l	602001	602002	0.0	0.0	0.0	0.0
ptg000022l	602101	602102	0.0	0.0	0.0	0.0
ptg000022l	602201	602202	1.0	2.0	5.0	0.0
ptg000022l	602301	602302	71.0	21.0	43.0	12.0
ptg000022l	602401	602402	94.0	27.0	64.0	17.0
ptg000022l	602501	602502	53.0	19.0	32.0	16.0
ptg000022l	602601	602602	19.0	5.0	13.0	6.0
ptg000022l	602701	602702	20.0	2.0	14.0	5.0
ptg000022l	602801	602802	20.0	12.0	19.0	9.0
ptg000022l	602901	602902	30.0	12.0	30.0	12.0
ptg000022l	603001	603002	47.0	15.0	42.0	15.0
ptg000022l	603101	603102	62.0	20.0	38.0	12.0
ptg000022l	603201	603202	42.0	16.0	31.0	8.0
ptg000022l	603301	603302	60.0	16.0	63.0	13.0
ptg000022l	603401	603402	44.0	36.0	54.0	28.0
ptg000022l	603501	603502	74.0	62.0	55.0	59.0
ptg000022l	603601	603602	110.0	75.0	115.0	59.0
ptg000022l	603701	603702	135.0	89.0	140.0	66.0
ptg000022l	603801	603802	115.0	70.0	115.0	70.0
ptg000022l	603901	603902	130.0	70.0	129.0	71.0
ptg000022l	604001	604002	106.0	57.0	128.0	53.0
ptg000022l	604101	604102	98.0	57.0	123.0	35.0
ptg000022l	604201	604202	76.0	62.0	101.0	36.0
ptg000022l	604301	604302	35.0	34.0	40.0	21.0
ptg000022l	604401	604402	120.0	77.0	114.0	51.0
ptg000022l	604501	604502	156.0	95.0	149.0	73.0
ptg000022l	604601	604602	188.0	100.0	169.0	95.0
ptg000022l	604701	604702	243.0	114.0	199.0	104.0
ptg000022l	604801	604802	333.0	154.0	336.0	168.0
ptg000022l	604901	604902	394.0	206.0	345.0	156.0
ptg000022l	605001	605002	263.0	128.0	226.0	100.0
ptg000022l	605101	605102	210.0	109.0	213.0	103.0
ptg000022l	605201	605202	142.0	100.0	169.0	79.0
ptg000022l	605301	605302	47.0	52.0	72.0	47.0
ptg000022l	605401	605402	34.0	29.0	37.0	20.0
ptg000022l	605501	605502	20.0	25.0	25.0	27.0
ptg000022l	605601	605602	40.0	40.0	50.0	50.0
ptg000022l	605701	605702	69.0	67.0	106.0	49.0
ptg000022l	605801	605802	122.0	85.0	124.0	59.0
ptg000022l	605901	605902	173.0	125.0	151.0	80.0
ptg000022l	606001	606002	205.0	161.0	167.0	112.0
ptg000022l	606101	606102	191.0	116.0	154.0	90.0
ptg000022l	606201	606202	201.0	117.0	183.0	100.0
ptg000022l	606301	606302	71.0	82.0	80.0	63.0
ptg000022l	606401	606402	77.0	53.0	60.0	37.0
ptg000022l	606501	606502	81.0	43.0	96.0	39.0
ptg000022l	606601	606602	88.0	57.0	92.0	37.0
ptg000022l	606701	606702	68.0	37.0	70.0	23.0
ptg000022l	606801	606802	28.0	30.0	39.0	20.0
ptg000022l	606901	606902	37.0	40.0	40.0	21.0
ptg000022l	607001	607002	51.0	32.0	43.0	27.0
ptg000022l	607101	607102	61.0	34.0	60.0	38.0
ptg000022l	607201	607202	88.0	66.0	114.0	53.0
ptg000022l	607301	607302	104.0	72.0	99.0	51.0
ptg000022l	607401	607402	83.0	39.0	69.0	43.0
ptg000022l	607501	607502	78.0	35.0	79.0	48.0
ptg000022l	607601	607602	52.0	31.0	50.0	41.0
ptg000022l	607701	607702	50.0	25.0	46.0	39.0
ptg000022l	607801	607802	43.0	19.0	31.0	14.0
ptg000022l	607901	607902	39.0	17.0	35.0	15.0
ptg000022l	608001	608002	37.0	19.0	39.0	21.0
ptg000022l	608101	608102	39.0	15.0	29.0	21.0
ptg000022l	608201	608202	33.0	18.0	33.0	20.0
ptg000022l	608301	608302	30.0	21.0	36.0	16.0
ptg000022l	608401	608402	0.0	1.0	0.0	0.0
ptg000022l	608501	608502	6.0	9.0	10.0	20.0
ptg000022l	608601	608602	7.0	15.0	11.0	17.0
ptg000022l	608701	608702	0.0	3.0	5.0	0.0
ptg000022l	608801	608802	4.0	6.0	3.0	2.0
ptg000022l	608901	608902	3.0	8.0	5.0	2.0
ptg000022l	609001	609002	1.0	1.0	1.0	1.0
ptg000022l	609101	609102	2.0	0.0	1.0	1.0
ptg000022l	609201	609202	2.0	2.0	1.0	0.0
ptg000022l	609301	609302	7.0	6.0	5.0	13.0
ptg000022l	609401	609402	17.0	18.0	13.0	27.0
ptg000022l	609501	609502	29.0	21.0	29.0	49.0
ptg000022l	609601	609602	31.0	22.0	31.0	33.0
ptg000022l	609701	609702	21.0	17.0	25.0	22.0
ptg000022l	609801	609802	19.0	9.0	18.0	14.0
ptg000022l	609901	609902	8.0	11.0	11.0	1.0
ptg000022l	610001	610002	27.0	30.0	33.0	17.0
ptg000022l	610101	610102	11.0	10.0	12.0	10.0
ptg000022l	610201	610202	25.0	27.0	32.0	20.0
ptg000022l	610301	610302	61.0	56.0	66.0	49.0
ptg000022l	610401	610402	72.0	47.0	69.0	53.0
ptg000022l	610501	610502	52.0	46.0	49.0	31.0
ptg000022l	610601	610602	36.0	33.0	46.0	32.0
ptg000022l	610701	610702	48.0	27.0	37.0	31.0
ptg000022l	610801	610802	40.0	32.0	39.0	32.0
ptg000022l	610901	610902	22.0	16.0	29.0	18.0
ptg000022l	611001	611002	10.0	14.0	12.0	7.0
ptg000022l	611101	611102	30.0	35.0	20.0	31.0
ptg000022l	611201	611202	0.0	5.0	2.0	1.0
ptg000022l	611301	611302	37.0	43.0	37.0	48.0
ptg000022l	611401	611402	70.0	82.0	76.0	89.0
ptg000022l	611501	611502	67.0	77.0	73.0	80.0
ptg000022l	611601	611602	66.0	59.0	75.0	67.0
ptg000022l	611701	611702	88.0	69.0	107.0	97.0
