#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000033l	561301	561302	73.0	85.0	81.0	97.0
ptg000033l	561401	561402	62.0	78.0	69.0	105.0
ptg000033l	561501	561502	50.0	50.0	42.0	54.0
ptg000033l	561601	561602	12.0	16.0	12.0	12.0
ptg000033l	561701	561702	1.0	4.0	1.0	1.0
ptg000033l	561801	561802	1.0	0.0	0.0	0.0
ptg000033l	561901	561902	1.0	2.0	6.0	2.0
ptg000033l	562001	562002	5.0	8.0	12.0	3.0
ptg000033l	562101	562102	13.0	10.0	10.0	12.0
ptg000033l	562201	562202	10.0	2.0	9.0	10.0
ptg000033l	562301	562302	20.0	19.0	22.0	23.0
ptg000033l	562401	562402	39.0	31.0	34.0	40.0
ptg000033l	562501	562502	64.0	41.0	69.0	63.0
ptg000033l	562601	562602	65.0	46.0	64.0	67.0
ptg000033l	562701	562702	15.0	19.0	20.0	27.0
ptg000033l	562801	562802	18.0	15.0	20.0	22.0
ptg000033l	562901	562902	41.0	53.0	60.0	47.0
ptg000033l	563001	563002	45.0	44.0	38.0	60.0
ptg000033l	563101	563102	68.0	55.0	40.0	64.0
ptg000033l	563201	563202	83.0	102.0	73.0	86.0
ptg000033l	563301	563302	61.0	78.0	63.0	52.0
ptg000033l	563401	563402	45.0	69.0	65.0	46.0
ptg000033l	563501	563502	60.0	82.0	76.0	93.0
ptg000033l	563601	563602	37.0	62.0	46.0	51.0
ptg000033l	563701	563702	3.0	2.0	6.0	2.0
ptg000033l	563801	563802	10.0	6.0	8.0	5.0
ptg000033l	563901	563902	18.0	13.0	30.0	29.0
ptg000033l	564001	564002	12.0	13.0	9.0	22.0
ptg000033l	564101	564102	8.0	12.0	4.0	10.0
ptg000033l	564201	564202	19.0	13.0	32.0	21.0
ptg000033l	564301	564302	55.0	33.0	61.0	42.0
ptg000033l	564401	564402	61.0	32.0	46.0	34.0
ptg000033l	564501	564502	83.0	58.0	67.0	52.0
ptg000033l	564601	564602	55.0	54.0	45.0	38.0
ptg000033l	564701	564702	90.0	83.0	96.0	68.0
ptg000033l	564801	564802	104.0	86.0	75.0	98.0
ptg000033l	564901	564902	83.0	71.0	67.0	78.0
ptg000033l	565001	565002	79.0	56.0	75.0	60.0
ptg000033l	565101	565102	74.0	72.0	72.0	79.0
ptg000033l	565201	565202	63.0	53.0	53.0	60.0
ptg000033l	565301	565302	52.0	45.0	55.0	51.0
ptg000033l	565401	565402	34.0	23.0	27.0	24.0
ptg000033l	565501	565502	41.0	33.0	39.0	39.0
ptg000033l	565601	565602	27.0	23.0	28.0	27.0
ptg000033l	565701	565702	15.0	17.0	19.0	16.0
ptg000033l	565801	565802	9.0	2.0	6.0	3.0
ptg000033l	565901	565902	13.0	4.0	6.0	3.0
ptg000033l	566001	566002	19.0	7.0	10.0	4.0
ptg000033l	566101	566102	27.0	12.0	25.0	15.0
ptg000033l	566201	566202	53.0	23.0	36.0	13.0
ptg000033l	566301	566302	26.0	17.0	29.0	8.0
ptg000033l	566401	566402	45.0	28.0	57.0	20.0
ptg000033l	566501	566502	43.0	39.0	59.0	29.0
ptg000033l	566601	566602	25.0	23.0	39.0	22.0
ptg000033l	566701	566702	18.0	27.0	32.0	26.0
ptg000033l	566801	566802	13.0	16.0	17.0	18.0
ptg000033l	566901	566902	12.0	7.0	20.0	3.0
ptg000033l	567001	567002	25.0	15.0	37.0	6.0
ptg000033l	567101	567102	17.0	13.0	16.0	7.0
ptg000033l	567201	567202	8.0	4.0	10.0	3.0
ptg000033l	567301	567302	17.0	9.0	17.0	9.0
ptg000033l	567401	567402	39.0	16.0	33.0	17.0
ptg000033l	567501	567502	17.0	7.0	13.0	6.0
ptg000033l	567601	567602	11.0	5.0	8.0	9.0
ptg000033l	567701	567702	27.0	20.0	27.0	27.0
ptg000033l	567801	567802	6.0	9.0	9.0	13.0
ptg000033l	567901	567902	1.0	0.0	0.0	0.0
ptg000033l	568001	568002	2.0	0.0	0.0	0.0
ptg000033l	568101	568102	12.0	12.0	9.0	6.0
ptg000033l	568201	568202	12.0	12.0	12.0	15.0
ptg000033l	568301	568302	14.0	12.0	18.0	13.0
ptg000033l	568401	568402	20.0	16.0	29.0	6.0
ptg000033l	568501	568502	5.0	4.0	7.0	4.0
ptg000033l	568601	568602	6.0	2.0	7.0	0.0
ptg000033l	568701	568702	10.0	11.0	9.0	5.0
ptg000033l	568801	568802	4.0	3.0	5.0	4.0
ptg000033l	568901	568902	0.0	0.0	0.0	0.0
ptg000033l	569001	569002	1.0	2.0	1.0	0.0
ptg000033l	569101	569102	29.0	20.0	17.0	26.0
ptg000033l	569201	569202	22.0	12.0	12.0	20.0
ptg000033l	569301	569302	27.0	19.0	25.0	7.0
ptg000033l	569401	569402	15.0	12.0	22.0	9.0
ptg000033l	569501	569502	22.0	13.0	26.0	10.0
ptg000033l	569601	569602	7.0	0.0	6.0	3.0
ptg000033l	569701	569702	29.0	13.0	24.0	14.0
ptg000033l	569801	569802	38.0	19.0	41.0	18.0
ptg000033l	569901	569902	48.0	16.0	42.0	12.0
ptg000033l	570001	570002	29.0	18.0	26.0	8.0
ptg000033l	570101	570102	37.0	7.0	28.0	7.0
ptg000033l	570201	570202	28.0	0.0	22.0	3.0
ptg000033l	570301	570302	17.0	8.0	11.0	2.0
ptg000033l	570401	570402	23.0	11.0	27.0	7.0
ptg000033l	570501	570502	23.0	5.0	19.0	8.0
ptg000033l	570601	570602	24.0	8.0	23.0	10.0
ptg000033l	570701	570702	34.0	13.0	39.0	11.0
ptg000033l	570801	570802	31.0	10.0	24.0	7.0
ptg000033l	570901	570902	29.0	9.0	19.0	10.0
ptg000033l	571001	571002	10.0	2.0	4.0	5.0
ptg000033l	571101	571102	5.0	2.0	8.0	3.0
ptg000033l	571201	571202	15.0	11.0	21.0	9.0
ptg000033l	571301	571302	12.0	12.0	23.0	7.0
ptg000033l	571401	571402	17.0	10.0	25.0	8.0
ptg000033l	571501	571502	23.0	12.0	27.0	13.0
ptg000033l	571601	571602	24.0	16.0	20.0	12.0
ptg000033l	571701	571702	20.0	15.0	21.0	15.0
ptg000033l	571801	571802	18.0	12.0	22.0	11.0
ptg000033l	571901	571902	14.0	16.0	17.0	6.0
ptg000033l	572001	572002	14.0	10.0	18.0	12.0
ptg000033l	572101	572102	23.0	9.0	15.0	7.0
ptg000033l	572201	572202	10.0	1.0	15.0	2.0
ptg000033l	572301	572302	6.0	10.0	16.0	3.0
ptg000033l	572401	572402	16.0	10.0	24.0	6.0
ptg000033l	572501	572502	19.0	6.0	12.0	6.0
ptg000033l	572601	572602	12.0	5.0	10.0	1.0
ptg000033l	572701	572702	19.0	3.0	12.0	1.0
ptg000033l	572801	572802	25.0	5.0	19.0	4.0
ptg000033l	572901	572902	17.0	9.0	25.0	6.0
ptg000033l	573001	573002	29.0	4.0	21.0	8.0
ptg000033l	573101	573102	29.0	12.0	27.0	5.0
ptg000033l	573201	573202	22.0	9.0	20.0	3.0
ptg000033l	573301	573302	20.0	10.0	14.0	3.0
ptg000033l	573401	573402	8.0	4.0	5.0	0.0
ptg000033l	573501	573502	6.0	3.0	8.0	0.0
ptg000033l	573601	573602	11.0	2.0	9.0	1.0
ptg000033l	573701	573702	7.0	1.0	6.0	1.0
ptg000033l	573801	573802	7.0	2.0	2.0	1.0
ptg000033l	573901	573902	13.0	8.0	8.0	1.0
ptg000033l	574001	574002	16.0	9.0	12.0	10.0
ptg000033l	574101	574102	27.0	18.0	35.0	21.0
ptg000033l	574201	574202	17.0	14.0	21.0	5.0
ptg000033l	574301	574302	1.0	4.0	2.0	1.0
ptg000033l	574401	574402	7.0	0.0	7.0	1.0
ptg000033l	574501	574502	3.0	1.0	4.0	5.0
ptg000033l	574601	574602	8.0	1.0	14.0	4.0
ptg000033l	574701	574702	5.0	1.0	13.0	2.0
ptg000033l	574801	574802	9.0	0.0	7.0	1.0
ptg000033l	574901	574902	18.0	2.0	14.0	2.0
ptg000033l	575001	575002	4.0	2.0	1.0	2.0
ptg000033l	575101	575102	2.0	2.0	5.0	2.0
ptg000033l	575201	575202	8.0	6.0	11.0	6.0
ptg000033l	575301	575302	1.0	0.0	0.0	0.0
ptg000033l	575401	575402	25.0	8.0	26.0	5.0
ptg000033l	575501	575502	106.0	37.0	98.0	36.0
ptg000033l	575601	575602	0.0	1.0	1.0	2.0
ptg000033l	575701	575702	39.0	29.0	41.0	34.0
ptg000033l	575801	575802	75.0	73.0	79.0	59.0
ptg000033l	575901	575902	36.0	37.0	45.0	33.0
ptg000033l	576001	576002	44.0	38.0	48.0	50.0
ptg000033l	576101	576102	36.0	24.0	36.0	27.0
ptg000033l	576201	576202	58.0	54.0	61.0	65.0
ptg000033l	576301	576302	42.0	32.0	34.0	33.0
ptg000033l	576401	576402	0.0	0.0	1.0	0.0
ptg000033l	576501	576502	4.0	1.0	2.0	7.0
ptg000033l	576601	576602	0.0	0.0	2.0	4.0
ptg000033l	576701	576702	0.0	0.0	1.0	0.0
ptg000033l	576801	576802	5.0	7.0	6.0	3.0
ptg000033l	576901	576902	38.0	55.0	41.0	52.0
ptg000033l	577001	577002	36.0	51.0	38.0	41.0
ptg000033l	577101	577102	14.0	20.0	7.0	5.0
ptg000033l	577201	577202	9.0	9.0	7.0	5.0
ptg000033l	577301	577302	6.0	9.0	4.0	5.0
ptg000033l	577401	577402	6.0	5.0	6.0	1.0
ptg000033l	577501	577502	10.0	10.0	6.0	6.0
ptg000033l	577601	577602	33.0	34.0	37.0	33.0
ptg000033l	577701	577702	21.0	26.0	36.0	30.0
ptg000033l	577801	577802	22.0	27.0	29.0	26.0
ptg000033l	577901	577902	20.0	16.0	10.0	13.0
ptg000033l	578001	578002	0.0	0.0	0.0	0.0
ptg000033l	578101	578102	0.0	0.0	0.0	0.0
ptg000033l	578201	578202	3.0	6.0	6.0	10.0
ptg000033l	578301	578302	7.0	12.0	9.0	14.0
ptg000033l	578401	578402	8.0	11.0	10.0	13.0
ptg000033l	578501	578502	15.0	19.0	18.0	22.0
ptg000033l	578601	578602	13.0	23.0	20.0	22.0
ptg000033l	578701	578702	3.0	6.0	6.0	6.0
ptg000033l	578801	578802	3.0	9.0	6.0	1.0
ptg000033l	578901	578902	6.0	4.0	6.0	1.0
ptg000033l	579001	579002	1.0	1.0	1.0	1.0
ptg000033l	579101	579102	5.0	7.0	9.0	5.0
ptg000033l	579201	579202	2.0	0.0	2.0	1.0
ptg000033l	579301	579302	5.0	1.0	10.0	5.0
ptg000033l	579401	579402	3.0	9.0	1.0	2.0
ptg000033l	579501	579502	3.0	12.0	7.0	8.0
ptg000033l	579601	579602	3.0	6.0	8.0	3.0
ptg000033l	579701	579702	3.0	7.0	11.0	6.0
ptg000033l	579801	579802	7.0	7.0	15.0	14.0
ptg000033l	579901	579902	8.0	10.0	13.0	9.0
ptg000033l	580001	580002	8.0	12.0	7.0	12.0
ptg000033l	580101	580102	5.0	6.0	3.0	3.0
ptg000033l	580201	580202	2.0	4.0	4.0	11.0
ptg000033l	580301	580302	9.0	10.0	10.0	13.0
ptg000033l	580401	580402	15.0	19.0	13.0	20.0
ptg000033l	580501	580502	19.0	23.0	20.0	29.0
ptg000033l	580601	580602	23.0	37.0	24.0	38.0
ptg000033l	580701	580702	20.0	37.0	25.0	32.0
ptg000033l	580801	580802	14.0	25.0	16.0	11.0
ptg000033l	580901	580902	12.0	21.0	15.0	13.0
ptg000033l	581001	581002	21.0	20.0	18.0	19.0
ptg000033l	581101	581102	18.0	17.0	13.0	13.0
ptg000033l	581201	581202	4.0	2.0	5.0	1.0
ptg000033l	581301	581302	5.0	8.0	5.0	9.0
ptg000033l	581401	581402	8.0	19.0	12.0	16.0
ptg000033l	581501	581502	14.0	23.0	19.0	29.0
ptg000033l	581601	581602	22.0	28.0	21.0	23.0
ptg000033l	581701	581702	20.0	37.0	18.0	34.0
ptg000033l	581801	581802	24.0	23.0	12.0	30.0
ptg000033l	581901	581902	22.0	23.0	16.0	21.0
ptg000033l	582001	582002	20.0	32.0	20.0	17.0
ptg000033l	582101	582102	19.0	26.0	22.0	14.0
ptg000033l	582201	582202	31.0	36.0	24.0	28.0
ptg000033l	582301	582302	44.0	31.0	36.0	28.0
ptg000033l	582401	582402	23.0	15.0	13.0	10.0
ptg000033l	582501	582502	28.0	25.0	18.0	18.0
ptg000033l	582601	582602	41.0	46.0	26.0	28.0
ptg000033l	582701	582702	22.0	33.0	13.0	32.0
ptg000033l	582801	582802	2.0	12.0	3.0	27.0
ptg000033l	582901	582902	2.0	11.0	3.0	9.0
ptg000033l	583001	583002	5.0	3.0	1.0	2.0
ptg000033l	583101	583102	11.0	15.0	7.0	11.0
ptg000033l	583201	583202	16.0	28.0	11.0	23.0
ptg000033l	583301	583302	15.0	21.0	7.0	24.0
ptg000033l	583401	583402	15.0	18.0	2.0	33.0
ptg000033l	583501	583502	4.0	31.0	8.0	34.0
ptg000033l	583601	583602	5.0	33.0	10.0	36.0
ptg000033l	583701	583702	14.0	50.0	15.0	33.0
ptg000033l	583801	583802	15.0	49.0	16.0	32.0
ptg000033l	583901	583902	27.0	39.0	17.0	55.0
ptg000033l	584001	584002	27.0	38.0	19.0	49.0
ptg000033l	584101	584102	13.0	30.0	13.0	35.0
ptg000033l	584201	584202	17.0	34.0	11.0	27.0
ptg000033l	584301	584302	16.0	34.0	14.0	27.0
ptg000033l	584401	584402	8.0	20.0	6.0	20.0
ptg000033l	584501	584502	2.0	4.0	2.0	1.0
ptg000033l	584601	584602	15.0	36.0	18.0	30.0
ptg000033l	584701	584702	12.0	21.0	13.0	22.0
ptg000033l	584801	584802	9.0	8.0	5.0	5.0
ptg000033l	584901	584902	26.0	33.0	26.0	30.0
ptg000033l	585001	585002	44.0	36.0	33.0	30.0
ptg000033l	585101	585102	53.0	34.0	37.0	36.0
ptg000033l	585201	585202	48.0	47.0	38.0	43.0
ptg000033l	585301	585302	51.0	45.0	54.0	36.0
ptg000033l	585401	585402	46.0	44.0	44.0	22.0
ptg000033l	585501	585502	48.0	37.0	51.0	29.0
ptg000033l	585601	585602	51.0	44.0	51.0	31.0
ptg000033l	585701	585702	74.0	51.0	59.0	41.0
ptg000033l	585801	585802	67.0	50.0	51.0	35.0
ptg000033l	585901	585902	70.0	39.0	50.0	44.0
ptg000033l	586001	586002	63.0	41.0	52.0	42.0
ptg000033l	586101	586102	63.0	55.0	57.0	41.0
ptg000033l	586201	586202	37.0	36.0	33.0	27.0
ptg000033l	586301	586302	85.0	69.0	74.0	49.0
ptg000033l	586401	586402	84.0	68.0	79.0	55.0
ptg000033l	586501	586502	42.0	46.0	42.0	34.0
ptg000033l	586601	586602	74.0	74.0	60.0	47.0
ptg000033l	586701	586702	57.0	72.0	55.0	52.0
ptg000033l	586801	586802	38.0	44.0	41.0	36.0
ptg000033l	586901	586902	41.0	27.0	45.0	37.0
ptg000033l	587001	587002	45.0	35.0	38.0	34.0
ptg000033l	587101	587102	57.0	47.0	46.0	35.0
ptg000033l	587201	587202	62.0	62.0	46.0	48.0
ptg000033l	587301	587302	47.0	50.0	31.0	43.0
ptg000033l	587401	587402	19.0	15.0	13.0	15.0
ptg000033l	587501	587502	6.0	3.0	4.0	5.0
ptg000033l	587601	587602	3.0	1.0	1.0	3.0
ptg000033l	587701	587702	12.0	11.0	10.0	11.0
ptg000033l	587801	587802	18.0	22.0	13.0	20.0
ptg000033l	587901	587902	23.0	24.0	22.0	31.0
ptg000033l	588001	588002	24.0	22.0	30.0	22.0
ptg000033l	588101	588102	7.0	6.0	6.0	10.0
ptg000033l	588201	588202	34.0	49.0	39.0	44.0
ptg000033l	588301	588302	49.0	60.0	43.0	55.0
ptg000033l	588401	588402	58.0	58.0	37.0	50.0
ptg000033l	588501	588502	45.0	46.0	34.0	35.0
ptg000033l	588601	588602	49.0	29.0	30.0	28.0
ptg000033l	588701	588702	39.0	22.0	31.0	10.0
ptg000033l	588801	588802	10.0	6.0	8.0	2.0
ptg000033l	588901	588902	20.0	12.0	11.0	7.0
ptg000033l	589001	589002	24.0	10.0	11.0	9.0
ptg000033l	589101	589102	1.0	1.0	0.0	1.0
ptg000033l	589201	589202	12.0	5.0	11.0	4.0
ptg000033l	589301	589302	13.0	7.0	14.0	15.0
ptg000033l	589401	589402	18.0	12.0	6.0	13.0
ptg000033l	589501	589502	14.0	11.0	10.0	14.0
ptg000033l	589601	589602	20.0	10.0	18.0	16.0
ptg000033l	589701	589702	19.0	10.0	15.0	17.0
ptg000033l	589801	589802	25.0	8.0	18.0	16.0
ptg000033l	589901	589902	22.0	14.0	19.0	22.0
ptg000033l	590001	590002	31.0	10.0	15.0	6.0
ptg000033l	590101	590102	37.0	8.0	19.0	14.0
ptg000033l	590201	590202	30.0	13.0	20.0	16.0
ptg000033l	590301	590302	32.0	22.0	29.0	16.0
ptg000033l	590401	590402	18.0	9.0	10.0	10.0
ptg000033l	590501	590502	16.0	7.0	8.0	10.0
ptg000033l	590601	590602	7.0	1.0	4.0	2.0
ptg000033l	590701	590702	1.0	1.0	1.0	0.0
ptg000033l	590801	590802	8.0	2.0	4.0	2.0
ptg000033l	590901	590902	9.0	4.0	7.0	2.0
ptg000033l	591001	591002	2.0	3.0	1.0	0.0
ptg000033l	591101	591102	1.0	0.0	0.0	0.0
ptg000033l	591201	591202	1.0	0.0	0.0	0.0
ptg000033l	591301	591302	0.0	0.0	2.0	1.0
ptg000033l	591401	591402	0.0	0.0	1.0	2.0
ptg000033l	591501	591502	0.0	0.0	0.0	3.0
ptg000033l	591601	591602	0.0	0.0	0.0	0.0
ptg000033l	591701	591702	12.0	12.0	13.0	6.0
ptg000033l	591801	591802	27.0	26.0	31.0	14.0
ptg000033l	591901	591902	41.0	25.0	23.0	30.0
ptg000033l	592001	592002	49.0	29.0	42.0	37.0
ptg000033l	592101	592102	27.0	26.0	19.0	21.0
ptg000033l	592201	592202	29.0	23.0	26.0	19.0
ptg000033l	592301	592302	29.0	27.0	26.0	19.0
ptg000033l	592401	592402	7.0	10.0	11.0	3.0
ptg000033l	592501	592502	30.0	19.0	31.0	17.0
ptg000033l	592601	592602	37.0	25.0	35.0	24.0
ptg000033l	592701	592702	46.0	37.0	40.0	27.0
ptg000033l	592801	592802	51.0	44.0	46.0	42.0
ptg000033l	592901	592902	31.0	28.0	27.0	33.0
ptg000033l	593001	593002	43.0	29.0	38.0	36.0
ptg000033l	593101	593102	48.0	51.0	50.0	40.0
ptg000033l	593201	593202	51.0	55.0	42.0	37.0
ptg000033l	593301	593302	38.0	30.0	33.0	29.0
ptg000033l	593401	593402	12.0	8.0	7.0	12.0
ptg000033l	593501	593502	4.0	10.0	10.0	8.0
ptg000033l	593601	593602	7.0	16.0	15.0	15.0
ptg000033l	593701	593702	0.0	1.0	0.0	1.0
ptg000033l	593801	593802	0.0	1.0	0.0	0.0
ptg000033l	593901	593902	3.0	5.0	3.0	3.0
ptg000033l	594001	594002	8.0	9.0	8.0	10.0
ptg000033l	594101	594102	18.0	21.0	22.0	13.0
ptg000033l	594201	594202	24.0	30.0	23.0	19.0
ptg000033l	594301	594302	29.0	19.0	23.0	14.0
ptg000033l	594401	594402	12.0	18.0	13.0	13.0
ptg000033l	594501	594502	27.0	27.0	24.0	22.0
ptg000033l	594601	594602	14.0	22.0	32.0	24.0
ptg000033l	594701	594702	35.0	33.0	45.0	30.0
ptg000033l	594801	594802	35.0	21.0	35.0	19.0
ptg000033l	594901	594902	20.0	18.0	20.0	13.0
ptg000033l	595001	595002	27.0	16.0	24.0	11.0
ptg000033l	595101	595102	16.0	14.0	21.0	17.0
ptg000033l	595201	595202	19.0	7.0	21.0	15.0
ptg000033l	595301	595302	15.0	8.0	12.0	7.0
ptg000033l	595401	595402	16.0	4.0	3.0	9.0
ptg000033l	595501	595502	10.0	6.0	8.0	3.0
ptg000033l	595601	595602	11.0	9.0	12.0	4.0
ptg000033l	595701	595702	13.0	12.0	8.0	4.0
ptg000033l	595801	595802	4.0	2.0	2.0	4.0
ptg000033l	595901	595902	10.0	6.0	3.0	5.0
ptg000033l	596001	596002	13.0	8.0	8.0	8.0
ptg000033l	596101	596102	11.0	11.0	8.0	5.0
ptg000033l	596201	596202	12.0	11.0	11.0	6.0
ptg000033l	596301	596302	16.0	16.0	17.0	10.0
ptg000033l	596401	596402	17.0	14.0	15.0	11.0
ptg000033l	596501	596502	13.0	10.0	13.0	5.0
ptg000033l	596601	596602	23.0	8.0	12.0	6.0
ptg000033l	596701	596702	13.0	12.0	14.0	9.0
ptg000033l	596801	596802	6.0	8.0	18.0	6.0
ptg000033l	596901	596902	11.0	8.0	20.0	8.0
ptg000033l	597001	597002	7.0	5.0	14.0	6.0
ptg000033l	597101	597102	8.0	6.0	11.0	5.0
ptg000033l	597201	597202	7.0	5.0	7.0	0.0
ptg000033l	597301	597302	5.0	2.0	2.0	0.0
ptg000033l	597401	597402	26.0	10.0	20.0	4.0
ptg000033l	597501	597502	16.0	12.0	20.0	11.0
ptg000033l	597601	597602	27.0	14.0	28.0	18.0
ptg000033l	597701	597702	45.0	27.0	30.0	37.0
ptg000033l	597801	597802	41.0	28.0	34.0	29.0
ptg000033l	597901	597902	45.0	33.0	45.0	36.0
ptg000033l	598001	598002	51.0	47.0	62.0	40.0
ptg000033l	598101	598102	46.0	31.0	45.0	27.0
ptg000033l	598201	598202	50.0	32.0	40.0	20.0
ptg000033l	598301	598302	29.0	16.0	17.0	7.0
ptg000033l	598401	598402	37.0	32.0	41.0	18.0
ptg000033l	598501	598502	36.0	26.0	40.0	18.0
ptg000033l	598601	598602	52.0	39.0	46.0	38.0
ptg000033l	598701	598702	105.0	79.0	80.0	49.0
ptg000033l	598801	598802	53.0	54.0	61.0	33.0
ptg000033l	598901	598902	61.0	65.0	64.0	47.0
ptg000033l	599001	599002	74.0	67.0	60.0	39.0
ptg000033l	599101	599102	63.0	50.0	64.0	33.0
ptg000033l	599201	599202	58.0	47.0	44.0	34.0
ptg000033l	599301	599302	33.0	19.0	31.0	18.0
ptg000033l	599401	599402	52.0	35.0	39.0	26.0
ptg000033l	599501	599502	52.0	24.0	32.0	26.0
ptg000033l	599601	599602	27.0	9.0	24.0	18.0
ptg000033l	599701	599702	16.0	14.0	14.0	21.0
ptg000033l	599801	599802	34.0	30.0	27.0	19.0
ptg000033l	599901	599902	29.0	17.0	16.0	16.0
ptg000033l	600001	600002	22.0	14.0	7.0	13.0
ptg000033l	600101	600102	32.0	19.0	21.0	14.0
ptg000033l	600201	600202	24.0	19.0	16.0	15.0
ptg000033l	600301	600302	22.0	15.0	15.0	12.0
ptg000033l	600401	600402	14.0	8.0	3.0	7.0
ptg000033l	600501	600502	1.0	0.0	0.0	3.0
ptg000033l	600601	600602	2.0	3.0	3.0	5.0
ptg000033l	600701	600702	7.0	5.0	10.0	6.0
ptg000033l	600801	600802	0.0	0.0	0.0	0.0
ptg000033l	600901	600902	3.0	2.0	0.0	1.0
ptg000033l	601001	601002	7.0	8.0	3.0	8.0
ptg000033l	601101	601102	13.0	21.0	8.0	10.0
ptg000033l	601201	601202	13.0	27.0	10.0	10.0
ptg000033l	601301	601302	12.0	20.0	11.0	3.0
ptg000033l	601401	601402	4.0	10.0	7.0	1.0
ptg000033l	601501	601502	2.0	3.0	1.0	6.0
ptg000033l	601601	601602	12.0	7.0	8.0	14.0
ptg000033l	601701	601702	4.0	4.0	1.0	5.0
ptg000033l	601801	601802	0.0	1.0	1.0	0.0
ptg000033l	601901	601902	1.0	2.0	0.0	0.0
ptg000033l	602001	602002	16.0	19.0	4.0	15.0
ptg000033l	602101	602102	27.0	21.0	6.0	22.0
ptg000033l	602201	602202	35.0	24.0	19.0	31.0
ptg000033l	602301	602302	9.0	9.0	12.0	6.0
ptg000033l	602401	602402	23.0	24.0	19.0	27.0
ptg000033l	602501	602502	79.0	83.0	76.0	71.0
ptg000033l	602601	602602	64.0	77.0	68.0	58.0
ptg000033l	602701	602702	54.0	53.0	55.0	48.0
ptg000033l	602801	602802	58.0	63.0	48.0	48.0
ptg000033l	602901	602902	48.0	61.0	44.0	55.0
ptg000033l	603001	603002	45.0	45.0	38.0	52.0
ptg000033l	603101	603102	29.0	28.0	35.0	31.0
ptg000033l	603201	603202	20.0	4.0	15.0	3.0
ptg000033l	603301	603302	29.0	15.0	21.0	16.0
ptg000033l	603401	603402	36.0	24.0	26.0	20.0
ptg000033l	603501	603502	37.0	32.0	43.0	25.0
ptg000033l	603601	603602	30.0	41.0	34.0	21.0
ptg000033l	603701	603702	24.0	41.0	27.0	31.0
ptg000033l	603801	603802	8.0	13.0	15.0	18.0
ptg000033l	603901	603902	4.0	11.0	15.0	12.0
ptg000033l	604001	604002	15.0	14.0	9.0	12.0
ptg000033l	604101	604102	19.0	32.0	12.0	21.0
ptg000033l	604201	604202	20.0	21.0	14.0	19.0
ptg000033l	604301	604302	18.0	25.0	19.0	12.0
ptg000033l	604401	604402	15.0	28.0	36.0	11.0
ptg000033l	604501	604502	22.0	22.0	37.0	8.0
ptg000033l	604601	604602	23.0	8.0	13.0	4.0
ptg000033l	604701	604702	28.0	8.0	19.0	6.0
ptg000033l	604801	604802	32.0	26.0	33.0	19.0
ptg000033l	604901	604902	24.0	30.0	32.0	18.0
ptg000033l	605001	605002	48.0	54.0	46.0	34.0
ptg000033l	605101	605102	74.0	44.0	65.0	42.0
ptg000033l	605201	605202	72.0	61.0	70.0	46.0
ptg000033l	605301	605302	44.0	49.0	43.0	38.0
ptg000033l	605401	605402	51.0	39.0	60.0	43.0
ptg000033l	605501	605502	57.0	42.0	56.0	42.0
ptg000033l	605601	605602	48.0	30.0	58.0	42.0
ptg000033l	605701	605702	30.0	20.0	24.0	18.0
ptg000033l	605801	605802	14.0	14.0	17.0	7.0
ptg000033l	605901	605902	31.0	30.0	28.0	14.0
ptg000033l	606001	606002	75.0	60.0	62.0	49.0
ptg000033l	606101	606102	82.0	54.0	66.0	42.0
ptg000033l	606201	606202	55.0	43.0	29.0	38.0
ptg000033l	606301	606302	59.0	46.0	33.0	32.0
ptg000033l	606401	606402	49.0	26.0	47.0	24.0
ptg000033l	606501	606502	47.0	19.0	36.0	19.0
ptg000033l	606601	606602	50.0	21.0	36.0	14.0
ptg000033l	606701	606702	21.0	6.0	17.0	1.0
ptg000033l	606801	606802	19.0	19.0	10.0	6.0
ptg000033l	606901	606902	38.0	31.0	33.0	14.0
ptg000033l	607001	607002	9.0	7.0	8.0	4.0
ptg000033l	607101	607102	17.0	18.0	26.0	10.0
ptg000033l	607201	607202	16.0	13.0	25.0	10.0
ptg000033l	607301	607302	22.0	18.0	19.0	6.0
ptg000033l	607401	607402	28.0	28.0	33.0	16.0
ptg000033l	607501	607502	22.0	25.0	24.0	13.0
ptg000033l	607601	607602	12.0	19.0	13.0	17.0
ptg000033l	607701	607702	13.0	10.0	10.0	17.0
ptg000033l	607801	607802	2.0	2.0	5.0	1.0
ptg000033l	607901	607902	19.0	17.0	14.0	20.0
ptg000033l	608001	608002	9.0	12.0	12.0	10.0
ptg000033l	608101	608102	39.0	40.0	25.0	33.0
ptg000033l	608201	608202	32.0	34.0	25.0	27.0
ptg000033l	608301	608302	29.0	32.0	25.0	38.0
ptg000033l	608401	608402	43.0	36.0	36.0	36.0
ptg000033l	608501	608502	37.0	36.0	44.0	29.0
ptg000033l	608601	608602	16.0	13.0	22.0	12.0
ptg000033l	608701	608702	6.0	8.0	10.0	5.0
ptg000033l	608801	608802	20.0	27.0	24.0	13.0
ptg000033l	608901	608902	33.0	29.0	35.0	35.0
ptg000033l	609001	609002	31.0	40.0	48.0	39.0
ptg000033l	609101	609102	29.0	33.0	27.0	38.0
ptg000033l	609201	609202	42.0	34.0	15.0	45.0
