#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000021l	415301	415302	1.0	0.0	0.0	1.0
ptg000021l	415401	415402	4.0	2.0	0.0	3.0
ptg000021l	415501	415502	3.0	5.0	0.0	3.0
ptg000021l	415601	415602	4.0	4.0	2.0	3.0
ptg000021l	415701	415702	1.0	3.0	2.0	1.0
ptg000021l	415801	415802	4.0	0.0	1.0	0.0
ptg000021l	415901	415902	0.0	0.0	0.0	0.0
ptg000021l	416001	416002	0.0	0.0	0.0	0.0
ptg000021l	416101	416102	0.0	1.0	0.0	0.0
ptg000021l	416201	416202	4.0	0.0	7.0	0.0
ptg000021l	416301	416302	0.0	0.0	0.0	0.0
ptg000021l	416401	416402	0.0	0.0	0.0	0.0
ptg000021l	416501	416502	0.0	0.0	0.0	0.0
ptg000021l	416601	416602	0.0	0.0	0.0	0.0
ptg000021l	416701	416702	0.0	0.0	0.0	0.0
ptg000021l	416801	416802	0.0	0.0	0.0	0.0
ptg000021l	416901	416902	0.0	0.0	0.0	0.0
ptg000021l	417001	417002	0.0	0.0	0.0	0.0
ptg000021l	417101	417102	3.0	4.0	0.0	3.0
ptg000021l	417201	417202	1.0	2.0	0.0	0.0
ptg000021l	417301	417302	1.0	1.0	0.0	0.0
ptg000021l	417401	417402	1.0	2.0	1.0	0.0
ptg000021l	417501	417502	0.0	1.0	0.0	0.0
ptg000021l	417601	417602	0.0	0.0	0.0	0.0
ptg000021l	417701	417702	0.0	1.0	0.0	0.0
ptg000021l	417801	417802	0.0	1.0	0.0	0.0
ptg000021l	417901	417902	0.0	0.0	0.0	0.0
ptg000021l	418001	418002	0.0	0.0	0.0	0.0
ptg000021l	418101	418102	0.0	0.0	0.0	0.0
ptg000021l	418201	418202	0.0	0.0	0.0	0.0
ptg000021l	418301	418302	0.0	0.0	0.0	0.0
ptg000021l	418401	418402	0.0	0.0	0.0	0.0
ptg000021l	418501	418502	0.0	0.0	0.0	0.0
ptg000021l	418601	418602	0.0	0.0	0.0	0.0
ptg000021l	418701	418702	0.0	0.0	0.0	0.0
ptg000021l	418801	418802	1.0	0.0	2.0	0.0
ptg000021l	418901	418902	0.0	2.0	3.0	0.0
ptg000021l	419001	419002	0.0	0.0	1.0	1.0
ptg000021l	419101	419102	0.0	0.0	0.0	0.0
ptg000021l	419201	419202	0.0	2.0	1.0	0.0
ptg000021l	419301	419302	0.0	0.0	0.0	0.0
ptg000021l	419401	419402	0.0	0.0	0.0	0.0
ptg000021l	419501	419502	0.0	0.0	0.0	0.0
ptg000021l	419601	419602	0.0	0.0	0.0	0.0
ptg000021l	419701	419702	0.0	0.0	0.0	0.0
ptg000021l	419801	419802	0.0	0.0	0.0	0.0
ptg000021l	419901	419902	0.0	0.0	0.0	0.0
ptg000021l	420001	420002	0.0	0.0	0.0	0.0
ptg000021l	420101	420102	0.0	0.0	0.0	0.0
ptg000021l	420201	420202	0.0	0.0	0.0	0.0
ptg000021l	420301	420302	0.0	0.0	0.0	0.0
ptg000021l	420401	420402	0.0	0.0	0.0	0.0
ptg000021l	420501	420502	3.0	2.0	1.0	1.0
ptg000021l	420601	420602	0.0	2.0	1.0	0.0
ptg000021l	420701	420702	0.0	0.0	0.0	0.0
ptg000021l	420801	420802	0.0	0.0	0.0	0.0
ptg000021l	420901	420902	0.0	0.0	0.0	0.0
ptg000021l	421001	421002	0.0	1.0	0.0	0.0
ptg000021l	421101	421102	0.0	0.0	0.0	0.0
ptg000021l	421201	421202	0.0	0.0	0.0	0.0
ptg000021l	421301	421302	0.0	0.0	0.0	0.0
ptg000021l	421401	421402	0.0	0.0	0.0	0.0
ptg000021l	421501	421502	0.0	0.0	0.0	0.0
ptg000021l	421601	421602	0.0	0.0	0.0	0.0
ptg000021l	421701	421702	0.0	0.0	0.0	0.0
ptg000021l	421801	421802	0.0	0.0	0.0	0.0
ptg000021l	421901	421902	0.0	0.0	0.0	0.0
ptg000021l	422001	422002	0.0	0.0	0.0	0.0
ptg000021l	422101	422102	0.0	0.0	0.0	2.0
ptg000021l	422201	422202	0.0	1.0	0.0	0.0
ptg000021l	422301	422302	0.0	0.0	0.0	0.0
ptg000021l	422401	422402	0.0	2.0	0.0	0.0
ptg000021l	422501	422502	0.0	3.0	1.0	2.0
ptg000021l	422601	422602	0.0	0.0	0.0	0.0
ptg000021l	422701	422702	0.0	2.0	0.0	0.0
ptg000021l	422801	422802	0.0	1.0	0.0	0.0
ptg000021l	422901	422902	2.0	0.0	0.0	0.0
ptg000021l	423001	423002	0.0	0.0	0.0	0.0
ptg000021l	423101	423102	0.0	0.0	0.0	0.0
ptg000021l	423201	423202	0.0	1.0	1.0	1.0
ptg000021l	423301	423302	0.0	0.0	0.0	0.0
ptg000021l	423401	423402	3.0	2.0	3.0	0.0
ptg000021l	423501	423502	2.0	0.0	2.0	0.0
ptg000021l	423601	423602	2.0	4.0	3.0	4.0
ptg000021l	423701	423702	2.0	1.0	2.0	1.0
ptg000021l	423801	423802	3.0	8.0	4.0	3.0
ptg000021l	423901	423902	4.0	3.0	5.0	3.0
ptg000021l	424001	424002	10.0	9.0	15.0	3.0
ptg000021l	424101	424102	6.0	3.0	8.0	5.0
ptg000021l	424201	424202	1.0	5.0	7.0	6.0
ptg000021l	424301	424302	9.0	17.0	23.0	16.0
ptg000021l	424401	424402	9.0	15.0	14.0	8.0
ptg000021l	424501	424502	3.0	4.0	3.0	4.0
ptg000021l	424601	424602	2.0	0.0	0.0	2.0
ptg000021l	424701	424702	10.0	4.0	6.0	8.0
ptg000021l	424801	424802	16.0	10.0	11.0	9.0
ptg000021l	424901	424902	18.0	15.0	13.0	20.0
ptg000021l	425001	425002	9.0	9.0	10.0	6.0
ptg000021l	425101	425102	0.0	0.0	0.0	0.0
ptg000021l	425201	425202	4.0	4.0	4.0	4.0
ptg000021l	425301	425302	6.0	7.0	5.0	7.0
ptg000021l	425401	425402	0.0	2.0	0.0	0.0
ptg000021l	425501	425502	1.0	1.0	0.0	0.0
ptg000021l	425601	425602	0.0	2.0	0.0	0.0
ptg000021l	425701	425702	3.0	4.0	2.0	3.0
ptg000021l	425801	425802	6.0	2.0	1.0	2.0
ptg000021l	425901	425902	0.0	0.0	0.0	0.0
ptg000021l	426001	426002	3.0	2.0	1.0	4.0
ptg000021l	426101	426102	7.0	7.0	6.0	8.0
ptg000021l	426201	426202	5.0	7.0	7.0	8.0
ptg000021l	426301	426302	9.0	6.0	4.0	7.0
ptg000021l	426401	426402	16.0	6.0	8.0	18.0
ptg000021l	426501	426502	12.0	7.0	6.0	20.0
ptg000021l	426601	426602	8.0	11.0	3.0	19.0
ptg000021l	426701	426702	10.0	9.0	9.0	17.0
ptg000021l	426801	426802	8.0	12.0	11.0	16.0
ptg000021l	426901	426902	5.0	7.0	9.0	18.0
ptg000021l	427001	427002	8.0	9.0	10.0	7.0
ptg000021l	427101	427102	10.0	7.0	9.0	12.0
ptg000021l	427201	427202	10.0	10.0	11.0	14.0
ptg000021l	427301	427302	3.0	2.0	9.0	5.0
ptg000021l	427401	427402	0.0	0.0	3.0	0.0
ptg000021l	427501	427502	0.0	0.0	0.0	0.0
ptg000021l	427601	427602	0.0	0.0	0.0	0.0
ptg000021l	427701	427702	5.0	4.0	4.0	6.0
ptg000021l	427801	427802	2.0	4.0	4.0	3.0
ptg000021l	427901	427902	5.0	4.0	6.0	8.0
ptg000021l	428001	428002	1.0	0.0	1.0	0.0
ptg000021l	428101	428102	2.0	5.0	10.0	3.0
ptg000021l	428201	428202	11.0	12.0	17.0	19.0
ptg000021l	428301	428302	6.0	10.0	19.0	15.0
ptg000021l	428401	428402	5.0	2.0	7.0	3.0
ptg000021l	428501	428502	6.0	3.0	7.0	3.0
ptg000021l	428601	428602	1.0	0.0	3.0	0.0
ptg000021l	428701	428702	0.0	0.0	1.0	0.0
ptg000021l	428801	428802	4.0	2.0	9.0	1.0
ptg000021l	428901	428902	3.0	1.0	9.0	0.0
ptg000021l	429001	429002	2.0	2.0	4.0	1.0
ptg000021l	429101	429102	8.0	8.0	12.0	8.0
ptg000021l	429201	429202	7.0	4.0	8.0	6.0
ptg000021l	429301	429302	3.0	1.0	7.0	5.0
ptg000021l	429401	429402	14.0	6.0	13.0	9.0
ptg000021l	429501	429502	23.0	7.0	18.0	10.0
ptg000021l	429601	429602	15.0	12.0	22.0	9.0
ptg000021l	429701	429702	19.0	17.0	17.0	9.0
ptg000021l	429801	429802	19.0	13.0	22.0	9.0
ptg000021l	429901	429902	18.0	18.0	22.0	7.0
ptg000021l	430001	430002	18.0	13.0	16.0	6.0
ptg000021l	430101	430102	12.0	16.0	22.0	13.0
ptg000021l	430201	430202	12.0	12.0	11.0	7.0
ptg000021l	430301	430302	16.0	8.0	14.0	8.0
ptg000021l	430401	430402	17.0	13.0	15.0	10.0
ptg000021l	430501	430502	17.0	11.0	10.0	6.0
ptg000021l	430601	430602	11.0	3.0	4.0	2.0
ptg000021l	430701	430702	9.0	5.0	9.0	5.0
ptg000021l	430801	430802	9.0	4.0	12.0	6.0
ptg000021l	430901	430902	10.0	6.0	11.0	10.0
ptg000021l	431001	431002	8.0	9.0	14.0	5.0
ptg000021l	431101	431102	5.0	2.0	7.0	5.0
ptg000021l	431201	431202	0.0	2.0	0.0	1.0
ptg000021l	431301	431302	1.0	2.0	1.0	1.0
ptg000021l	431401	431402	6.0	1.0	4.0	0.0
ptg000021l	431501	431502	15.0	14.0	18.0	11.0
ptg000021l	431601	431602	0.0	0.0	1.0	3.0
ptg000021l	431701	431702	0.0	2.0	0.0	2.0
ptg000021l	431801	431802	2.0	3.0	1.0	8.0
ptg000021l	431901	431902	0.0	0.0	0.0	4.0
ptg000021l	432001	432002	0.0	1.0	4.0	2.0
ptg000021l	432101	432102	3.0	1.0	3.0	3.0
ptg000021l	432201	432202	1.0	1.0	0.0	1.0
ptg000021l	432301	432302	0.0	6.0	3.0	1.0
ptg000021l	432401	432402	1.0	8.0	2.0	2.0
ptg000021l	432501	432502	2.0	8.0	2.0	4.0
ptg000021l	432601	432602	4.0	6.0	4.0	4.0
ptg000021l	432701	432702	2.0	2.0	1.0	0.0
ptg000021l	432801	432802	0.0	1.0	0.0	0.0
ptg000021l	432901	432902	0.0	0.0	0.0	0.0
ptg000021l	433001	433002	0.0	0.0	0.0	0.0
ptg000021l	433101	433102	0.0	0.0	0.0	0.0
ptg000021l	433201	433202	1.0	1.0	0.0	0.0
ptg000021l	433301	433302	2.0	2.0	4.0	6.0
ptg000021l	433401	433402	1.0	2.0	2.0	2.0
ptg000021l	433501	433502	0.0	0.0	0.0	0.0
ptg000021l	433601	433602	0.0	0.0	0.0	0.0
ptg000021l	433701	433702	0.0	0.0	1.0	0.0
ptg000021l	433801	433802	4.0	8.0	9.0	10.0
ptg000021l	433901	433902	3.0	3.0	1.0	7.0
ptg000021l	434001	434002	7.0	4.0	8.0	9.0
ptg000021l	434101	434102	10.0	4.0	10.0	12.0
ptg000021l	434201	434202	0.0	0.0	0.0	0.0
ptg000021l	434301	434302	3.0	4.0	4.0	1.0
ptg000021l	434401	434402	1.0	0.0	0.0	0.0
ptg000021l	434501	434502	0.0	0.0	0.0	0.0
ptg000021l	434601	434602	1.0	1.0	1.0	0.0
ptg000021l	434701	434702	1.0	0.0	1.0	0.0
ptg000021l	434801	434802	0.0	1.0	0.0	0.0
ptg000021l	434901	434902	1.0	3.0	1.0	1.0
ptg000021l	435001	435002	1.0	1.0	0.0	0.0
ptg000021l	435101	435102	0.0	0.0	0.0	0.0
ptg000021l	435201	435202	0.0	1.0	0.0	1.0
ptg000021l	435301	435302	1.0	0.0	0.0	0.0
ptg000021l	435401	435402	0.0	0.0	0.0	0.0
ptg000021l	435501	435502	1.0	0.0	0.0	0.0
ptg000021l	435601	435602	1.0	0.0	0.0	0.0
ptg000021l	435701	435702	1.0	0.0	0.0	0.0
ptg000021l	435801	435802	0.0	0.0	0.0	0.0
ptg000021l	435901	435902	0.0	0.0	0.0	0.0
ptg000021l	436001	436002	0.0	2.0	0.0	2.0
ptg000021l	436101	436102	0.0	0.0	0.0	0.0
ptg000021l	436201	436202	1.0	1.0	0.0	1.0
ptg000021l	436301	436302	0.0	1.0	0.0	0.0
ptg000021l	436401	436402	1.0	1.0	2.0	1.0
ptg000021l	436501	436502	1.0	0.0	0.0	0.0
ptg000021l	436601	436602	0.0	1.0	0.0	0.0
ptg000021l	436701	436702	8.0	15.0	8.0	8.0
ptg000021l	436801	436802	11.0	10.0	14.0	14.0
ptg000021l	436901	436902	10.0	13.0	20.0	27.0
ptg000021l	437001	437002	6.0	12.0	14.0	14.0
ptg000021l	437101	437102	0.0	3.0	2.0	2.0
ptg000021l	437201	437202	4.0	12.0	6.0	9.0
ptg000021l	437301	437302	6.0	13.0	16.0	9.0
ptg000021l	437401	437402	2.0	9.0	4.0	1.0
ptg000021l	437501	437502	1.0	3.0	5.0	2.0
ptg000021l	437601	437602	1.0	1.0	3.0	1.0
ptg000021l	437701	437702	0.0	0.0	0.0	0.0
ptg000021l	437801	437802	0.0	0.0	0.0	0.0
ptg000021l	437901	437902	0.0	0.0	0.0	0.0
ptg000021l	438001	438002	2.0	0.0	1.0	1.0
ptg000021l	438101	438102	0.0	0.0	0.0	3.0
ptg000021l	438201	438202	0.0	0.0	2.0	6.0
ptg000021l	438301	438302	0.0	0.0	0.0	0.0
ptg000021l	438401	438402	1.0	0.0	0.0	0.0
ptg000021l	438501	438502	1.0	0.0	0.0	0.0
ptg000021l	438601	438602	0.0	1.0	0.0	0.0
ptg000021l	438701	438702	0.0	0.0	0.0	0.0
ptg000021l	438801	438802	0.0	0.0	0.0	0.0
ptg000021l	438901	438902	0.0	0.0	0.0	0.0
ptg000021l	439001	439002	0.0	0.0	0.0	0.0
ptg000021l	439101	439102	0.0	0.0	1.0	1.0
ptg000021l	439201	439202	0.0	2.0	1.0	0.0
ptg000021l	439301	439302	0.0	0.0	1.0	0.0
ptg000021l	439401	439402	0.0	0.0	0.0	0.0
ptg000021l	439501	439502	0.0	0.0	0.0	1.0
ptg000021l	439601	439602	0.0	0.0	0.0	1.0
ptg000021l	439701	439702	0.0	0.0	0.0	0.0
ptg000021l	439801	439802	0.0	0.0	0.0	0.0
ptg000021l	439901	439902	0.0	0.0	0.0	2.0
ptg000021l	440001	440002	0.0	0.0	0.0	2.0
ptg000021l	440101	440102	1.0	5.0	1.0	6.0
ptg000021l	440201	440202	0.0	0.0	0.0	0.0
ptg000021l	440301	440302	7.0	5.0	2.0	6.0
ptg000021l	440401	440402	3.0	2.0	2.0	4.0
ptg000021l	440501	440502	0.0	0.0	1.0	0.0
ptg000021l	440601	440602	1.0	1.0	1.0	3.0
ptg000021l	440701	440702	1.0	1.0	2.0	3.0
ptg000021l	440801	440802	2.0	1.0	1.0	1.0
ptg000021l	440901	440902	0.0	0.0	0.0	0.0
ptg000021l	441001	441002	0.0	0.0	0.0	0.0
ptg000021l	441101	441102	0.0	0.0	0.0	0.0
ptg000021l	441201	441202	0.0	0.0	0.0	0.0
ptg000021l	441301	441302	0.0	0.0	0.0	0.0
ptg000021l	441401	441402	0.0	0.0	0.0	0.0
ptg000021l	441501	441502	0.0	0.0	0.0	0.0
ptg000021l	441601	441602	1.0	0.0	1.0	2.0
ptg000021l	441701	441702	1.0	0.0	1.0	0.0
ptg000021l	441801	441802	0.0	0.0	0.0	0.0
ptg000021l	441901	441902	0.0	0.0	0.0	0.0
ptg000021l	442001	442002	0.0	0.0	0.0	0.0
ptg000021l	442101	442102	0.0	0.0	0.0	0.0
ptg000021l	442201	442202	0.0	0.0	0.0	0.0
ptg000021l	442301	442302	0.0	0.0	0.0	0.0
ptg000021l	442401	442402	0.0	0.0	0.0	0.0
ptg000021l	442501	442502	0.0	0.0	0.0	2.0
ptg000021l	442601	442602	0.0	0.0	0.0	2.0
ptg000021l	442701	442702	0.0	0.0	1.0	0.0
ptg000021l	442801	442802	0.0	0.0	0.0	0.0
ptg000021l	442901	442902	0.0	0.0	0.0	0.0
ptg000021l	443001	443002	0.0	0.0	0.0	0.0
ptg000021l	443101	443102	0.0	0.0	0.0	0.0
ptg000021l	443201	443202	0.0	0.0	0.0	0.0
ptg000021l	443301	443302	0.0	0.0	0.0	0.0
ptg000021l	443401	443402	0.0	0.0	0.0	0.0
ptg000021l	443501	443502	0.0	1.0	0.0	0.0
ptg000021l	443601	443602	0.0	1.0	0.0	0.0
ptg000021l	443701	443702	0.0	0.0	0.0	0.0
ptg000021l	443801	443802	0.0	0.0	0.0	0.0
ptg000021l	443901	443902	0.0	0.0	0.0	0.0
ptg000021l	444001	444002	0.0	0.0	0.0	0.0
ptg000021l	444101	444102	0.0	0.0	0.0	0.0
ptg000021l	444201	444202	0.0	0.0	0.0	0.0
ptg000021l	444301	444302	0.0	0.0	0.0	0.0
ptg000021l	444401	444402	0.0	0.0	0.0	0.0
ptg000021l	444501	444502	0.0	0.0	0.0	0.0
ptg000021l	444601	444602	0.0	2.0	2.0	1.0
ptg000021l	444701	444702	1.0	4.0	6.0	3.0
ptg000021l	444801	444802	0.0	3.0	4.0	3.0
ptg000021l	444901	444902	0.0	0.0	0.0	1.0
ptg000021l	445001	445002	1.0	0.0	1.0	2.0
ptg000021l	445101	445102	7.0	1.0	2.0	5.0
ptg000021l	445201	445202	5.0	4.0	2.0	11.0
ptg000021l	445301	445302	2.0	1.0	1.0	5.0
ptg000021l	445401	445402	0.0	0.0	0.0	0.0
ptg000021l	445501	445502	0.0	0.0	0.0	0.0
ptg000021l	445601	445602	0.0	0.0	0.0	0.0
ptg000021l	445701	445702	0.0	0.0	0.0	0.0
ptg000021l	445801	445802	0.0	0.0	0.0	0.0
ptg000021l	445901	445902	0.0	0.0	0.0	0.0
ptg000021l	446001	446002	0.0	0.0	0.0	0.0
ptg000021l	446101	446102	0.0	0.0	0.0	0.0
ptg000021l	446201	446202	0.0	0.0	0.0	0.0
ptg000021l	446301	446302	0.0	0.0	0.0	0.0
ptg000021l	446401	446402	0.0	0.0	0.0	0.0
ptg000021l	446501	446502	0.0	0.0	0.0	0.0
ptg000021l	446601	446602	0.0	0.0	0.0	0.0
ptg000021l	446701	446702	0.0	0.0	0.0	0.0
ptg000021l	446801	446802	0.0	0.0	0.0	0.0
ptg000021l	446901	446902	0.0	0.0	2.0	0.0
ptg000021l	447001	447002	0.0	0.0	1.0	0.0
ptg000021l	447101	447102	0.0	0.0	1.0	0.0
ptg000021l	447201	447202	0.0	0.0	0.0	0.0
ptg000021l	447301	447302	0.0	0.0	0.0	0.0
ptg000021l	447401	447402	0.0	0.0	0.0	0.0
ptg000021l	447501	447502	0.0	0.0	0.0	0.0
ptg000021l	447601	447602	0.0	0.0	0.0	0.0
ptg000021l	447701	447702	0.0	0.0	0.0	0.0
ptg000021l	447801	447802	0.0	0.0	3.0	0.0
ptg000021l	447901	447902	2.0	0.0	0.0	0.0
ptg000021l	448001	448002	0.0	0.0	0.0	1.0
ptg000021l	448101	448102	0.0	0.0	0.0	0.0
ptg000021l	448201	448202	0.0	2.0	0.0	3.0
ptg000021l	448301	448302	0.0	0.0	0.0	0.0
ptg000021l	448401	448402	0.0	0.0	0.0	0.0
ptg000021l	448501	448502	0.0	0.0	0.0	0.0
ptg000021l	448601	448602	0.0	2.0	1.0	1.0
ptg000021l	448701	448702	2.0	3.0	4.0	1.0
ptg000021l	448801	448802	2.0	0.0	5.0	0.0
ptg000021l	448901	448902	0.0	2.0	4.0	0.0
ptg000021l	449001	449002	0.0	0.0	1.0	0.0
ptg000021l	449101	449102	0.0	0.0	0.0	0.0
ptg000021l	449201	449202	0.0	1.0	0.0	1.0
ptg000021l	449301	449302	0.0	2.0	0.0	1.0
ptg000021l	449401	449402	2.0	0.0	3.0	0.0
ptg000021l	449501	449502	1.0	1.0	1.0	0.0
ptg000021l	449601	449602	0.0	0.0	0.0	0.0
ptg000021l	449701	449702	2.0	2.0	0.0	0.0
ptg000021l	449801	449802	1.0	1.0	0.0	0.0
ptg000021l	449901	449902	1.0	0.0	0.0	0.0
ptg000021l	450001	450002	0.0	1.0	2.0	1.0
ptg000021l	450101	450102	0.0	0.0	1.0	0.0
ptg000021l	450201	450202	0.0	0.0	1.0	0.0
ptg000021l	450301	450302	0.0	0.0	1.0	0.0
ptg000021l	450401	450402	0.0	0.0	0.0	1.0
ptg000021l	450501	450502	4.0	0.0	2.0	2.0
ptg000021l	450601	450602	3.0	0.0	1.0	1.0
ptg000021l	450701	450702	4.0	1.0	0.0	0.0
ptg000021l	450801	450802	3.0	1.0	2.0	1.0
ptg000021l	450901	450902	7.0	3.0	4.0	2.0
ptg000021l	451001	451002	3.0	3.0	2.0	0.0
ptg000021l	451101	451102	2.0	1.0	0.0	0.0
ptg000021l	451201	451202	0.0	0.0	0.0	0.0
ptg000021l	451301	451302	2.0	2.0	1.0	1.0
ptg000021l	451401	451402	1.0	0.0	1.0	0.0
ptg000021l	451501	451502	1.0	1.0	2.0	1.0
ptg000021l	451601	451602	2.0	1.0	3.0	0.0
ptg000021l	451701	451702	2.0	0.0	1.0	0.0
ptg000021l	451801	451802	3.0	0.0	0.0	0.0
ptg000021l	451901	451902	2.0	0.0	0.0	0.0
ptg000021l	452001	452002	0.0	0.0	0.0	0.0
ptg000021l	452101	452102	0.0	0.0	0.0	0.0
ptg000021l	452201	452202	0.0	0.0	0.0	0.0
ptg000021l	452301	452302	1.0	0.0	1.0	0.0
ptg000021l	452401	452402	0.0	0.0	1.0	0.0
ptg000021l	452501	452502	0.0	0.0	0.0	0.0
ptg000021l	452601	452602	0.0	0.0	0.0	0.0
ptg000021l	452701	452702	1.0	0.0	1.0	1.0
ptg000021l	452801	452802	1.0	0.0	1.0	0.0
ptg000021l	452901	452902	20.0	23.0	25.0	17.0
ptg000021l	453001	453002	36.0	30.0	41.0	40.0
ptg000021l	453101	453102	30.0	25.0	24.0	27.0
ptg000021l	453201	453202	5.0	11.0	5.0	8.0
ptg000021l	453301	453302	4.0	6.0	3.0	3.0
ptg000021l	453401	453402	0.0	1.0	0.0	0.0
ptg000021l	453501	453502	1.0	2.0	2.0	4.0
ptg000021l	453601	453602	1.0	0.0	3.0	5.0
ptg000021l	453701	453702	1.0	1.0	11.0	1.0
ptg000021l	453801	453802	8.0	11.0	19.0	10.0
ptg000021l	453901	453902	14.0	12.0	18.0	11.0
ptg000021l	454001	454002	23.0	18.0	18.0	19.0
ptg000021l	454101	454102	22.0	17.0	26.0	15.0
ptg000021l	454201	454202	16.0	18.0	19.0	11.0
ptg000021l	454301	454302	13.0	6.0	6.0	12.0
ptg000021l	454401	454402	18.0	33.0	20.0	28.0
ptg000021l	454501	454502	12.0	27.0	14.0	16.0
ptg000021l	454601	454602	3.0	16.0	4.0	11.0
ptg000021l	454701	454702	3.0	16.0	0.0	9.0
ptg000021l	454801	454802	3.0	4.0	1.0	9.0
ptg000021l	454901	454902	0.0	3.0	2.0	5.0
ptg000021l	455001	455002	3.0	9.0	6.0	8.0
ptg000021l	455101	455102	6.0	6.0	4.0	7.0
ptg000021l	455201	455202	6.0	6.0	5.0	4.0
ptg000021l	455301	455302	4.0	3.0	3.0	1.0
ptg000021l	455401	455402	4.0	3.0	2.0	0.0
ptg000021l	455501	455502	3.0	5.0	3.0	4.0
ptg000021l	455601	455602	10.0	8.0	14.0	10.0
ptg000021l	455701	455702	10.0	2.0	13.0	11.0
ptg000021l	455801	455802	8.0	3.0	10.0	9.0
ptg000021l	455901	455902	7.0	5.0	4.0	6.0
ptg000021l	456001	456002	9.0	5.0	4.0	5.0
ptg000021l	456101	456102	1.0	0.0	0.0	1.0
ptg000021l	456201	456202	22.0	9.0	8.0	8.0
ptg000021l	456301	456302	67.0	31.0	39.0	36.0
ptg000021l	456401	456402	93.0	57.0	74.0	50.0
ptg000021l	456501	456502	32.0	42.0	41.0	24.0
ptg000021l	456601	456602	10.0	20.0	11.0	13.0
ptg000021l	456701	456702	17.0	17.0	23.0	21.0
ptg000021l	456801	456802	18.0	19.0	18.0	21.0
ptg000021l	456901	456902	11.0	24.0	10.0	12.0
ptg000021l	457001	457002	21.0	43.0	38.0	51.0
ptg000021l	457101	457102	21.0	36.0	34.0	38.0
ptg000021l	457201	457202	17.0	31.0	13.0	12.0
ptg000021l	457301	457302	1.0	1.0	1.0	0.0
ptg000021l	457401	457402	0.0	0.0	1.0	1.0
ptg000021l	457501	457502	13.0	6.0	6.0	13.0
ptg000021l	457601	457602	76.0	48.0	51.0	76.0
ptg000021l	457701	457702	88.0	66.0	60.0	98.0
ptg000021l	457801	457802	32.0	29.0	20.0	41.0
ptg000021l	457901	457902	11.0	10.0	4.0	11.0
ptg000021l	458001	458002	2.0	5.0	4.0	3.0
ptg000021l	458101	458102	37.0	37.0	51.0	21.0
ptg000021l	458201	458202	50.0	42.0	60.0	27.0
ptg000021l	458301	458302	37.0	28.0	31.0	19.0
ptg000021l	458401	458402	50.0	32.0	56.0	23.0
ptg000021l	458501	458502	60.0	33.0	66.0	35.0
ptg000021l	458601	458602	56.0	39.0	60.0	41.0
ptg000021l	458701	458702	32.0	24.0	36.0	31.0
ptg000021l	458801	458802	23.0	14.0	34.0	25.0
ptg000021l	458901	458902	21.0	11.0	26.0	12.0
ptg000021l	459001	459002	4.0	5.0	3.0	3.0
ptg000021l	459101	459102	1.0	6.0	6.0	0.0
ptg000021l	459201	459202	1.0	1.0	1.0	0.0
ptg000021l	459301	459302	1.0	4.0	2.0	0.0
ptg000021l	459401	459402	4.0	3.0	4.0	2.0
ptg000021l	459501	459502	1.0	2.0	2.0	3.0
ptg000021l	459601	459602	0.0	0.0	0.0	0.0
ptg000021l	459701	459702	5.0	4.0	6.0	3.0
ptg000021l	459801	459802	6.0	6.0	8.0	7.0
ptg000021l	459901	459902	8.0	3.0	6.0	7.0
ptg000021l	460001	460002	4.0	3.0	5.0	2.0
ptg000021l	460101	460102	5.0	1.0	8.0	3.0
ptg000021l	460201	460202	9.0	3.0	10.0	7.0
ptg000021l	460301	460302	6.0	1.0	5.0	5.0
ptg000021l	460401	460402	2.0	0.0	0.0	0.0
ptg000021l	460501	460502	0.0	0.0	2.0	1.0
ptg000021l	460601	460602	3.0	3.0	7.0	11.0
ptg000021l	460701	460702	1.0	4.0	8.0	3.0
ptg000021l	460801	460802	0.0	5.0	8.0	1.0
ptg000021l	460901	460902	0.0	2.0	4.0	0.0
ptg000021l	461001	461002	0.0	1.0	0.0	0.0
ptg000021l	461101	461102	1.0	0.0	0.0	0.0
ptg000021l	461201	461202	4.0	2.0	7.0	7.0
ptg000021l	461301	461302	13.0	5.0	9.0	6.0
ptg000021l	461401	461402	3.0	2.0	3.0	2.0
ptg000021l	461501	461502	0.0	3.0	3.0	3.0
ptg000021l	461601	461602	2.0	4.0	1.0	4.0
ptg000021l	461701	461702	2.0	0.0	1.0	2.0
ptg000021l	461801	461802	2.0	3.0	5.0	7.0
ptg000021l	461901	461902	1.0	3.0	1.0	3.0
ptg000021l	462001	462002	2.0	1.0	5.0	0.0
ptg000021l	462101	462102	1.0	1.0	5.0	0.0
ptg000021l	462201	462202	2.0	1.0	0.0	0.0
ptg000021l	462301	462302	2.0	3.0	2.0	1.0
ptg000021l	462401	462402	4.0	5.0	8.0	6.0
ptg000021l	462501	462502	6.0	10.0	7.0	7.0
ptg000021l	462601	462602	9.0	7.0	7.0	11.0
ptg000021l	462701	462702	8.0	6.0	4.0	1.0
ptg000021l	462801	462802	4.0	5.0	3.0	0.0
ptg000021l	462901	462902	2.0	3.0	0.0	2.0
ptg000021l	463001	463002	0.0	0.0	0.0	0.0
ptg000021l	463101	463102	0.0	0.0	0.0	0.0
ptg000021l	463201	463202	0.0	0.0	0.0	0.0
