#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000023l	1023801	1023802	8.0	5.0	9.0	12.0
ptg000023l	1023901	1023902	10.0	6.0	5.0	8.0
ptg000023l	1024001	1024002	0.0	0.0	0.0	0.0
ptg000023l	1024101	1024102	16.0	9.0	12.0	10.0
ptg000023l	1024201	1024202	15.0	16.0	8.0	23.0
ptg000023l	1024301	1024302	0.0	0.0	0.0	0.0
ptg000023l	1024401	1024402	5.0	4.0	6.0	4.0
ptg000023l	1024501	1024502	27.0	25.0	26.0	30.0
ptg000023l	1024601	1024602	5.0	14.0	8.0	5.0
ptg000023l	1024701	1024702	16.0	9.0	11.0	18.0
ptg000023l	1024801	1024802	41.0	32.0	37.0	42.0
ptg000023l	1024901	1024902	59.0	30.0	48.0	46.0
ptg000023l	1025001	1025002	18.0	12.0	9.0	15.0
ptg000023l	1025101	1025102	11.0	9.0	6.0	8.0
ptg000023l	1025201	1025202	8.0	8.0	7.0	11.0
ptg000023l	1025301	1025302	1.0	0.0	1.0	0.0
ptg000023l	1025401	1025402	15.0	17.0	24.0	12.0
ptg000023l	1025501	1025502	22.0	33.0	38.0	28.0
ptg000023l	1025601	1025602	13.0	8.0	12.0	16.0
ptg000023l	1025701	1025702	0.0	0.0	0.0	0.0
ptg000023l	1025801	1025802	5.0	4.0	6.0	8.0
ptg000023l	1025901	1025902	16.0	21.0	31.0	23.0
ptg000023l	1026001	1026002	19.0	27.0	25.0	19.0
ptg000023l	1026101	1026102	16.0	24.0	12.0	17.0
ptg000023l	1026201	1026202	13.0	17.0	15.0	23.0
ptg000023l	1026301	1026302	2.0	3.0	3.0	2.0
ptg000023l	1026401	1026402	6.0	9.0	4.0	8.0
ptg000023l	1026501	1026502	12.0	13.0	6.0	20.0
ptg000023l	1026601	1026602	14.0	11.0	8.0	18.0
ptg000023l	1026701	1026702	5.0	8.0	4.0	4.0
ptg000023l	1026801	1026802	2.0	3.0	2.0	1.0
ptg000023l	1026901	1026902	0.0	0.0	0.0	0.0
ptg000023l	1027001	1027002	0.0	0.0	0.0	0.0
ptg000023l	1027101	1027102	1.0	0.0	0.0	0.0
ptg000023l	1027201	1027202	1.0	0.0	1.0	0.0
ptg000023l	1027301	1027302	0.0	0.0	0.0	0.0
ptg000023l	1027401	1027402	1.0	0.0	0.0	0.0
ptg000023l	1027501	1027502	0.0	0.0	0.0	0.0
ptg000023l	1027601	1027602	3.0	1.0	3.0	1.0
ptg000023l	1027701	1027702	3.0	4.0	12.0	5.0
ptg000023l	1027801	1027802	5.0	13.0	12.0	6.0
ptg000023l	1027901	1027902	8.0	6.0	15.0	12.0
ptg000023l	1028001	1028002	24.0	17.0	22.0	21.0
ptg000023l	1028101	1028102	37.0	21.0	34.0	33.0
ptg000023l	1028201	1028202	28.0	28.0	33.0	27.0
ptg000023l	1028301	1028302	34.0	34.0	37.0	25.0
ptg000023l	1028401	1028402	7.0	6.0	10.0	6.0
ptg000023l	1028501	1028502	31.0	35.0	21.0	38.0
ptg000023l	1028601	1028602	37.0	40.0	38.0	51.0
ptg000023l	1028701	1028702	19.0	16.0	21.0	21.0
ptg000023l	1028801	1028802	2.0	4.0	1.0	0.0
ptg000023l	1028901	1028902	12.0	11.0	3.0	7.0
ptg000023l	1029001	1029002	14.0	11.0	8.0	10.0
ptg000023l	1029101	1029102	3.0	5.0	4.0	3.0
ptg000023l	1029201	1029202	4.0	4.0	2.0	5.0
ptg000023l	1029301	1029302	9.0	3.0	3.0	12.0
ptg000023l	1029401	1029402	0.0	0.0	0.0	0.0
ptg000023l	1029501	1029502	0.0	0.0	0.0	0.0
ptg000023l	1029601	1029602	0.0	0.0	0.0	0.0
ptg000023l	1029701	1029702	0.0	0.0	0.0	0.0
ptg000023l	1029801	1029802	0.0	0.0	0.0	0.0
ptg000023l	1029901	1029902	0.0	0.0	0.0	0.0
ptg000023l	1030001	1030002	0.0	0.0	0.0	0.0
ptg000023l	1030101	1030102	0.0	0.0	0.0	0.0
ptg000023l	1030201	1030202	0.0	1.0	0.0	0.0
ptg000023l	1030301	1030302	1.0	2.0	1.0	1.0
ptg000023l	1030401	1030402	0.0	0.0	0.0	0.0
ptg000023l	1030501	1030502	0.0	0.0	0.0	0.0
ptg000023l	1030601	1030602	0.0	0.0	0.0	0.0
ptg000023l	1030701	1030702	0.0	0.0	0.0	0.0
ptg000023l	1030801	1030802	0.0	0.0	0.0	0.0
ptg000023l	1030901	1030902	0.0	2.0	0.0	0.0
ptg000023l	1031001	1031002	0.0	2.0	2.0	0.0
ptg000023l	1031101	1031102	0.0	0.0	0.0	0.0
ptg000023l	1031201	1031202	0.0	0.0	0.0	0.0
ptg000023l	1031301	1031302	0.0	0.0	0.0	0.0
ptg000023l	1031401	1031402	0.0	0.0	0.0	0.0
ptg000023l	1031501	1031502	0.0	0.0	2.0	0.0
ptg000023l	1031601	1031602	0.0	0.0	0.0	0.0
ptg000023l	1031701	1031702	0.0	0.0	0.0	0.0
ptg000023l	1031801	1031802	0.0	0.0	0.0	0.0
ptg000023l	1031901	1031902	0.0	0.0	0.0	0.0
ptg000023l	1032001	1032002	0.0	0.0	0.0	0.0
ptg000023l	1032101	1032102	0.0	0.0	0.0	0.0
ptg000023l	1032201	1032202	0.0	0.0	0.0	0.0
ptg000023l	1032301	1032302	1.0	0.0	0.0	0.0
ptg000023l	1032401	1032402	1.0	0.0	0.0	0.0
ptg000023l	1032501	1032502	0.0	0.0	0.0	0.0
ptg000023l	1032601	1032602	4.0	2.0	1.0	5.0
ptg000023l	1032701	1032702	14.0	7.0	11.0	18.0
ptg000023l	1032801	1032802	0.0	1.0	0.0	0.0
ptg000023l	1032901	1032902	0.0	0.0	0.0	0.0
ptg000023l	1033001	1033002	0.0	0.0	0.0	0.0
ptg000023l	1033101	1033102	0.0	0.0	0.0	0.0
ptg000023l	1033201	1033202	0.0	0.0	0.0	0.0
ptg000023l	1033301	1033302	0.0	0.0	0.0	0.0
ptg000023l	1033401	1033402	0.0	0.0	0.0	0.0
ptg000023l	1033501	1033502	0.0	0.0	0.0	0.0
ptg000023l	1033601	1033602	0.0	0.0	0.0	0.0
ptg000023l	1033701	1033702	3.0	4.0	3.0	0.0
ptg000023l	1033801	1033802	11.0	20.0	25.0	12.0
ptg000023l	1033901	1033902	17.0	20.0	12.0	21.0
ptg000023l	1034001	1034002	13.0	13.0	10.0	9.0
ptg000023l	1034101	1034102	3.0	5.0	5.0	4.0
ptg000023l	1034201	1034202	4.0	11.0	6.0	11.0
ptg000023l	1034301	1034302	0.0	2.0	2.0	1.0
ptg000023l	1034401	1034402	0.0	0.0	0.0	0.0
ptg000023l	1034501	1034502	0.0	0.0	0.0	0.0
ptg000023l	1034601	1034602	0.0	0.0	0.0	0.0
ptg000023l	1034701	1034702	0.0	0.0	0.0	0.0
ptg000023l	1034801	1034802	0.0	0.0	0.0	0.0
ptg000023l	1034901	1034902	0.0	1.0	0.0	0.0
ptg000023l	1035001	1035002	0.0	1.0	0.0	0.0
ptg000023l	1035101	1035102	0.0	0.0	0.0	0.0
ptg000023l	1035201	1035202	0.0	0.0	0.0	2.0
ptg000023l	1035301	1035302	0.0	0.0	0.0	0.0
ptg000023l	1035401	1035402	0.0	0.0	0.0	0.0
ptg000023l	1035501	1035502	6.0	4.0	1.0	1.0
ptg000023l	1035601	1035602	10.0	13.0	6.0	7.0
ptg000023l	1035701	1035702	2.0	0.0	0.0	1.0
ptg000023l	1035801	1035802	12.0	5.0	7.0	15.0
ptg000023l	1035901	1035902	17.0	18.0	15.0	29.0
ptg000023l	1036001	1036002	25.0	27.0	30.0	17.0
ptg000023l	1036101	1036102	2.0	0.0	1.0	0.0
ptg000023l	1036201	1036202	0.0	0.0	0.0	0.0
ptg000023l	1036301	1036302	1.0	0.0	0.0	1.0
ptg000023l	1036401	1036402	0.0	0.0	0.0	0.0
ptg000023l	1036501	1036502	0.0	1.0	0.0	1.0
ptg000023l	1036601	1036602	3.0	9.0	1.0	9.0
ptg000023l	1036701	1036702	8.0	14.0	11.0	19.0
ptg000023l	1036801	1036802	17.0	33.0	31.0	39.0
ptg000023l	1036901	1036902	4.0	2.0	2.0	4.0
ptg000023l	1037001	1037002	9.0	7.0	14.0	19.0
ptg000023l	1037101	1037102	11.0	19.0	18.0	19.0
ptg000023l	1037201	1037202	5.0	5.0	5.0	6.0
ptg000023l	1037301	1037302	6.0	8.0	5.0	6.0
ptg000023l	1037401	1037402	9.0	7.0	9.0	12.0
ptg000023l	1037501	1037502	24.0	19.0	26.0	29.0
ptg000023l	1037601	1037602	19.0	22.0	29.0	36.0
ptg000023l	1037701	1037702	17.0	26.0	19.0	27.0
ptg000023l	1037801	1037802	9.0	11.0	8.0	13.0
ptg000023l	1037901	1037902	25.0	33.0	11.0	19.0
ptg000023l	1038001	1038002	38.0	43.0	29.0	38.0
ptg000023l	1038101	1038102	42.0	53.0	27.0	31.0
ptg000023l	1038201	1038202	15.0	17.0	8.0	11.0
ptg000023l	1038301	1038302	4.0	2.0	1.0	0.0
ptg000023l	1038401	1038402	5.0	4.0	3.0	0.0
ptg000023l	1038501	1038502	0.0	3.0	2.0	0.0
ptg000023l	1038601	1038602	0.0	0.0	0.0	0.0
ptg000023l	1038701	1038702	23.0	27.0	19.0	15.0
ptg000023l	1038801	1038802	25.0	15.0	22.0	12.0
ptg000023l	1038901	1038902	35.0	18.0	36.0	25.0
ptg000023l	1039001	1039002	51.0	37.0	44.0	36.0
ptg000023l	1039101	1039102	7.0	12.0	6.0	6.0
ptg000023l	1039201	1039202	42.0	35.0	38.0	28.0
ptg000023l	1039301	1039302	67.0	54.0	78.0	52.0
ptg000023l	1039401	1039402	74.0	66.0	89.0	65.0
ptg000023l	1039501	1039502	77.0	55.0	61.0	57.0
ptg000023l	1039601	1039602	59.0	48.0	59.0	55.0
ptg000023l	1039701	1039702	71.0	64.0	64.0	49.0
ptg000023l	1039801	1039802	93.0	79.0	89.0	62.0
ptg000023l	1039901	1039902	77.0	66.0	82.0	71.0
ptg000023l	1040001	1040002	81.0	82.0	87.0	72.0
ptg000023l	1040101	1040102	78.0	68.0	76.0	63.0
ptg000023l	1040201	1040202	18.0	9.0	13.0	14.0
ptg000023l	1040301	1040302	65.0	49.0	48.0	43.0
ptg000023l	1040401	1040402	126.0	94.0	113.0	83.0
ptg000023l	1040501	1040502	91.0	69.0	106.0	74.0
ptg000023l	1040601	1040602	64.0	67.0	89.0	66.0
ptg000023l	1040701	1040702	84.0	66.0	73.0	52.0
ptg000023l	1040801	1040802	89.0	70.0	80.0	53.0
ptg000023l	1040901	1040902	43.0	57.0	55.0	44.0
ptg000023l	1041001	1041002	55.0	64.0	57.0	53.0
ptg000023l	1041101	1041102	71.0	73.0	85.0	68.0
ptg000023l	1041201	1041202	99.0	66.0	97.0	61.0
ptg000023l	1041301	1041302	70.0	44.0	62.0	37.0
ptg000023l	1041401	1041402	49.0	53.0	79.0	51.0
ptg000023l	1041501	1041502	89.0	75.0	100.0	77.0
ptg000023l	1041601	1041602	80.0	60.0	91.0	58.0
ptg000023l	1041701	1041702	0.0	0.0	0.0	0.0
ptg000023l	1041801	1041802	0.0	0.0	0.0	0.0
ptg000023l	1041901	1041902	0.0	0.0	2.0	0.0
ptg000023l	1042001	1042002	2.0	2.0	3.0	1.0
ptg000023l	1042101	1042102	1.0	2.0	0.0	0.0
ptg000023l	1042201	1042202	0.0	0.0	3.0	0.0
ptg000023l	1042301	1042302	1.0	6.0	6.0	6.0
ptg000023l	1042401	1042402	3.0	4.0	4.0	1.0
ptg000023l	1042501	1042502	1.0	0.0	2.0	1.0
ptg000023l	1042601	1042602	0.0	1.0	2.0	3.0
ptg000023l	1042701	1042702	7.0	6.0	10.0	8.0
ptg000023l	1042801	1042802	9.0	10.0	10.0	7.0
ptg000023l	1042901	1042902	3.0	4.0	2.0	1.0
ptg000023l	1043001	1043002	10.0	13.0	7.0	13.0
ptg000023l	1043101	1043102	23.0	26.0	16.0	29.0
ptg000023l	1043201	1043202	21.0	18.0	19.0	25.0
ptg000023l	1043301	1043302	27.0	24.0	25.0	29.0
ptg000023l	1043401	1043402	27.0	25.0	32.0	45.0
ptg000023l	1043501	1043502	13.0	20.0	29.0	32.0
ptg000023l	1043601	1043602	8.0	14.0	11.0	15.0
ptg000023l	1043701	1043702	3.0	7.0	2.0	7.0
ptg000023l	1043801	1043802	4.0	15.0	12.0	15.0
ptg000023l	1043901	1043902	10.0	13.0	6.0	9.0
ptg000023l	1044001	1044002	19.0	20.0	18.0	16.0
ptg000023l	1044101	1044102	1.0	2.0	3.0	0.0
ptg000023l	1044201	1044202	3.0	1.0	2.0	1.0
ptg000023l	1044301	1044302	6.0	3.0	5.0	5.0
ptg000023l	1044401	1044402	2.0	0.0	1.0	7.0
ptg000023l	1044501	1044502	1.0	1.0	3.0	5.0
ptg000023l	1044601	1044602	0.0	2.0	1.0	3.0
ptg000023l	1044701	1044702	0.0	1.0	1.0	1.0
ptg000023l	1044801	1044802	0.0	0.0	0.0	0.0
ptg000023l	1044901	1044902	0.0	0.0	0.0	0.0
ptg000023l	1045001	1045002	0.0	0.0	0.0	0.0
ptg000023l	1045101	1045102	1.0	0.0	0.0	0.0
ptg000023l	1045201	1045202	0.0	1.0	1.0	3.0
ptg000023l	1045301	1045302	9.0	22.0	18.0	15.0
ptg000023l	1045401	1045402	21.0	23.0	22.0	33.0
ptg000023l	1045501	1045502	14.0	25.0	16.0	21.0
ptg000023l	1045601	1045602	13.0	9.0	14.0	13.0
ptg000023l	1045701	1045702	2.0	7.0	4.0	3.0
ptg000023l	1045801	1045802	10.0	10.0	8.0	10.0
ptg000023l	1045901	1045902	11.0	9.0	13.0	14.0
ptg000023l	1046001	1046002	8.0	7.0	7.0	15.0
ptg000023l	1046101	1046102	5.0	4.0	3.0	9.0
ptg000023l	1046201	1046202	0.0	1.0	3.0	1.0
ptg000023l	1046301	1046302	9.0	6.0	11.0	7.0
ptg000023l	1046401	1046402	2.0	1.0	2.0	2.0
ptg000023l	1046501	1046502	3.0	7.0	2.0	9.0
ptg000023l	1046601	1046602	18.0	17.0	9.0	32.0
ptg000023l	1046701	1046702	19.0	19.0	14.0	32.0
ptg000023l	1046801	1046802	31.0	34.0	42.0	49.0
ptg000023l	1046901	1046902	18.0	24.0	24.0	31.0
ptg000023l	1047001	1047002	38.0	30.0	36.0	38.0
ptg000023l	1047101	1047102	83.0	95.0	97.0	89.0
ptg000023l	1047201	1047202	115.0	105.0	110.0	95.0
ptg000023l	1047301	1047302	86.0	101.0	113.0	118.0
ptg000023l	1047401	1047402	52.0	62.0	66.0	99.0
ptg000023l	1047501	1047502	22.0	29.0	31.0	38.0
ptg000023l	1047601	1047602	5.0	23.0	15.0	29.0
ptg000023l	1047701	1047702	8.0	15.0	6.0	4.0
ptg000023l	1047801	1047802	9.0	20.0	9.0	9.0
ptg000023l	1047901	1047902	5.0	11.0	9.0	3.0
ptg000023l	1048001	1048002	6.0	18.0	11.0	7.0
ptg000023l	1048101	1048102	3.0	4.0	2.0	4.0
ptg000023l	1048201	1048202	3.0	7.0	7.0	3.0
ptg000023l	1048301	1048302	11.0	11.0	14.0	13.0
ptg000023l	1048401	1048402	12.0	11.0	18.0	8.0
ptg000023l	1048501	1048502	7.0	13.0	16.0	12.0
ptg000023l	1048601	1048602	4.0	10.0	10.0	18.0
ptg000023l	1048701	1048702	10.0	11.0	10.0	25.0
ptg000023l	1048801	1048802	1.0	1.0	1.0	0.0
ptg000023l	1048901	1048902	9.0	6.0	13.0	17.0
ptg000023l	1049001	1049002	18.0	17.0	22.0	29.0
ptg000023l	1049101	1049102	2.0	10.0	10.0	7.0
ptg000023l	1049201	1049202	5.0	6.0	3.0	8.0
ptg000023l	1049301	1049302	2.0	1.0	0.0	1.0
ptg000023l	1049401	1049402	0.0	0.0	0.0	0.0
ptg000023l	1049501	1049502	2.0	1.0	2.0	0.0
ptg000023l	1049601	1049602	10.0	11.0	3.0	3.0
ptg000023l	1049701	1049702	10.0	13.0	2.0	4.0
ptg000023l	1049801	1049802	9.0	12.0	6.0	12.0
ptg000023l	1049901	1049902	35.0	25.0	39.0	38.0
ptg000023l	1050001	1050002	17.0	17.0	32.0	32.0
ptg000023l	1050101	1050102	15.0	21.0	24.0	37.0
ptg000023l	1050201	1050202	10.0	23.0	14.0	27.0
ptg000023l	1050301	1050302	16.0	29.0	18.0	26.0
ptg000023l	1050401	1050402	24.0	33.0	21.0	32.0
ptg000023l	1050501	1050502	10.0	11.0	9.0	9.0
ptg000023l	1050601	1050602	13.0	17.0	16.0	16.0
ptg000023l	1050701	1050702	5.0	18.0	18.0	20.0
ptg000023l	1050801	1050802	22.0	28.0	27.0	33.0
ptg000023l	1050901	1050902	31.0	38.0	22.0	50.0
ptg000023l	1051001	1051002	8.0	32.0	24.0	30.0
ptg000023l	1051101	1051102	30.0	32.0	24.0	48.0
ptg000023l	1051201	1051202	13.0	17.0	15.0	24.0
ptg000023l	1051301	1051302	21.0	23.0	28.0	26.0
ptg000023l	1051401	1051402	0.0	0.0	0.0	0.0
ptg000023l	1051501	1051502	0.0	0.0	0.0	0.0
ptg000023l	1051601	1051602	0.0	0.0	0.0	0.0
ptg000023l	1051701	1051702	0.0	0.0	0.0	0.0
ptg000023l	1051801	1051802	0.0	0.0	0.0	0.0
ptg000023l	1051901	1051902	0.0	0.0	0.0	0.0
ptg000023l	1052001	1052002	9.0	2.0	5.0	1.0
ptg000023l	1052101	1052102	32.0	8.0	20.0	12.0
ptg000023l	1052201	1052202	9.0	5.0	10.0	8.0
ptg000023l	1052301	1052302	0.0	1.0	2.0	2.0
ptg000023l	1052401	1052402	1.0	12.0	4.0	6.0
ptg000023l	1052501	1052502	0.0	0.0	0.0	0.0
ptg000023l	1052601	1052602	6.0	8.0	10.0	7.0
ptg000023l	1052701	1052702	5.0	6.0	15.0	7.0
ptg000023l	1052801	1052802	3.0	3.0	4.0	0.0
ptg000023l	1052901	1052902	9.0	7.0	6.0	4.0
ptg000023l	1053001	1053002	7.0	2.0	7.0	6.0
ptg000023l	1053101	1053102	13.0	14.0	11.0	14.0
ptg000023l	1053201	1053202	8.0	10.0	6.0	12.0
ptg000023l	1053301	1053302	11.0	9.0	6.0	8.0
ptg000023l	1053401	1053402	0.0	0.0	0.0	0.0
ptg000023l	1053501	1053502	2.0	3.0	4.0	1.0
ptg000023l	1053601	1053602	10.0	8.0	8.0	8.0
ptg000023l	1053701	1053702	11.0	18.0	20.0	14.0
ptg000023l	1053801	1053802	12.0	15.0	24.0	14.0
ptg000023l	1053901	1053902	16.0	17.0	23.0	19.0
ptg000023l	1054001	1054002	22.0	20.0	20.0	17.0
ptg000023l	1054101	1054102	15.0	12.0	15.0	11.0
ptg000023l	1054201	1054202	16.0	6.0	6.0	6.0
ptg000023l	1054301	1054302	9.0	6.0	1.0	2.0
ptg000023l	1054401	1054402	0.0	1.0	0.0	0.0
ptg000023l	1054501	1054502	2.0	0.0	0.0	0.0
ptg000023l	1054601	1054602	5.0	1.0	1.0	4.0
ptg000023l	1054701	1054702	2.0	1.0	0.0	3.0
ptg000023l	1054801	1054802	16.0	18.0	12.0	6.0
ptg000023l	1054901	1054902	1.0	4.0	1.0	1.0
ptg000023l	1055001	1055002	7.0	3.0	5.0	3.0
ptg000023l	1055101	1055102	22.0	14.0	15.0	12.0
ptg000023l	1055201	1055202	31.0	33.0	31.0	37.0
ptg000023l	1055301	1055302	39.0	25.0	42.0	38.0
ptg000023l	1055401	1055402	28.0	22.0	33.0	32.0
ptg000023l	1055501	1055502	14.0	10.0	9.0	14.0
ptg000023l	1055601	1055602	4.0	5.0	5.0	3.0
ptg000023l	1055701	1055702	10.0	10.0	9.0	8.0
ptg000023l	1055801	1055802	28.0	21.0	11.0	22.0
ptg000023l	1055901	1055902	25.0	22.0	18.0	24.0
ptg000023l	1056001	1056002	13.0	17.0	15.0	17.0
ptg000023l	1056101	1056102	12.0	16.0	13.0	13.0
ptg000023l	1056201	1056202	7.0	13.0	5.0	6.0
ptg000023l	1056301	1056302	0.0	0.0	0.0	0.0
ptg000023l	1056401	1056402	4.0	3.0	9.0	3.0
ptg000023l	1056501	1056502	4.0	2.0	8.0	4.0
ptg000023l	1056601	1056602	4.0	8.0	13.0	10.0
ptg000023l	1056701	1056702	3.0	7.0	16.0	10.0
ptg000023l	1056801	1056802	0.0	0.0	0.0	0.0
ptg000023l	1056901	1056902	0.0	0.0	0.0	0.0
ptg000023l	1057001	1057002	23.0	17.0	15.0	30.0
ptg000023l	1057101	1057102	0.0	0.0	1.0	1.0
ptg000023l	1057201	1057202	8.0	4.0	7.0	6.0
ptg000023l	1057301	1057302	16.0	11.0	13.0	15.0
ptg000023l	1057401	1057402	5.0	5.0	9.0	7.0
ptg000023l	1057501	1057502	31.0	21.0	31.0	20.0
ptg000023l	1057601	1057602	21.0	16.0	20.0	16.0
ptg000023l	1057701	1057702	0.0	0.0	0.0	0.0
ptg000023l	1057801	1057802	6.0	10.0	8.0	9.0
ptg000023l	1057901	1057902	9.0	10.0	19.0	17.0
ptg000023l	1058001	1058002	1.0	4.0	6.0	6.0
ptg000023l	1058101	1058102	0.0	0.0	0.0	0.0
ptg000023l	1058201	1058202	2.0	1.0	1.0	2.0
ptg000023l	1058301	1058302	1.0	5.0	5.0	2.0
ptg000023l	1058401	1058402	0.0	1.0	1.0	3.0
ptg000023l	1058501	1058502	0.0	0.0	0.0	1.0
ptg000023l	1058601	1058602	0.0	1.0	0.0	0.0
ptg000023l	1058701	1058702	0.0	1.0	0.0	0.0
ptg000023l	1058801	1058802	0.0	0.0	0.0	0.0
ptg000023l	1058901	1058902	0.0	0.0	0.0	0.0
ptg000023l	1059001	1059002	1.0	1.0	0.0	1.0
ptg000023l	1059101	1059102	10.0	2.0	5.0	3.0
ptg000023l	1059201	1059202	34.0	27.0	39.0	22.0
ptg000023l	1059301	1059302	48.0	45.0	73.0	52.0
ptg000023l	1059401	1059402	29.0	32.0	33.0	28.0
ptg000023l	1059501	1059502	5.0	1.0	3.0	0.0
ptg000023l	1059601	1059602	4.0	1.0	3.0	2.0
ptg000023l	1059701	1059702	9.0	13.0	4.0	5.0
ptg000023l	1059801	1059802	0.0	0.0	0.0	0.0
ptg000023l	1059901	1059902	0.0	0.0	0.0	0.0
ptg000023l	1060001	1060002	3.0	1.0	2.0	6.0
ptg000023l	1060101	1060102	17.0	16.0	8.0	14.0
ptg000023l	1060201	1060202	18.0	14.0	8.0	13.0
ptg000023l	1060301	1060302	18.0	12.0	16.0	20.0
ptg000023l	1060401	1060402	67.0	51.0	44.0	57.0
ptg000023l	1060501	1060502	74.0	75.0	68.0	70.0
ptg000023l	1060601	1060602	48.0	53.0	41.0	46.0
ptg000023l	1060701	1060702	11.0	7.0	6.0	9.0
ptg000023l	1060801	1060802	3.0	5.0	5.0	2.0
ptg000023l	1060901	1060902	4.0	6.0	4.0	10.0
ptg000023l	1061001	1061002	4.0	3.0	4.0	8.0
ptg000023l	1061101	1061102	13.0	19.0	12.0	11.0
ptg000023l	1061201	1061202	34.0	40.0	42.0	35.0
ptg000023l	1061301	1061302	0.0	0.0	1.0	2.0
ptg000023l	1061401	1061402	0.0	0.0	0.0	0.0
ptg000023l	1061501	1061502	6.0	7.0	7.0	6.0
ptg000023l	1061601	1061602	18.0	34.0	22.0	24.0
ptg000023l	1061701	1061702	31.0	42.0	37.0	37.0
ptg000023l	1061801	1061802	34.0	36.0	34.0	33.0
ptg000023l	1061901	1061902	10.0	11.0	14.0	8.0
ptg000023l	1062001	1062002	4.0	6.0	3.0	1.0
ptg000023l	1062101	1062102	14.0	11.0	16.0	13.0
ptg000023l	1062201	1062202	17.0	23.0	15.0	12.0
ptg000023l	1062301	1062302	38.0	49.0	44.0	40.0
ptg000023l	1062401	1062402	55.0	56.0	67.0	57.0
ptg000023l	1062501	1062502	56.0	69.0	78.0	56.0
ptg000023l	1062601	1062602	28.0	27.0	22.0	30.0
ptg000023l	1062701	1062702	28.0	29.0	47.0	30.0
ptg000023l	1062801	1062802	9.0	4.0	5.0	6.0
ptg000023l	1062901	1062902	2.0	5.0	8.0	6.0
ptg000023l	1063001	1063002	23.0	36.0	31.0	15.0
ptg000023l	1063101	1063102	35.0	68.0	66.0	31.0
ptg000023l	1063201	1063202	35.0	42.0	53.0	42.0
ptg000023l	1063301	1063302	17.0	17.0	30.0	29.0
ptg000023l	1063401	1063402	19.0	31.0	30.0	17.0
ptg000023l	1063501	1063502	20.0	37.0	35.0	20.0
ptg000023l	1063601	1063602	17.0	19.0	22.0	15.0
ptg000023l	1063701	1063702	33.0	42.0	30.0	36.0
ptg000023l	1063801	1063802	32.0	48.0	37.0	58.0
ptg000023l	1063901	1063902	20.0	27.0	30.0	49.0
ptg000023l	1064001	1064002	16.0	24.0	24.0	38.0
ptg000023l	1064101	1064102	16.0	29.0	23.0	26.0
ptg000023l	1064201	1064202	18.0	18.0	24.0	20.0
ptg000023l	1064301	1064302	3.0	6.0	3.0	3.0
ptg000023l	1064401	1064402	24.0	16.0	12.0	17.0
ptg000023l	1064501	1064502	8.0	2.0	4.0	12.0
ptg000023l	1064601	1064602	13.0	11.0	14.0	14.0
ptg000023l	1064701	1064702	20.0	17.0	20.0	20.0
ptg000023l	1064801	1064802	9.0	11.0	9.0	9.0
ptg000023l	1064901	1064902	6.0	14.0	9.0	9.0
ptg000023l	1065001	1065002	14.0	13.0	12.0	7.0
ptg000023l	1065101	1065102	14.0	8.0	11.0	13.0
ptg000023l	1065201	1065202	19.0	8.0	11.0	19.0
ptg000023l	1065301	1065302	27.0	26.0	13.0	33.0
ptg000023l	1065401	1065402	31.0	32.0	25.0	27.0
ptg000023l	1065501	1065502	32.0	34.0	31.0	38.0
ptg000023l	1065601	1065602	24.0	21.0	13.0	29.0
ptg000023l	1065701	1065702	16.0	17.0	14.0	22.0
ptg000023l	1065801	1065802	21.0	10.0	11.0	14.0
ptg000023l	1065901	1065902	10.0	4.0	7.0	11.0
ptg000023l	1066001	1066002	9.0	5.0	7.0	8.0
ptg000023l	1066101	1066102	17.0	12.0	15.0	17.0
ptg000023l	1066201	1066202	21.0	21.0	24.0	18.0
ptg000023l	1066301	1066302	17.0	19.0	28.0	27.0
ptg000023l	1066401	1066402	24.0	25.0	32.0	31.0
ptg000023l	1066501	1066502	13.0	18.0	17.0	24.0
ptg000023l	1066601	1066602	13.0	14.0	14.0	16.0
ptg000023l	1066701	1066702	5.0	5.0	9.0	7.0
ptg000023l	1066801	1066802	0.0	1.0	2.0	2.0
ptg000023l	1066901	1066902	4.0	5.0	4.0	3.0
ptg000023l	1067001	1067002	5.0	8.0	9.0	3.0
ptg000023l	1067101	1067102	3.0	13.0	9.0	15.0
ptg000023l	1067201	1067202	1.0	4.0	3.0	4.0
ptg000023l	1067301	1067302	0.0	2.0	2.0	1.0
ptg000023l	1067401	1067402	5.0	6.0	9.0	5.0
ptg000023l	1067501	1067502	9.0	13.0	14.0	16.0
ptg000023l	1067601	1067602	2.0	3.0	8.0	8.0
ptg000023l	1067701	1067702	4.0	4.0	7.0	6.0
ptg000023l	1067801	1067802	0.0	0.0	0.0	0.0
ptg000023l	1067901	1067902	0.0	0.0	0.0	0.0
ptg000023l	1068001	1068002	0.0	0.0	0.0	0.0
ptg000023l	1068101	1068102	0.0	0.0	0.0	0.0
ptg000023l	1068201	1068202	0.0	0.0	0.0	0.0
ptg000023l	1068301	1068302	0.0	0.0	0.0	0.0
ptg000023l	1068401	1068402	0.0	1.0	0.0	0.0
ptg000023l	1068501	1068502	0.0	4.0	7.0	0.0
ptg000023l	1068601	1068602	5.0	8.0	2.0	4.0
